"source","target","id","developer_comments"
"MSG_000_0","それでは、こちらが
今回のクエストでございます。","MSG_000_0","エリザベス"
"MSG_000_1","その名も『ハーレム解放作戦』！
非常にストレートで、ひねりのない
タイトルでございますね。","MSG_000_1","エリザベス"
"MSG_000_2","内容もいたってシンプルです。
ハーレム部屋の見張りを蹴散らし、
中の女性を解放してくださいませ。","MSG_000_2","エリザベス"
"MSG_001_0","そのくらい分かりやすいほうが
やりやすくていいじゃねえか。
なぁ、杏？","MSG_001_0","坂本 竜司"
"MSG_002_0","その通り！
みんな、早く行こう！
ハーレムなんて、絶対ぶち壊してやる！","MSG_002_0","高巻 杏"
"MSG_003_0","おわっ！？","MSG_003_0","坂本 竜司"
"MSG_003_1","ばっかお前、ヤル気なのはいいけど
鞭振り回すんじゃねえよ！
今、俺の頭かすってったぞ！","MSG_003_1","坂本 竜司"
"MSG_004_0","あ、ごめんごめん、
ちょっと気合入りすぎちゃった。","MSG_004_0","高巻 杏"
"MSG_005_0","ったく、流れ鞭とか
絶対勘弁だかんな…","MSG_005_0","坂本 竜司"
"MSG_006_0","まあ、アン殿の気持ちも分かるさ。
準備を整えたら、
すぐに出発しようぜ。","MSG_006_0","モルガナ"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
