"source","target","id","developer_comments"
"MSG_000_0","今回は『通行禁止を解除せよ』
というクエストでございます。","MSG_000_0","エリザベス"
"MSG_000_1","というのも、実は映画の中には、
便利な近道がいくつかあるのです。","MSG_000_1","エリザベス"
"MSG_000_2","しかし今、その近道は何故か
通行が禁止されている様子…","MSG_000_2","エリザベス"
"MSG_000_3","そこを使えるようにするのが、
皆様のお役目でございます。","MSG_000_3","エリザベス"
"MSG_001_0","近道！？
そんな便利なモンがあんのかよ。
早く言ってくれよなー！","MSG_001_0","坂本 竜司"
"MSG_001_1","そんならさっさと
近道開通させに行こうぜ！","MSG_001_1","坂本 竜司"
"MSG_002_0","そうだな。
近道が使えるようになれば、
探索にも役立つだろう。","MSG_002_0","喜多川 祐介"
"MSG_003_0","おう！
それで、近道ってどのくらいあるんだ？","MSG_003_0","モルガナ"
"MSG_004_0","今回は２か所でございます。
両方とも開通させてきてくださいませ。","MSG_004_0","エリザベス"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
