"source","target","id","developer_comments"
"MSG_000_0","…みんな、菜々子の作ったお料理、
よろこんでくれるかなあ？","MSG_000_0","堂島 菜々子"
"MSG_001_0","当たり前だろ？","MSG_001_0","Ｐ４主人公"
"MSG_002_0","うん…！","MSG_002_0","堂島 菜々子"
"MSG_003_0","よーっす！
へへ、間に合ったか？","MSG_003_0","花村 陽介"
"MSG_004_0","ナナチャン！
クマが遊びにきたクマよ～！","MSG_004_0","熊田"
"MSG_005_0","こら、クマ！　急に飛びつかない！","MSG_005_0","里中 千枝"
"MSG_006_0","…グエ！
まだなんにもしてないクマ…","MSG_006_0","熊田"
"MSG_007_0","あ、雪子おねえちゃんも！","MSG_007_0","堂島 菜々子"
"MSG_008_0","こんにちは、菜々子ちゃん。
なんだか張り切ってるね。","MSG_008_0","天城 雪子"
"MSG_009_0","えへへ…
お兄ちゃんとね、お料理してたの！","MSG_009_0","堂島 菜々子"
"MSG_009_1","菜々子ね、目玉やきと、
たまごやき作ったよ！","MSG_009_1","堂島 菜々子"
"MSG_010_0","みんな、いらっしゃい。
好きにくつろいでてくれ。","MSG_010_0","Ｐ４主人公"
"MSG_011_0","ウッス！　じゃあ、さっそく…","MSG_011_0","巽 完二"
"MSG_012_0","なんか面白い番組やってる？","MSG_012_0","里中 千枝"
"MSG_013_0","あ、このあと映画の再放送だって。
ドラマじゃないの、めずらしいね。","MSG_013_0","久慈川 りせ"
"MSG_014_0","へえ、恐竜映画みたいですね。","MSG_014_0","白鐘 直斗"
"MSG_015_0","わぁ、ほんと！？","MSG_015_0","堂島 菜々子"
"MSG_015_1","菜々子、きょうりゅうさんの
えいが好きだよ。","MSG_015_1","堂島 菜々子"
"MSG_016_0","恐竜映画が好きって…
菜々子ちゃん、すごいっスね…","MSG_016_0","巽 完二"
"MSG_017_0","あのね、このえいがも、
お父さんとみに行ったことあるよ！","MSG_017_0","堂島 菜々子"
"MSG_017_1","このえいがのきょうりゅうさん、
陽介お兄ちゃんに似てるね！","MSG_017_1","堂島 菜々子"
"MSG_018_0","えっ、マジ！？
それどんな恐竜だよ！","MSG_018_0","花村 陽介"
"MSG_018_1","いやー…恐竜に似てるって言われたの、
さすがに初めてだわー…","MSG_018_1","花村 陽介"
"MSG_019_0","フフフッ！
花村君そっくりの恐竜って…アハハ！","MSG_019_0","天城 雪子"
"MSG_020_0","菜々子、この映画見るか？","MSG_020_0","Ｐ４主人公"
"MSG_021_0","いいの！？","MSG_021_0","堂島 菜々子"
"MSG_022_0","ナナチャンのご希望とあれば！
みんな、異論はないクマね！","MSG_022_0","熊田"
"MSG_023_0","料理が完成した。
みんな、運ぶのを手伝ってくれ。","MSG_023_0","Ｐ４主人公"
"MSG_024_0","りょーかい。
クマ、つまみ食いすんなよ。","MSG_024_0","花村 陽介"
"MSG_025_0","ギク！　何故、それを…","MSG_025_0","熊田"
"MSG_026_0","どれどれ～、あたしも味見してしんぜよう。","MSG_026_0","里中 千枝"
"MSG_026_1","おおっ！
菜々子ちゃん、これ美味しいよ！","MSG_026_1","里中 千枝"
"MSG_027_0","里中先輩まで、なにちゃっかり
食ってんスか…","MSG_027_0","巽 完二"
"MSG_028_0","ほんと！？　おいしい？","MSG_028_0","堂島 菜々子"
"MSG_029_0","ナナチャンはセンセイに似て
料理上手クマね～。","MSG_029_0","熊田"
"MSG_030_0","ホント、誰かさんたちに
似なくてよかったっていうか…","MSG_030_0","花村 陽介"
"MSG_031_0","ああ…","MSG_031_0","Ｐ４主人公"
"MSG_032_0","ちょっと、先輩？
今、私たちのほう見なかった！？","MSG_032_0","久慈川 りせ"
"MSG_033_0","あっ！　えいが、はじまるよ！","MSG_033_0","堂島 菜々子"
"speaker_堂島 菜々子","堂島 菜々子","speaker_堂島 菜々子",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_熊田","熊田","speaker_熊田",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
