"source","target","id","developer_comments"
"RISE_FOE_FOLLOW_START_1_0","Ｆ．Ｏ．Ｅが気づいたみたい！ ","RISE_FOE_FOLLOW_START_1_0",""
"RISE_FOE_FOLLOW_START_2_0","あのＦ．Ｏ．Ｅ、気づいてるよ！ ","RISE_FOE_FOLLOW_START_2_0",""
"RISE_FOE_FOLLOW_START_3_0","Ｆ．Ｏ．Ｅに注意して！ ","RISE_FOE_FOLLOW_START_3_0",""
"RISE_FOE_NEAR_1_0","Ｆ．Ｏ．Ｅに気をつけて！ ","RISE_FOE_NEAR_1_0",""
"RISE_FOE_NEAR_2_0","敵Ｆ．Ｏ．Ｅを発見！　注意して！ ","RISE_FOE_NEAR_2_0",""
"RISE_FOE_NEAR_3_0","Ｆ．Ｏ．Ｅ、接近中だよ！ ","RISE_FOE_NEAR_3_0",""
"RISE_FOE_FOLLOW_END_1_0","Ｆ．Ｏ．Ｅを振り切ったよ！ ","RISE_FOE_FOLLOW_END_1_0",""
"RISE_FOE_FOLLOW_END_2_0","Ｆ．Ｏ．Ｅから逃げ切れたみたい！ ","RISE_FOE_FOLLOW_END_2_0",""
"RISE_FOE_FOLLOW_END_3_0","よかった、もう追ってこないね。 ","RISE_FOE_FOLLOW_END_3_0",""
"RISE_KANSI_REACTION_1_0","気をつけて進んでね！ ","RISE_KANSI_REACTION_1_0",""
"RISE_KANSI_REACTION_2_0","見つからないように、そーっとね。 ","RISE_KANSI_REACTION_2_0",""
"RISE_KANSI_REACTION_3_0","慌てずに、慎重に行こう？ ","RISE_KANSI_REACTION_3_0",""
"RISE_DENKISAKU_REACTION__0","そこ電気を止めないと通れないよ！ ","RISE_DENKISAKU_REACTION__0",""
"RISE_DENKISAKU_REACTION__2_0","電気柵には注意して！ ","RISE_DENKISAKU_REACTION__2_0",""
"RISE_DENKISAKU_REACTION__3_0","止めるスイッチがあるはずだよ！ 
探してみて！ ","RISE_DENKISAKU_REACTION__3_0",""
"RISE_KYOUHU_REACTION_1_0","あっ、すごい風！ ","RISE_KYOUHU_REACTION_1_0",""
"RISE_KYOUHU_REACTION_2_0","ああっ、みんなー！ ","RISE_KYOUHU_REACTION_2_0",""
"RISE_KYOUHU_REACTION_3_0","うっそ、流されてる！？ ","RISE_KYOUHU_REACTION_3_0",""
"RISE_STAIR_FIND_1_0","先に進めそうだよ！ ","RISE_STAIR_FIND_1_0",""
"RISE_STAIR_FIND_2_0","次のエリアに行けそうだね、どうする？ ","RISE_STAIR_FIND_2_0",""
"RISE_STAIR_FIND_3_0","階段、発見！　行ってみる？ ","RISE_STAIR_FIND_3_0",""
"RISE_TREASURE_FIND_1_0","宝箱はっけーん！ ","RISE_TREASURE_FIND_1_0",""
"RISE_TREASURE_FIND_2_0","ラッキー。宝箱、見ーっけ！ ","RISE_TREASURE_FIND_2_0",""
"RISE_TREASURE_FIND_3_0","あっ、宝箱だよ！　開けてみる？ ","RISE_TREASURE_FIND_3_0",""
"RISE_CHECK_WALL_1_0","前に何かあるみたい。 ","RISE_CHECK_WALL_1_0",""
"RISE_CHECK_WALL_2_0","その辺り、ちょっと気になるかも… ","RISE_CHECK_WALL_2_0",""
"RISE_CHECK_WALL_3_0","前方、調べてみない？ ","RISE_CHECK_WALL_3_0",""
"RISE_SWITCH_FIND_1_0","近くにスイッチがありそうだよ。 ","RISE_SWITCH_FIND_1_0",""
"RISE_SWITCH_FIND_2_0","この辺にスイッチがありそうだね。 ","RISE_SWITCH_FIND_2_0",""
"RISE_SWITCH_FIND_3_0","スイッチがありそうな気配！ ","RISE_SWITCH_FIND_3_0",""
"RISE_SHORTCUT_FIND_1_0","そこ、ショートカットできそうだよ！ ","RISE_SHORTCUT_FIND_1_0",""
"RISE_SHORTCUT_FIND_2_0","近道になりそうなとこ、発見！ ","RISE_SHORTCUT_FIND_2_0",""
"RISE_SHORTCUT_FIND_3_0","見て！　そこ通れそうだよ！ ","RISE_SHORTCUT_FIND_3_0",""
"RISE_PARTY_DEAD_1_0","負傷者多数だよ！ 
戻ったほうがいいかも！ ","RISE_PARTY_DEAD_1_0",""
"RISE_PARTY_DEAD_2_0","大ピーンチ！　態勢を立て直して！ ","RISE_PARTY_DEAD_2_0",""
"RISE_PARTY_DEAD_3_0","うわわ！　このまま進むのは超危険だよ！ ","RISE_PARTY_DEAD_3_0",""
"RISE_FOE_WARNING_NEAR_1_0","Ｆ．Ｏ．Ｅ、まだ追ってきてるよ！ ","RISE_FOE_WARNING_NEAR_1_0",""
"RISE_FOE_WARNING_NEAR_2_0","Ｆ．Ｏ．Ｅに追われてる、注意して！ ","RISE_FOE_WARNING_NEAR_2_0",""
"RISE_FOE_WARNING_NEAR_3_0","まだ追われてるよ、油断しないで！ ","RISE_FOE_WARNING_NEAR_3_0",""
"RISE_PARTY_HPTP10_1_0","マズいよ！　いったん戻ってきて！ ","RISE_PARTY_HPTP10_1_0",""
"RISE_PARTY_HPTP10_2_0","ピンチ、ピンチ！　無理しちゃダメ！ ","RISE_PARTY_HPTP10_2_0",""
"RISE_PARTY_HPTP10_3_0","全滅しちゃう！　体勢立て直せる？ ","RISE_PARTY_HPTP10_3_0",""
"RISE_PARTY_HP10_1_0","みんなの体力がピンチ！ ","RISE_PARTY_HP10_1_0",""
"RISE_PARTY_HP10_2_0","みんな、体力が減ってるよ！ ","RISE_PARTY_HP10_2_0",""
"RISE_PARTY_HP10_3_0","みんな、体力回復して！ ","RISE_PARTY_HP10_3_0",""
"RISE_1PERSON_HPTP10_1_0","危険な状態だよ！ ","RISE_1PERSON_HPTP10_1_0",""
"RISE_1PERSON_HPTP10_2_0","このままじゃ倒れちゃう、回復して！ ","RISE_1PERSON_HPTP10_2_0",""
"RISE_1PERSON_HPTP10_3_0","体力・気力ピンチだよ！ ","RISE_1PERSON_HPTP10_3_0",""
"RISE_PARTY_TP10_1_0","みんなの気力に注意して！ ","RISE_PARTY_TP10_1_0",""
"RISE_PARTY_TP10_2_0","みんな、疲れてるよ！　大丈夫？ ","RISE_PARTY_TP10_2_0",""
"RISE_PARTY_TP10_3_0","気力に注意して、みんな！ ","RISE_PARTY_TP10_3_0",""
"RISE_1PERSON_HP10_1_0","体力回復できる？ ","RISE_1PERSON_HP10_1_0",""
