"source","target","id","developer_comments"
"ANN_FOE_FOLLOW_START_1_0","Ｆ．Ｏ．Ｅ来てる、来てるって！ ","ANN_FOE_FOLLOW_START_1_0",""
"ANN_FOE_FOLLOW_START_2_0","Ｆ．Ｏ．Ｅこっち見てる！ ","ANN_FOE_FOLLOW_START_2_0",""
"ANN_FOE_FOLLOW_START_3_0","ヤバ、見つかった！？ ","ANN_FOE_FOLLOW_START_3_0",""
"ANN_FOE_NEAR_1_0","Ｆ．Ｏ．Ｅがいるよ！ ","ANN_FOE_NEAR_1_0",""
"ANN_FOE_NEAR_2_0","Ｆ．Ｏ．Ｅだよ、ピンチ！ ","ANN_FOE_NEAR_2_0",""
"ANN_FOE_NEAR_3_0","Ｆ．Ｏ．Ｅだよ、気をつけて！ ","ANN_FOE_NEAR_3_0",""
"ANN_FOE_FOLLOW_END_1_0","はぁ…助かった…もう来なそうだよ。 ","ANN_FOE_FOLLOW_END_1_0",""
"ANN_FOE_FOLLOW_END_2_0","ふう…Ｆ．Ｏ．Ｅ諦めたみたいだね。","ANN_FOE_FOLLOW_END_2_0",""
"ANN_FOE_FOLLOW_END_3_0","Ｆ．Ｏ．Ｅから逃げ切ったよ！ ","ANN_FOE_FOLLOW_END_3_0",""
"ANN_KANSI_REACTION_1_0","見つかったら面倒だよ、隠れて進もう！ ","ANN_KANSI_REACTION_1_0",""
"ANN_KANSI_REACTION_2_0","見つからないよーに、そーっと… ","ANN_KANSI_REACTION_2_0",""
"ANN_KANSI_REACTION_3_0","キンチョーして、変な汗でてきた… ","ANN_KANSI_REACTION_3_0",""
"ANN_DENKISAKU_REACTION_1_0","うわ、髪が逆立つ… ","ANN_DENKISAKU_REACTION_1_0",""
"ANN_DENKISAKU_REACTION_2_0","これ、触ったら絶対ヤバいやつ！ ","ANN_DENKISAKU_REACTION_2_0",""
"ANN_DENKISAKU_REACTION_3_0","こわっ…電気やばい… ","ANN_DENKISAKU_REACTION_3_0",""
"ANN_KYOUHU_REACTION_1_0","ちょっと、風！？ ","ANN_KYOUHU_REACTION_1_0",""
"ANN_KYOUHU_REACTION_2_0","ちょっ、マジ！？ ","ANN_KYOUHU_REACTION_2_0",""
"ANN_KYOUHU_REACTION_3_0","ウッソ！？ ","ANN_KYOUHU_REACTION_3_0",""
"ANN_STAIR_FIND_1_0","進めそうだよ！ ","ANN_STAIR_FIND_1_0",""
"ANN_STAIR_FIND_2_0","あ、道みっけ！ ","ANN_STAIR_FIND_2_0",""
"ANN_STAIR_FIND_3_0","ねえ、行ってみよ！ ","ANN_STAIR_FIND_3_0",""
"ANN_TREASURE_FIND_1_0","オタカラだー！ ","ANN_TREASURE_FIND_1_0",""
"ANN_TREASURE_FIND_2_0","宝箱だよ、やった！ ","ANN_TREASURE_FIND_2_0",""
"ANN_TREASURE_FIND_3_0","いいもの見っけ！ ","ANN_TREASURE_FIND_3_0",""
"ANN_CHECK_WALL_1_0","これ…なんか怪しいよね？ ","ANN_CHECK_WALL_1_0",""
"ANN_CHECK_WALL_2_0","ね、確かめてみない？ ","ANN_CHECK_WALL_2_0",""
"ANN_CHECK_WALL_3_0","ぜーったい、なんかあるよ！ ","ANN_CHECK_WALL_3_0",""
"ANN_SWITCH_FIND_1_0","スイッチ、押すだけならタダだよね？ ","ANN_SWITCH_FIND_1_0",""
"ANN_SWITCH_FIND_2_0","あ、スイッチあるよ！ ","ANN_SWITCH_FIND_2_0",""
"ANN_SWITCH_FIND_3_0","スイッチ押しちゃう？ ","ANN_SWITCH_FIND_3_0",""
"ANN_SHORTCUT_FIND_1_0","そこ、近道になりそうな予感！ ","ANN_SHORTCUT_FIND_1_0",""
"ANN_SHORTCUT_FIND_2_0","ショートカットできそうじゃない？ ","ANN_SHORTCUT_FIND_2_0",""
"ANN_SHORTCUT_FIND_3_0","ねえ、そこ通れそうだよ。 ","ANN_SHORTCUT_FIND_3_0",""
"ANN_FOE_WARNING_NEAR_1_0","Ｆ．Ｏ．Ｅ、しつこすぎだっつの！ ","ANN_FOE_WARNING_NEAR_1_0",""
"ANN_FOE_WARNING_NEAR_2_0","Ｆ．Ｏ．Ｅ来てるよ、逃げて！ ","ANN_FOE_WARNING_NEAR_2_0",""
"ANN_FOE_WARNING_NEAR_3_0","ウソ、まだＦ．Ｏ．Ｅいるの？ ","ANN_FOE_WARNING_NEAR_3_0",""
"ANN_1PERSON_HPTP10_1_0","ごめっ…きつい… ","ANN_1PERSON_HPTP10_1_0",""
"ANN_1PERSON_HPTP10_2_0","ねえ、休めないかな…？ ","ANN_1PERSON_HPTP10_2_0",""
"ANN_1PERSON_HPTP10_3_0","さすがに…きっついかも。 ","ANN_1PERSON_HPTP10_3_0",""
"ANN_1PERSON_HP10_1_0","ヤバい、かなりギリ… ","ANN_1PERSON_HP10_1_0",""
"ANN_1PERSON_HP10_2_0","うう、体がヤバい。","ANN_1PERSON_HP10_2_0",""
"ANN_1PERSON_HP10_3_0","限界かも…ごめん。 ","ANN_1PERSON_HP10_3_0",""
"ANN_1PERSON_TP10_1_0","もう、ムリィ… ","ANN_1PERSON_TP10_1_0",""
"ANN_1PERSON_TP10_2_0","お願い、休ませて… ","ANN_1PERSON_TP10_2_0",""
"ANN_1PERSON_TP10_3_0","うぅ、気力がもたない… ","ANN_1PERSON_TP10_3_0",""
"ANN_1PERSON_HP80_1_0","イエイ、絶好調！ ","ANN_1PERSON_HP80_1_0",""
"ANN_1PERSON_HP80_2_0","まだ行けるよね？ ","ANN_1PERSON_HP80_2_0",""
"ANN_1PERSON_HP80_3_0","どんどん行くよ！ ","ANN_1PERSON_HP80_3_0",""
"ANN_DUNGEON_START_1_0","じゃ、行こっか！ ","ANN_DUNGEON_START_1_0",""
"ANN_DUNGEON_START_2_0","探索スタート！ ","ANN_DUNGEON_START_2_0",""
"ANN_DUNGEON_START_3_0","しゅっぱーつ！ ","ANN_DUNGEON_START_3_0",""
"ANN_QUEST_START_1_0","みんなでがんばろ！ ","ANN_QUEST_START_1_0",""
"ANN_QUEST_START_2_0","アーユーレディ？ ","ANN_QUEST_START_2_0",""
"ANN_QUEST_START_3_0","エイエイ、オー！ ","ANN_QUEST_START_3_0",""
"ANN_TOUHA_25_1_0","まだまだ、これから！ ","ANN_TOUHA_25_1_0",""
"ANN_TOUHA_25_2_0","最後までガンバろ！ ","ANN_TOUHA_25_2_0",""
"ANN_TOUHA_50_1_0","やっと半分だね。","ANN_TOUHA_50_1_0",""
"ANN_TOUHA_50_2_0","よし、あと半分！ ","ANN_TOUHA_50_2_0",""
"ANN_TOUHA_75_1_0","あとちょっとってところ？ ","ANN_TOUHA_75_1_0",""
"ANN_TOUHA_75_2_0","ラストスパート！ ","ANN_TOUHA_75_2_0",""
"ANN_TOUHA_100_1_0","やったー、完成！ ","ANN_TOUHA_100_1_0",""
"ANN_TOUHA_100_2_0","よっし、できあがり！ ","ANN_TOUHA_100_2_0",""
"ANN_MAPPING_ICON_ALL_1_0","あ、いいね！ ","ANN_MAPPING_ICON_ALL_1_0",""
"ANN_MAPPING_ICON_ALL_2_0","うん、いいかんじ！ ","ANN_MAPPING_ICON_ALL_2_0",""
"ANN_MAPPING_ICON_KAIDAN__0","そこだよね。","ANN_MAPPING_ICON_KAIDAN__0",""
"ANN_MAPPING_ICON_KAIDAN__2_0","大事だもんね！ ","ANN_MAPPING_ICON_KAIDAN__2_0",""
"ANN_MAPPING_CHANGE_COLOR_0","センスいいね！ ","ANN_MAPPING_CHANGE_COLOR_0",""
"ANN_MAPPING_CHANGE_COLOR_2_0","いいね、もっとデコっちゃう？ ","ANN_MAPPING_CHANGE_COLOR_2_0",""
"ANN_MAPPING_ICON_DEL_1_0","整理整頓！ ","ANN_MAPPING_ICON_DEL_1_0",""
"ANN_MAPPING_ICON_DEL_2_0","要らないのは片付けないとね。","ANN_MAPPING_ICON_DEL_2_0",""
"ANN_MAPPING_MEMO_1_0","メモ書き大事！ ","ANN_MAPPING_MEMO_1_0",""
"ANN_MAPPING_MEMO_2_0","マメだねー、さすが。 ","ANN_MAPPING_MEMO_2_0",""
"ANN_DOOR_OPEN_1_0","さ、行こっか！ ","ANN_DOOR_OPEN_1_0",""
"ANN_DOOR_OPEN_2_0","こっちこっち！ ","ANN_DOOR_OPEN_2_0",""
"ANN_DOOR_OPEN_3_0","レッツゴー！ ","ANN_DOOR_OPEN_3_0",""
