"source","target","id","developer_comments"
"P3_HERO_FOE_FOLLOW_START_0","Ｆ．Ｏ．Ｅに気付かれた！","P3_HERO_FOE_FOLLOW_START_0",""
"P3_HERO_FOE_FOLLOW_START_2_0","Ｆ．Ｏ．Ｅが追ってきてる！","P3_HERO_FOE_FOLLOW_START_2_0",""
"P3_HERO_FOE_FOLLOW_START_3_0","しまった…気付かれたみたいだ。","P3_HERO_FOE_FOLLOW_START_3_0",""
"P3_HERO_FOE_NEAR_1_0","Ｆ．Ｏ．Ｅが近くにいるみたいだ！","P3_HERO_FOE_NEAR_1_0",""
"P3_HERO_FOE_NEAR_2_0","気をつけて、傍にＦ．Ｏ．Ｅがいる！","P3_HERO_FOE_NEAR_2_0",""
"P3_HERO_FOE_NEAR_3_0","近くにＦ．Ｏ．Ｅが…どうする？","P3_HERO_FOE_NEAR_3_0",""
"P3_HERO_FOE_FOLLOW_END_1_0","どうやら撒けたみたいだね。","P3_HERO_FOE_FOLLOW_END_1_0",""
"P3_HERO_FOE_FOLLOW_END_2_0","あのＦ．Ｏ．Ｅ、
どこかに行ったみたいだ…","P3_HERO_FOE_FOLLOW_END_2_0",""
"P3_HERO_FOE_FOLLOW_END_3_0","あのＦ．Ｏ．Ｅ、諦めたみたいだね。","P3_HERO_FOE_FOLLOW_END_3_0",""
"P3_HERO_KANSI_REACTION_1_0","…見つからないように進もう。","P3_HERO_KANSI_REACTION_1_0",""
"P3_HERO_KANSI_REACTION_2_0","ライトがあるよ。気をつけて。","P3_HERO_KANSI_REACTION_2_0",""
"P3_HERO_KANSI_REACTION_3_0","見つからないように慎重に…","P3_HERO_KANSI_REACTION_3_0",""
"P3_HERO_DENKISAKU_REACTI_0","この電流を止めないと…","P3_HERO_DENKISAKU_REACTI_0",""
"P3_HERO_DENKISAKU_REACTI_2_0","危険だ。まずは電流を止めよう。","P3_HERO_DENKISAKU_REACTI_2_0",""
"P3_HERO_DENKISAKU_REACTI_3_0","先に電流を止める方法を探そう。","P3_HERO_DENKISAKU_REACTI_3_0",""
"P3_HERO_KYOUHU_REACTION__0","うわっ！？","P3_HERO_KYOUHU_REACTION__0",""
"P3_HERO_KYOUHU_REACTION__2_0","おっ、と！？","P3_HERO_KYOUHU_REACTION__2_0",""
