"source","target","id","developer_comments"
"YOUSUKE_FOE_FOLLOW_START_0","Ｆ．Ｏ．Ｅに見つかったぞ！","YOUSUKE_FOE_FOLLOW_START_0",""
"YOUSUKE_FOE_FOLLOW_START_2_0","Ｆ．Ｏ．Ｅに追われてるぞ！","YOUSUKE_FOE_FOLLOW_START_2_0",""
"YOUSUKE_FOE_FOLLOW_START_3_0","やべっ！　見つかった！","YOUSUKE_FOE_FOLLOW_START_3_0",""
"YOUSUKE_FOE_NEAR_1_0","おわっ、Ｆ．Ｏ．Ｅ発見！","YOUSUKE_FOE_NEAR_1_0",""
"YOUSUKE_FOE_NEAR_2_0","気ぃつけろ、Ｆ．Ｏ．Ｅだ！","YOUSUKE_FOE_NEAR_2_0",""
"YOUSUKE_FOE_NEAR_3_0","近くにＦ．Ｏ．Ｅがいんぞ！","YOUSUKE_FOE_NEAR_3_0",""
"YOUSUKE_FOE_FOLLOW_END_1_0","Ｆ．Ｏ．Ｅから逃げ切れたな…","YOUSUKE_FOE_FOLLOW_END_1_0",""
"YOUSUKE_FOE_FOLLOW_END_2_0","よっしゃ、Ｆ．Ｏ．Ｅを撒いたぜ！","YOUSUKE_FOE_FOLLOW_END_2_0",""
"YOUSUKE_FOE_FOLLOW_END_3_0","うし、もう追ってこねーな。","YOUSUKE_FOE_FOLLOW_END_3_0",""
"YOUSUKE_KANSI_REACTION_1_0","みんな気をつけろよ。","YOUSUKE_KANSI_REACTION_1_0",""
"YOUSUKE_KANSI_REACTION_2_0","慎重にいこうぜ。","YOUSUKE_KANSI_REACTION_2_0",""
"YOUSUKE_KANSI_REACTION_3_0","しーっ、見つかるなよ？","YOUSUKE_KANSI_REACTION_3_0",""
"YOUSUKE_DENKISAKU_REACTI_0","危ねーからさ、この電気止めようぜ。","YOUSUKE_DENKISAKU_REACTI_0",""
"YOUSUKE_DENKISAKU_REACTI_2_0","止めねぇと、丸焦げになるぞ。","YOUSUKE_DENKISAKU_REACTI_2_0",""
"YOUSUKE_DENKISAKU_REACTI_3_0","電気柵のスイッチ、どこだ？","YOUSUKE_DENKISAKU_REACTI_3_0",""
"YOUSUKE_KYOUHU_REACTION__0","うっそ！？","YOUSUKE_KYOUHU_REACTION__0",""
"YOUSUKE_KYOUHU_REACTION__2_0","どわっ！","YOUSUKE_KYOUHU_REACTION__2_0",""
"YOUSUKE_KYOUHU_REACTION__3_0","わっ!?","YOUSUKE_KYOUHU_REACTION__3_0",""
"YOUSUKE_STAIR_FIND_1_0","おっ、先に行けそうだな！","YOUSUKE_STAIR_FIND_1_0",""
