"source","target","id","developer_comments"
"KUMA_FOE_FOLLOW_START_1_0","Ｆ．Ｏ．Ｅが来てるクマ！","KUMA_FOE_FOLLOW_START_1_0",""
"KUMA_FOE_FOLLOW_START_2_0","ぎゃー！
Ｆ．Ｏ．Ｅがこっち来てるクマー！","KUMA_FOE_FOLLOW_START_2_0",""
"KUMA_FOE_FOLLOW_START_3_0","Ｆ．Ｏ．Ｅがきーたー！","KUMA_FOE_FOLLOW_START_3_0",""
"KUMA_FOE_NEAR_1_0","Ｆ．Ｏ．Ｅハッケーン！
注意するクマ！","KUMA_FOE_NEAR_1_0",""
"KUMA_FOE_NEAR_2_0","Ｆ．Ｏ．Ｅに気をつけれ～！","KUMA_FOE_NEAR_2_0",""
"KUMA_FOE_NEAR_3_0","クンクン、このニオイ…
Ｆ．Ｏ．Ｅクマ！","KUMA_FOE_NEAR_3_0",""
"KUMA_FOE_FOLLOW_END_1_0","残念、Ｆ．Ｏ．Ｅには捕まらんクマ！","KUMA_FOE_FOLLOW_END_1_0",""
"KUMA_FOE_FOLLOW_END_2_0","ふい～、Ｆ．Ｏ．Ｅから逃げ切ったクマ。","KUMA_FOE_FOLLOW_END_2_0",""
"KUMA_FOE_FOLLOW_END_3_0","およ？
Ｆ．Ｏ．Ｅが、諦めたみたいクマ！","KUMA_FOE_FOLLOW_END_3_0",""
"KUMA_KANSI_REACTION_1_0","抜き足、差し足、忍びクマ！","KUMA_KANSI_REACTION_1_0",""
"KUMA_KANSI_REACTION_2_0","かくれんぼみたいクマね～。","KUMA_KANSI_REACTION_2_0",""
"KUMA_KANSI_REACTION_3_0","ちょっぴり緊張するクマ…","KUMA_KANSI_REACTION_3_0",""
"KUMA_DENKISAKU_REACTION__0","触ったらビリビリするクマ！？","KUMA_DENKISAKU_REACTION__0",""
"KUMA_DENKISAKU_REACTION__2_0","こんな罠には引っかからないクマ！","KUMA_DENKISAKU_REACTION__2_0",""
"KUMA_DENKISAKU_REACTION__3_0","丸焦げになる前に止めるクマ！","KUMA_DENKISAKU_REACTION__3_0",""
"KUMA_KYOUHU_REACTION_1_0","ぴゅ～クマ～！","KUMA_KYOUHU_REACTION_1_0",""
"KUMA_KYOUHU_REACTION_2_0","クマァー！","KUMA_KYOUHU_REACTION_2_0",""
"KUMA_KYOUHU_REACTION_3_0","どっしぇー！","KUMA_KYOUHU_REACTION_3_0",""
"KUMA_STAIR_FIND_1_0","進めそうな場所ハッケーン！","KUMA_STAIR_FIND_1_0",""
"KUMA_STAIR_FIND_2_0","ムムッ、次のエリアの気配クマ！","KUMA_STAIR_FIND_2_0",""
"KUMA_STAIR_FIND_3_0","そこから先に進めそうクマよ！","KUMA_STAIR_FIND_3_0",""
"KUMA_TREASURE_FIND_1_0","宝箱の中身は、きっと…ムフフ…","KUMA_TREASURE_FIND_1_0",""
"KUMA_TREASURE_FIND_2_0","宝箱クマ！　とっとと取っとこ！
なんちって…ウププ","KUMA_TREASURE_FIND_2_0",""
"KUMA_TREASURE_FIND_3_0","宝箱の中はなんじゃらほい！？","KUMA_TREASURE_FIND_3_0",""
"KUMA_CHECK_WALL_1_0","クンクン…この辺がなんか臭うクマ。","KUMA_CHECK_WALL_1_0",""
"KUMA_CHECK_WALL_2_0","クンクン…何かありそうクマね…","KUMA_CHECK_WALL_2_0",""
"KUMA_CHECK_WALL_3_0","この辺、怪しい気配を感じるクマ。","KUMA_CHECK_WALL_3_0",""
"KUMA_SWITCH_FIND_1_0","スイッチを見つけたクマ！","KUMA_SWITCH_FIND_1_0",""
"KUMA_SWITCH_FIND_2_0","スイッチ、押スイッチ？
なんて…ウププ！","KUMA_SWITCH_FIND_2_0",""
"KUMA_SWITCH_FIND_3_0","スイッチクマ！
ポチッとしていーい？","KUMA_SWITCH_FIND_3_0",""
"KUMA_SHORTCUT_FIND_1_0","そこそこ！　通れるっぽいクマ！","KUMA_SHORTCUT_FIND_1_0",""
"KUMA_SHORTCUT_FIND_2_0","そこから近道していくクマ～！","KUMA_SHORTCUT_FIND_2_0",""
"KUMA_SHORTCUT_FIND_3_0","近道発見！
クマの鼻は誤魔化せんクマ！","KUMA_SHORTCUT_FIND_3_0",""
"KUMA_FOE_WARNING_NEAR_1_0","一難去って、またＦ．Ｏ．Ｅクマ！","KUMA_FOE_WARNING_NEAR_1_0",""
"KUMA_FOE_WARNING_NEAR_2_0","Ｆ．Ｏ．Ｅがまた来てるクマね！","KUMA_FOE_WARNING_NEAR_2_0",""
"KUMA_FOE_WARNING_NEAR_3_0","Ｆ．Ｏ．Ｅ、しつこすぎるクマー…","KUMA_FOE_WARNING_NEAR_3_0",""
