"source","target","id","developer_comments"
"KOROMARU_FOE_FOLLOW_STAR_0","ワン！","KOROMARU_FOE_FOLLOW_STAR_0",""
"KOROMARU_FOE_FOLLOW_STAR_2_0","ワン！","KOROMARU_FOE_FOLLOW_STAR_2_0",""
"KOROMARU_FOE_FOLLOW_STAR_3_0","ワン！","KOROMARU_FOE_FOLLOW_STAR_3_0",""
"KOROMARU_FOE_NEAR_1_0","ワン！","KOROMARU_FOE_NEAR_1_0",""
"KOROMARU_FOE_NEAR_2_0","ワン！","KOROMARU_FOE_NEAR_2_0",""
"KOROMARU_FOE_NEAR_3_0","ワン！","KOROMARU_FOE_NEAR_3_0",""
"KOROMARU_FOE_FOLLOW_END__0","ワン！","KOROMARU_FOE_FOLLOW_END__0",""
"KOROMARU_FOE_FOLLOW_END__2_0","ワン！","KOROMARU_FOE_FOLLOW_END__2_0",""
"KOROMARU_FOE_FOLLOW_END__3_0","ワン！","KOROMARU_FOE_FOLLOW_END__3_0",""
"KOROMARU_KANSI_REACTION__0","ワン！","KOROMARU_KANSI_REACTION__0",""
"KOROMARU_KANSI_REACTION__2_0","ワン！","KOROMARU_KANSI_REACTION__2_0",""
"KOROMARU_KANSI_REACTION__3_0","ワン！","KOROMARU_KANSI_REACTION__3_0",""
"KOROMARU_DENKISAKU_REACT_0","ワン！","KOROMARU_DENKISAKU_REACT_0",""
"KOROMARU_DENKISAKU_REACT_2_0","ワン！","KOROMARU_DENKISAKU_REACT_2_0",""
"KOROMARU_DENKISAKU_REACT_3_0","ワン！","KOROMARU_DENKISAKU_REACT_3_0",""
"KOROMARU_KYOUHU_REACTION_0","ワン！","KOROMARU_KYOUHU_REACTION_0",""
"KOROMARU_KYOUHU_REACTION_2_0","ワン！","KOROMARU_KYOUHU_REACTION_2_0",""
"KOROMARU_KYOUHU_REACTION_3_0","ワン！","KOROMARU_KYOUHU_REACTION_3_0",""
"KOROMARU_STAIR_FIND_1_0","ワン！","KOROMARU_STAIR_FIND_1_0",""
"KOROMARU_STAIR_FIND_2_0","ワン！","KOROMARU_STAIR_FIND_2_0",""
"KOROMARU_STAIR_FIND_3_0","ワン！","KOROMARU_STAIR_FIND_3_0",""
"KOROMARU_TREASURE_FIND_1_0","ワン！","KOROMARU_TREASURE_FIND_1_0",""
"KOROMARU_TREASURE_FIND_2_0","ワン！","KOROMARU_TREASURE_FIND_2_0",""
"KOROMARU_TREASURE_FIND_3_0","ワン！","KOROMARU_TREASURE_FIND_3_0",""
"KOROMARU_CHECK_WALL_1_0","ワン！","KOROMARU_CHECK_WALL_1_0",""
"KOROMARU_CHECK_WALL_2_0","ワン！","KOROMARU_CHECK_WALL_2_0",""
"KOROMARU_CHECK_WALL_3_0","ワン！","KOROMARU_CHECK_WALL_3_0",""
"KOROMARU_SWITCH_FIND_1_0","ワン！","KOROMARU_SWITCH_FIND_1_0",""
"KOROMARU_SWITCH_FIND_2_0","ワン！","KOROMARU_SWITCH_FIND_2_0",""
"KOROMARU_SWITCH_FIND_3_0","ワン！","KOROMARU_SWITCH_FIND_3_0",""
"KOROMARU_SHORTCUT_FIND_1_0","ワン！","KOROMARU_SHORTCUT_FIND_1_0",""
"KOROMARU_SHORTCUT_FIND_2_0","ワン！","KOROMARU_SHORTCUT_FIND_2_0",""
"KOROMARU_SHORTCUT_FIND_3_0","ワン！","KOROMARU_SHORTCUT_FIND_3_0",""
"KOROMARU_FOE_WARNING_NEA_0","ワン！","KOROMARU_FOE_WARNING_NEA_0",""
"KOROMARU_FOE_WARNING_NEA_2_0","ワン！","KOROMARU_FOE_WARNING_NEA_2_0",""
"KOROMARU_FOE_WARNING_NEA_3_0","ワン！","KOROMARU_FOE_WARNING_NEA_3_0",""
"KOROMARU_1PERSON_HPTP10__0","ワン！","KOROMARU_1PERSON_HPTP10__0",""
"KOROMARU_1PERSON_HPTP10__2_0","ワン！","KOROMARU_1PERSON_HPTP10__2_0",""
"KOROMARU_1PERSON_HPTP10__3_0","ワン！","KOROMARU_1PERSON_HPTP10__3_0",""
"KOROMARU_1PERSON_HP10_1_0","ワン！","KOROMARU_1PERSON_HP10_1_0",""
"KOROMARU_1PERSON_HP10_2_0","ワン！","KOROMARU_1PERSON_HP10_2_0",""
"KOROMARU_1PERSON_HP10_3_0","おい！　体力が低下してるぞ！","KOROMARU_1PERSON_HP10_3_0",""
"KOROMARU_1PERSON_TP10_1_0","ワン！","KOROMARU_1PERSON_TP10_1_0",""
"KOROMARU_1PERSON_TP10_2_0","ワン！","KOROMARU_1PERSON_TP10_2_0",""
"KOROMARU_1PERSON_TP10_3_0","ワン！","KOROMARU_1PERSON_TP10_3_0",""
"KOROMARU_1PERSON_HP80_1_0","ワン！","KOROMARU_1PERSON_HP80_1_0",""
"KOROMARU_1PERSON_HP80_2_0","ワン！","KOROMARU_1PERSON_HP80_2_0",""
"KOROMARU_1PERSON_HP80_3_0","ワン！","KOROMARU_1PERSON_HP80_3_0",""
"KOROMARU_DUNGEON_START_1_0","ワン！","KOROMARU_DUNGEON_START_1_0",""
"KOROMARU_DUNGEON_START_2_0","ワン！","KOROMARU_DUNGEON_START_2_0",""
"KOROMARU_DUNGEON_START_3_0","ワン！","KOROMARU_DUNGEON_START_3_0",""
"KOROMARU_QUEST_START_1_0","ワン！","KOROMARU_QUEST_START_1_0",""
"KOROMARU_QUEST_START_2_0","ワン！","KOROMARU_QUEST_START_2_0",""
"KOROMARU_QUEST_START_3_0","ワン！","KOROMARU_QUEST_START_3_0",""
"KOROMARU_TOUHA_25_1_0","ワン！","KOROMARU_TOUHA_25_1_0",""
"KOROMARU_TOUHA_25_2_0","ワン！","KOROMARU_TOUHA_25_2_0",""
"KOROMARU_TOUHA_50_1_0","ワン！","KOROMARU_TOUHA_50_1_0",""
"KOROMARU_TOUHA_50_2_0","ワン！","KOROMARU_TOUHA_50_2_0",""
"KOROMARU_TOUHA_75_1_0","ワン！","KOROMARU_TOUHA_75_1_0",""
"KOROMARU_TOUHA_75_2_0","ワン！","KOROMARU_TOUHA_75_2_0",""
"KOROMARU_TOUHA_100_1_0","ワン！","KOROMARU_TOUHA_100_1_0",""
"KOROMARU_TOUHA_100_2_0","ワン！","KOROMARU_TOUHA_100_2_0",""
"KOROMARU_MAPPING_ICON_AL_0","ワン！","KOROMARU_MAPPING_ICON_AL_0",""
"KOROMARU_MAPPING_ICON_AL_2_0","ワン！","KOROMARU_MAPPING_ICON_AL_2_0",""
"KOROMARU_MAPPING_ICON_KA_0","ワン！","KOROMARU_MAPPING_ICON_KA_0",""
"KOROMARU_MAPPING_ICON_KA_2_0","ワン！","KOROMARU_MAPPING_ICON_KA_2_0",""
"KOROMARU_MAPPING_CHANGE__0","ワン！","KOROMARU_MAPPING_CHANGE__0",""
"KOROMARU_MAPPING_CHANGE__2_0","ワン！","KOROMARU_MAPPING_CHANGE__2_0",""
"KOROMARU_MAPPING_ICON_DE_0","ワン！","KOROMARU_MAPPING_ICON_DE_0",""
"KOROMARU_MAPPING_ICON_DE_2_0","ワン！","KOROMARU_MAPPING_ICON_DE_2_0",""
"KOROMARU_MAPPING_MEMO_1_0","ワン！","KOROMARU_MAPPING_MEMO_1_0",""
"KOROMARU_MAPPING_MEMO_2_0","ワン！","KOROMARU_MAPPING_MEMO_2_0",""
"KOROMARU_DOOR_OPEN_1_0","ワン！","KOROMARU_DOOR_OPEN_1_0",""
"KOROMARU_DOOR_OPEN_2_0","ワンワン！","KOROMARU_DOOR_OPEN_2_0",""
"KOROMARU_DOOR_OPEN_3_0","ハッハッハッハ","KOROMARU_DOOR_OPEN_3_0",""
