"source","target","id","developer_comments"
"KANJI_FOE_FOLLOW_START_1_0","Ｆ．Ｏ．Ｅに気づかれたっス！","KANJI_FOE_FOLLOW_START_1_0",""
"KANJI_FOE_FOLLOW_START_2_0","えふなんとかが来てるっス！","KANJI_FOE_FOLLOW_START_2_0",""
"KANJI_FOE_FOLLOW_START_3_0","Ｆ．Ｏ．Ｅ、こっち来んのかよ！？","KANJI_FOE_FOLLOW_START_3_0",""
"KANJI_FOE_NEAR_1_0","マジ近ェっス、Ｆ．Ｏ．Ｅ！","KANJI_FOE_NEAR_1_0",""
"KANJI_FOE_NEAR_2_0","Ｆ．Ｏ．Ｅ、気ィつけてくださいよ。","KANJI_FOE_NEAR_2_0",""
"KANJI_FOE_NEAR_3_0","チッ…Ｆ．Ｏ．Ｅがいやがる。","KANJI_FOE_NEAR_3_0",""
"KANJI_FOE_FOLLOW_END_1_0","えふ何とか、もうこねーっスね。","KANJI_FOE_FOLLOW_END_1_0",""
"KANJI_FOE_FOLLOW_END_2_0","へっ、振り切ってやったぜ！","KANJI_FOE_FOLLOW_END_2_0",""
"KANJI_FOE_FOLLOW_END_3_0","っしゃあ！　あいつ、撒けたっスよ！","KANJI_FOE_FOLLOW_END_3_0",""
"KANJI_KANSI_REACTION_1_0","動きづれーっスね…","KANJI_KANSI_REACTION_1_0",""
"KANJI_KANSI_REACTION_2_0","コソコソすんの苦手なんスよね。","KANJI_KANSI_REACTION_2_0",""
"KANJI_KANSI_REACTION_3_0","見つかったらヤベェな。","KANJI_KANSI_REACTION_3_0",""
"KANJI_DENKISAKU_REACTION_0","触ったらやべっスね…","KANJI_DENKISAKU_REACTION_0",""
"KANJI_DENKISAKU_REACTION_2_0","どうやったら止まるんだ、これ？","KANJI_DENKISAKU_REACTION_2_0",""
"KANJI_DENKISAKU_REACTION_3_0","電撃なら任せ…やっぱ無理っス。","KANJI_DENKISAKU_REACTION_3_0",""
"KANJI_KYOUHU_REACTION_1_0","うげっ！？","KANJI_KYOUHU_REACTION_1_0",""
"KANJI_KYOUHU_REACTION_2_0","うおっ！？","KANJI_KYOUHU_REACTION_2_0",""
"KANJI_KYOUHU_REACTION_3_0","ちょ、コラァ！？","KANJI_KYOUHU_REACTION_3_0",""
"KANJI_STAIR_FIND_1_0","次に行けそうっスよ！","KANJI_STAIR_FIND_1_0",""
"KANJI_STAIR_FIND_2_0","お、先に進めそうだな。","KANJI_STAIR_FIND_2_0",""
"KANJI_STAIR_FIND_3_0","階段があるっスよ、行きます？","KANJI_STAIR_FIND_3_0",""
"KANJI_TREASURE_FIND_1_0","よっしゃ、お宝だぜ！","KANJI_TREASURE_FIND_1_0",""
"KANJI_TREASURE_FIND_2_0","宝箱見つけたっスよ。","KANJI_TREASURE_FIND_2_0",""
"KANJI_TREASURE_FIND_3_0","その宝箱、開けちまいましょうよ！","KANJI_TREASURE_FIND_3_0",""
"KANJI_CHECK_WALL_1_0","あそこ、なんか怪しくねーか？","KANJI_CHECK_WALL_1_0",""
"KANJI_CHECK_WALL_2_0","このへん、なんかありそうっスよ！","KANJI_CHECK_WALL_2_0",""
"KANJI_CHECK_WALL_3_0","前、何か見えねーっスか？","KANJI_CHECK_WALL_3_0",""
"KANJI_SWITCH_FIND_1_0","あれ、スイッチじゃねースか？","KANJI_SWITCH_FIND_1_0",""
"KANJI_SWITCH_FIND_2_0","スイッチ見つけたっス！","KANJI_SWITCH_FIND_2_0",""
"KANJI_SWITCH_FIND_3_0","スイッチ、押しちゃいます？","KANJI_SWITCH_FIND_3_0",""
"KANJI_SHORTCUT_FIND_1_0","そこ、通れそうっスよ。","KANJI_SHORTCUT_FIND_1_0",""
"KANJI_SHORTCUT_FIND_2_0","お、近道できるんじゃないっスか？","KANJI_SHORTCUT_FIND_2_0",""
"KANJI_SHORTCUT_FIND_3_0","近道できそうなトコがあるっスね！","KANJI_SHORTCUT_FIND_3_0",""
"KANJI_FOE_WARNING_NEAR_1_0","げ、アイツまだ追ってきてるぜ！","KANJI_FOE_WARNING_NEAR_1_0",""
"KANJI_FOE_WARNING_NEAR_2_0","えふ…えふ何とかがまだいるっス！","KANJI_FOE_WARNING_NEAR_2_0",""
"KANJI_FOE_WARNING_NEAR_3_0","まだＦ．Ｏ．Ｅのヤツ、来てるっス！","KANJI_FOE_WARNING_NEAR_3_0",""
"KANJI_1PERSON_HPTP10_1_0","す、すません…休んでいっスか…","KANJI_1PERSON_HPTP10_1_0",""
"KANJI_1PERSON_HPTP10_2_0","チッ、ヘバってられっか…よ…","KANJI_1PERSON_HPTP10_2_0",""
"KANJI_1PERSON_HPTP10_3_0","ダメだ…力が出ねぇ…","KANJI_1PERSON_HPTP10_3_0",""
"KANJI_1PERSON_HP10_1_0","体がフラついてきたぜ…","KANJI_1PERSON_HP10_1_0",""
"KANJI_1PERSON_HP10_2_0","あの、回復してもらえねーっスか…","KANJI_1PERSON_HP10_2_0",""
"KANJI_1PERSON_HP10_3_0","んなトコで、倒れてられっか…ガフッ。","KANJI_1PERSON_HP10_3_0",""
"KANJI_1PERSON_TP10_1_0","ヤベ、気合い入んねっス…","KANJI_1PERSON_TP10_1_0",""
"KANJI_1PERSON_TP10_2_0","気力が尽きそうっス…","KANJI_1PERSON_TP10_2_0",""
"KANJI_1PERSON_TP10_3_0","クソッ、
これしきでヘバってたまるかよ…","KANJI_1PERSON_TP10_3_0",""
"KANJI_1PERSON_HP80_1_0","これくらいヨユーっスよ！","KANJI_1PERSON_HP80_1_0",""
"KANJI_1PERSON_HP80_2_0","まだ暴れたりねーぜ","KANJI_1PERSON_HP80_2_0",""
"KANJI_1PERSON_HP80_3_0","へっ、次の相手はどこだ？","KANJI_1PERSON_HP80_3_0",""
"KANJI_DUNGEON_START_1_0","腕が鳴るぜ！","KANJI_DUNGEON_START_1_0",""
"KANJI_DUNGEON_START_2_0","何でもかかってこいや！","KANJI_DUNGEON_START_2_0",""
"KANJI_DUNGEON_START_3_0","突入すっぞ、コラァ！","KANJI_DUNGEON_START_3_0",""
"KANJI_QUEST_START_1_0","やってやろうぜ！","KANJI_QUEST_START_1_0",""
"KANJI_QUEST_START_2_0","特別上映、望むところっスよ！","KANJI_QUEST_START_2_0",""
"KANJI_QUEST_START_3_0","とっとと終わらせちまおうぜ。","KANJI_QUEST_START_3_0",""
"KANJI_TOUHA_25_1_0","まだまだ長そーっスね。","KANJI_TOUHA_25_1_0",""
