"source","target","id","developer_comments"
"CHIE_FOE_FOLLOW_START_1_0","やっば、Ｆ．Ｏ．Ｅに見つかった！","CHIE_FOE_FOLLOW_START_1_0",""
"CHIE_FOE_FOLLOW_START_2_0","げげっ！　Ｆ．Ｏ．Ｅじゃん！","CHIE_FOE_FOLLOW_START_2_0",""
"CHIE_FOE_FOLLOW_START_3_0","Ｆ．Ｏ．Ｅがこっちにきてる！","CHIE_FOE_FOLLOW_START_3_0",""
"CHIE_FOE_NEAR_1_0","Ｆ．Ｏ．Ｅ、ちかっ！","CHIE_FOE_NEAR_1_0",""
"CHIE_FOE_NEAR_2_0","げっ！　Ｆ．Ｏ．Ｅだよ！","CHIE_FOE_NEAR_2_0",""
"CHIE_FOE_NEAR_3_0","Ｆ．Ｏ．Ｅがいるよ！","CHIE_FOE_NEAR_3_0",""
"CHIE_FOE_FOLLOW_END_1_0","おっ、Ｆ．Ｏ．Ｅ撒いたね！","CHIE_FOE_FOLLOW_END_1_0",""
"CHIE_FOE_FOLLOW_END_2_0","ふー、もう追ってこないね。","CHIE_FOE_FOLLOW_END_2_0",""
"CHIE_FOE_FOLLOW_END_3_0","Ｆ．Ｏ．Ｅを振り切ったっぽいよ！","CHIE_FOE_FOLLOW_END_3_0",""
"CHIE_KANSI_REACTION_1_0","うう、心臓に悪い…","CHIE_KANSI_REACTION_1_0",""
"CHIE_KANSI_REACTION_2_0","抜き足、差し足…","CHIE_KANSI_REACTION_2_0",""
"CHIE_KANSI_REACTION_3_0","見つからないようにね。","CHIE_KANSI_REACTION_3_0",""
"CHIE_DENKISAKU_REACTION__0","触らないように気をつけてね。","CHIE_DENKISAKU_REACTION__0",""
"CHIE_DENKISAKU_REACTION__2_0","この柵、ヤバすぎでしょ。","CHIE_DENKISAKU_REACTION__2_0",""
"CHIE_DENKISAKU_REACTION__3_0","コレ、とめないと～！","CHIE_DENKISAKU_REACTION__3_0",""
"CHIE_KYOUHU_REACTION_1_0","わっ！","CHIE_KYOUHU_REACTION_1_0",""
"CHIE_KYOUHU_REACTION_2_0","ひゃ！","CHIE_KYOUHU_REACTION_2_0",""
"CHIE_KYOUHU_REACTION_3_0","おおっ！？","CHIE_KYOUHU_REACTION_3_0",""
"CHIE_STAIR_FIND_1_0","ねえ、先に進めそうじゃない？","CHIE_STAIR_FIND_1_0",""
"CHIE_STAIR_FIND_2_0","次のエリアだ！　行こ行こっ！","CHIE_STAIR_FIND_2_0",""
"CHIE_STAIR_FIND_3_0","先進めるね！　よーし、ゴー！","CHIE_STAIR_FIND_3_0",""
"CHIE_TREASURE_FIND_1_0","やった、お宝はっけ～ん！","CHIE_TREASURE_FIND_1_0",""
"CHIE_TREASURE_FIND_2_0","宝箱、みーっけ！","CHIE_TREASURE_FIND_2_0",""
"CHIE_TREASURE_FIND_3_0","やった、宝箱じゃん！","CHIE_TREASURE_FIND_3_0",""
"CHIE_CHECK_WALL_1_0","あそこ、何かない？","CHIE_CHECK_WALL_1_0",""
"CHIE_CHECK_WALL_2_0","この辺、調べてみない？","CHIE_CHECK_WALL_2_0",""
"CHIE_CHECK_WALL_3_0","なんか見えない？","CHIE_CHECK_WALL_3_0",""
"CHIE_SWITCH_FIND_1_0","スイッチを見つけたぞよ！","CHIE_SWITCH_FIND_1_0",""
"CHIE_SWITCH_FIND_2_0","スイッチがあるよ！","CHIE_SWITCH_FIND_2_0",""
"CHIE_SWITCH_FIND_3_0","お？　スイッチかな？","CHIE_SWITCH_FIND_3_0",""
"CHIE_SHORTCUT_FIND_1_0","ね、近道できそうじゃない？","CHIE_SHORTCUT_FIND_1_0",""
"CHIE_SHORTCUT_FIND_2_0","そこ、通れそうだよ！","CHIE_SHORTCUT_FIND_2_0",""
"CHIE_SHORTCUT_FIND_3_0","近道できそうなとこ、みーっけ！","CHIE_SHORTCUT_FIND_3_0",""
"CHIE_FOE_WARNING_NEAR_1_0","やばっ、まだ追ってきてる！","CHIE_FOE_WARNING_NEAR_1_0",""
"CHIE_FOE_WARNING_NEAR_2_0","ちょっと、Ｆ．Ｏ．Ｅ来てるよ！","CHIE_FOE_WARNING_NEAR_2_0",""
"CHIE_FOE_WARNING_NEAR_3_0","まだ追われてない！？","CHIE_FOE_WARNING_NEAR_3_0",""
"CHIE_1PERSON_HPTP10_1_0","お願い、肉チャージさせて…","CHIE_1PERSON_HPTP10_1_0",""
"CHIE_1PERSON_HPTP10_2_0","ううー…ヘトヘトっすー。","CHIE_1PERSON_HPTP10_2_0",""
"CHIE_1PERSON_HPTP10_3_0","ハァ、ハァ…もうダメかも…","CHIE_1PERSON_HPTP10_3_0",""
"CHIE_1PERSON_HP10_1_0","体力ヤバイ、回復して～！","CHIE_1PERSON_HP10_1_0",""
"CHIE_1PERSON_HP10_2_0","体力、きっつー…","CHIE_1PERSON_HP10_2_0",""
"CHIE_1PERSON_HP10_3_0","ぶ、ぶっ倒れそう…","CHIE_1PERSON_HP10_3_0",""
"CHIE_1PERSON_TP10_1_0","うう…肉が足りない…","CHIE_1PERSON_TP10_1_0",""
"CHIE_1PERSON_TP10_2_0","きっつ…ちょ、ちょっと一息…","CHIE_1PERSON_TP10_2_0",""
"CHIE_1PERSON_TP10_3_0","ちょっとキツいかも…","CHIE_1PERSON_TP10_3_0",""
"CHIE_1PERSON_HP80_1_0","まだまだ、これから！","CHIE_1PERSON_HP80_1_0",""
"CHIE_1PERSON_HP80_2_0","さっさと次いこー！","CHIE_1PERSON_HP80_2_0",""
"CHIE_1PERSON_HP80_3_0","うんっ、この調子！","CHIE_1PERSON_HP80_3_0",""
"CHIE_DUNGEON_START_1_0","いっくよー！","CHIE_DUNGEON_START_1_0",""
"CHIE_DUNGEON_START_2_0","気合いいれていこー！","CHIE_DUNGEON_START_2_0",""
"CHIE_DUNGEON_START_3_0","よーし、頑張ろうね！","CHIE_DUNGEON_START_3_0",""
"CHIE_QUEST_START_1_0","特別上映、行ってみよー！","CHIE_QUEST_START_1_0",""
"CHIE_QUEST_START_2_0","絶対に達成してやる！","CHIE_QUEST_START_2_0",""
"CHIE_QUEST_START_3_0","なんか燃えてきた！","CHIE_QUEST_START_3_0",""
"CHIE_TOUHA_25_1_0","先はまだ長そうだね。","CHIE_TOUHA_25_1_0",""
"CHIE_TOUHA_25_2_0","地図、ちょっとずつ埋まってきてるね！","CHIE_TOUHA_25_2_0",""
"CHIE_TOUHA_50_1_0","やっと半分くらいきたかな？","CHIE_TOUHA_50_1_0",""
"CHIE_TOUHA_50_2_0","いい感じで進んでるんじゃない？","CHIE_TOUHA_50_2_0",""
"CHIE_TOUHA_75_1_0","このフロア、もうちょいじゃない？","CHIE_TOUHA_75_1_0",""
"CHIE_TOUHA_75_2_0","あと少しだよ、がんばろっ！","CHIE_TOUHA_75_2_0",""
"CHIE_TOUHA_100_1_0","お、全部回り切った？　おつかれさま！","CHIE_TOUHA_100_1_0",""
"CHIE_TOUHA_100_2_0","やった、このフロアは制覇だよ！","CHIE_TOUHA_100_2_0",""
"CHIE_MAPPING_ICON_ALL_1_0","おっ、いい感じだね！","CHIE_MAPPING_ICON_ALL_1_0",""
"CHIE_MAPPING_ICON_ALL_2_0","うんうん、正確だね！","CHIE_MAPPING_ICON_ALL_2_0",""
"CHIE_MAPPING_ICON_KAIDAN_0","これなら移動もバッチリだね。","CHIE_MAPPING_ICON_KAIDAN_0",""
"CHIE_MAPPING_ICON_KAIDAN_2_0","そうそう、それ重要！","CHIE_MAPPING_ICON_KAIDAN_2_0",""
"CHIE_MAPPING_CHANGE_COLO_0","へー、色分けするんだ！","CHIE_MAPPING_CHANGE_COLO_0",""
"CHIE_MAPPING_CHANGE_COLO_2_0","色変えるのも楽しいよね。","CHIE_MAPPING_CHANGE_COLO_2_0",""
"CHIE_MAPPING_ICON_DEL_1_0","見やすさって大事だよね～。","CHIE_MAPPING_ICON_DEL_1_0",""
"CHIE_MAPPING_ICON_DEL_2_0","いらないマークは消しちゃお！","CHIE_MAPPING_ICON_DEL_2_0",""
"CHIE_MAPPING_MEMO_1_0","メモしないと忘れちゃうもんね。","CHIE_MAPPING_MEMO_1_0",""
"CHIE_MAPPING_MEMO_2_0","そーそー、忘れないようにね！","CHIE_MAPPING_MEMO_2_0",""
"CHIE_DOOR_OPEN_1_0","すっすめー！","CHIE_DOOR_OPEN_1_0",""
"CHIE_DOOR_OPEN_2_0","突き進むぞよ。","CHIE_DOOR_OPEN_2_0",""
"CHIE_DOOR_OPEN_3_0","ほらほら、こっち！","CHIE_DOOR_OPEN_3_0",""
