"source","target","id","developer_comments"
"RYUJI_FOE_FOLLOW_START_1_0","うおっ、Ｆ．Ｏ．Ｅ！","RYUJI_FOE_FOLLOW_START_1_0",""
"RYUJI_FOE_FOLLOW_START_2_0","Ｆ．Ｏ．Ｅ来んぞ！","RYUJI_FOE_FOLLOW_START_2_0",""
"RYUJI_FOE_FOLLOW_START_3_0","見つかっちまった！","RYUJI_FOE_FOLLOW_START_3_0",""
"RYUJI_FOE_NEAR_1_0","やべえ、Ｆ．Ｏ．Ｅちけえ！","RYUJI_FOE_NEAR_1_0",""
"RYUJI_FOE_NEAR_2_0","おい、Ｆ．Ｏ．Ｅがいんぞ！","RYUJI_FOE_NEAR_2_0",""
"RYUJI_FOE_NEAR_3_0","Ｆ．Ｏ．Ｅ近すぎだぞ、おい！","RYUJI_FOE_NEAR_3_0",""
"RYUJI_FOE_FOLLOW_END_1_0","あっぶねー…逃げ切ったか。","RYUJI_FOE_FOLLOW_END_1_0",""
"RYUJI_FOE_FOLLOW_END_2_0","よっしゃ、まいたな！","RYUJI_FOE_FOLLOW_END_2_0",""
"RYUJI_FOE_FOLLOW_END_3_0","へへっ、諦めたみたいだな。","RYUJI_FOE_FOLLOW_END_3_0",""
"RYUJI_KANSI_REACTION_1_0","見つかんね―ようにな。","RYUJI_KANSI_REACTION_1_0",""
"RYUJI_KANSI_REACTION_2_0","ゲッ、面倒クセーのがあるぞ。","RYUJI_KANSI_REACTION_2_0",""
"RYUJI_KANSI_REACTION_3_0","ふいー、緊張するー…","RYUJI_KANSI_REACTION_3_0",""
"RYUJI_DENKISAKU_REACTION_0","このままじゃ通れねえな…","RYUJI_DENKISAKU_REACTION_0",""
"RYUJI_DENKISAKU_REACTION_2_0","電気止めるスイッチ探そうぜ！","RYUJI_DENKISAKU_REACTION_2_0",""
"RYUJI_DENKISAKU_REACTION_3_0","あっぶね、電気柵だぞ！","RYUJI_DENKISAKU_REACTION_3_0",""
"RYUJI_KYOUHU_REACTION_1_0","どわぁーっ！","RYUJI_KYOUHU_REACTION_1_0",""
