"source","target","id","developer_comments"
"AMADA_FOE_FOLLOW_START_1_0","わわっ、
あのＦ．Ｏ．Ｅ追ってきてますよ！","AMADA_FOE_FOLLOW_START_1_0",""
"AMADA_FOE_FOLLOW_START_2_0","Ｆ．Ｏ．Ｅがこっちに来てます！
逃げますか？","AMADA_FOE_FOLLOW_START_2_0",""
"AMADA_FOE_FOLLOW_START_3_0","Ｆ．Ｏ．Ｅが追いかけてきてます！","AMADA_FOE_FOLLOW_START_3_0",""
"AMADA_FOE_NEAR_1_0","Ｆ．Ｏ．Ｅが近くにいますね…","AMADA_FOE_NEAR_1_0",""
"AMADA_FOE_NEAR_2_0","あれ、Ｆ．Ｏ．Ｅじゃないですか？","AMADA_FOE_NEAR_2_0",""
"AMADA_FOE_NEAR_3_0","あそこにＦ．Ｏ．Ｅがいますよ！","AMADA_FOE_NEAR_3_0",""
"AMADA_FOE_FOLLOW_END_1_0","あれ？
Ｆ．Ｏ．Ｅ追ってきてないですね…","AMADA_FOE_FOLLOW_END_1_0",""
"AMADA_FOE_FOLLOW_END_2_0","どうやら逃げ切れたみたいですね。","AMADA_FOE_FOLLOW_END_2_0",""
"AMADA_FOE_FOLLOW_END_3_0","あのＦ．Ｏ．Ｅ諦めたみたいですよ。","AMADA_FOE_FOLLOW_END_3_0",""
"AMADA_KANSI_REACTION_1_0","見つかると厄介ですね。","AMADA_KANSI_REACTION_1_0",""
"AMADA_KANSI_REACTION_2_0","ここは注意しましょう！","AMADA_KANSI_REACTION_2_0",""
"AMADA_KANSI_REACTION_3_0","ちょっと緊張しますね…","AMADA_KANSI_REACTION_3_0",""
"AMADA_DENKISAKU_REACTION_0","電気柵か…通れそうにないですね。","AMADA_DENKISAKU_REACTION_0",""
"AMADA_DENKISAKU_REACTION_2_0","別の道を探したほうがよさそうですね。","AMADA_DENKISAKU_REACTION_2_0",""
"AMADA_DENKISAKU_REACTION_3_0","先に電流を止めたほうが
いいと思います。","AMADA_DENKISAKU_REACTION_3_0",""
"AMADA_KYOUHU_REACTION_1_0","うわぁーっ！","AMADA_KYOUHU_REACTION_1_0",""
"AMADA_KYOUHU_REACTION_2_0","風が…うわっ！？","AMADA_KYOUHU_REACTION_2_0",""
"AMADA_KYOUHU_REACTION_3_0","ええっ！？","AMADA_KYOUHU_REACTION_3_0",""
"AMADA_STAIR_FIND_1_0","階段がありますよ！　どうしますか？","AMADA_STAIR_FIND_1_0",""
"AMADA_STAIR_FIND_2_0","次のエリアに行けそうですね。","AMADA_STAIR_FIND_2_0",""
"AMADA_STAIR_FIND_3_0","先に進めそうですけど、どうします？","AMADA_STAIR_FIND_3_0",""
"AMADA_TREASURE_FIND_1_0","宝箱ですね。中身、気になるなぁ…","AMADA_TREASURE_FIND_1_0",""
"AMADA_TREASURE_FIND_2_0","宝箱、開けてみましょうよ！","AMADA_TREASURE_FIND_2_0",""
"AMADA_TREASURE_FIND_3_0","あ、宝箱がありますよ！","AMADA_TREASURE_FIND_3_0",""
"AMADA_CHECK_WALL_1_0","あれ、なんか気になりませんか？","AMADA_CHECK_WALL_1_0",""
"AMADA_CHECK_WALL_2_0","なんかあります、調べてみましょう！","AMADA_CHECK_WALL_2_0",""
"AMADA_CHECK_WALL_3_0","あれって…？　近くで見てみませんか？","AMADA_CHECK_WALL_3_0",""
"AMADA_SWITCH_FIND_1_0","スイッチがありましたよ！","AMADA_SWITCH_FIND_1_0",""
"AMADA_SWITCH_FIND_2_0","これ、スイッチですね。
押してみますか？","AMADA_SWITCH_FIND_2_0",""
"AMADA_SWITCH_FIND_3_0","あっ、スイッチですね！","AMADA_SWITCH_FIND_3_0",""
"AMADA_SHORTCUT_FIND_1_0","見てください、あそこ通れそうですよ！","AMADA_SHORTCUT_FIND_1_0",""
"AMADA_SHORTCUT_FIND_2_0","そこ、近道になりそうじゃないですか？","AMADA_SHORTCUT_FIND_2_0",""
"AMADA_SHORTCUT_FIND_3_0","近道できそうな場所がありましたよ！","AMADA_SHORTCUT_FIND_3_0",""
"AMADA_FOE_WARNING_NEAR_1_0","わっ、Ｆ．Ｏ．Ｅがまだいます！","AMADA_FOE_WARNING_NEAR_1_0",""
"AMADA_FOE_WARNING_NEAR_2_0","Ｆ．Ｏ．Ｅも来てますよ！","AMADA_FOE_WARNING_NEAR_2_0",""
"AMADA_FOE_WARNING_NEAR_3_0","まだＦ．Ｏ．Ｅもいるみたいです！","AMADA_FOE_WARNING_NEAR_3_0",""
"AMADA_1PERSON_HPTP10_1_0","ハァ、ハァ…ごめんなさい。
少し、休憩してもいいですか…","AMADA_1PERSON_HPTP10_1_0",""
"AMADA_1PERSON_HPTP10_2_0","ハァ、ハァ…大丈夫です。
泣き言なんて言いません。","AMADA_1PERSON_HPTP10_2_0",""
"AMADA_1PERSON_HPTP10_3_0","だ、大丈夫です…これくらい…","AMADA_1PERSON_HPTP10_3_0",""
"AMADA_1PERSON_HP10_1_0","もうヘトヘトです…","AMADA_1PERSON_HP10_1_0",""
"AMADA_1PERSON_HP10_2_0","体力が…回復をお願いできませんか？","AMADA_1PERSON_HP10_2_0",""
"AMADA_1PERSON_HP10_3_0","すみません…体力が限界みたいです…","AMADA_1PERSON_HP10_3_0",""
"AMADA_1PERSON_TP10_1_0","うう…悔しいけどバテバテです…","AMADA_1PERSON_TP10_1_0",""
"AMADA_1PERSON_TP10_2_0","すみません…気力が尽きて…","AMADA_1PERSON_TP10_2_0",""
"AMADA_1PERSON_TP10_3_0","ごめんなさい…そろそろ気力が…","AMADA_1PERSON_TP10_3_0",""
"AMADA_1PERSON_HP80_1_0","いい感じでしたね！","AMADA_1PERSON_HP80_1_0",""
"AMADA_1PERSON_HP80_2_0","この調子で行きましょう！","AMADA_1PERSON_HP80_2_0",""
"AMADA_1PERSON_HP80_3_0","次も頑張りますね！","AMADA_1PERSON_HP80_3_0",""
