"source","target","id","developer_comments"
"P3_HERO2_FOE_FOLLOW_STAR_0","Ｆ．Ｏ．Ｅに気付かれちゃったみたい！","P3_HERO2_FOE_FOLLOW_STAR_0",""
"P3_HERO2_FOE_FOLLOW_STAR_2_0","Ｆ．Ｏ．Ｅが追ってきてるよ！","P3_HERO2_FOE_FOLLOW_STAR_2_0",""
"P3_HERO2_FOE_FOLLOW_STAR_3_0","気をつけて！
Ｆ．Ｏ．Ｅが追ってきてる！","P3_HERO2_FOE_FOLLOW_STAR_3_0",""
"P3_HERO2_FOE_NEAR_1_0","すぐ近くにＦ．Ｏ．Ｅがいるよ！","P3_HERO2_FOE_NEAR_1_0",""
"P3_HERO2_FOE_NEAR_2_0","Ｆ．Ｏ．Ｅに気付かれちゃってる！","P3_HERO2_FOE_NEAR_2_0",""
"P3_HERO2_FOE_NEAR_3_0","Ｆ．Ｏ．Ｅがいる…気をつけて！","P3_HERO2_FOE_NEAR_3_0",""
"P3_HERO2_FOE_FOLLOW_END__0","Ｆ．Ｏ．Ｅ、諦めてくれたみたい。","P3_HERO2_FOE_FOLLOW_END__0",""
"P3_HERO2_FOE_FOLLOW_END__2_0","Ｆ．Ｏ．Ｅ追いかけてきてないよ！","P3_HERO2_FOE_FOLLOW_END__2_0",""
"P3_HERO2_FOE_FOLLOW_END__3_0","逃げ切れたみたい…よかった。","P3_HERO2_FOE_FOLLOW_END__3_0",""
"P3_HERO2_KANSI_REACTION__0","わっ、警戒されてる！","P3_HERO2_KANSI_REACTION__0",""
"P3_HERO2_KANSI_REACTION__2_0","見つかると大変だよ、気をつけて！","P3_HERO2_KANSI_REACTION__2_0",""
"P3_HERO2_KANSI_REACTION__3_0","捕まらないもん！","P3_HERO2_KANSI_REACTION__3_0",""
"P3_HERO2_DENKISAKU_REACT_0","電流を止めないと、
丸焦げになっちゃうね。","P3_HERO2_DENKISAKU_REACT_0",""
"P3_HERO2_DENKISAKU_REACT_2_0","電気柵か…
先に電流を止めるが勝ちだね！","P3_HERO2_DENKISAKU_REACT_2_0",""
"P3_HERO2_DENKISAKU_REACT_3_0","危ない！　電気柵があるよ！","P3_HERO2_DENKISAKU_REACT_3_0",""
"P3_HERO2_KYOUHU_REACTION_0","うーわーー！","P3_HERO2_KYOUHU_REACTION_0",""
"P3_HERO2_KYOUHU_REACTION_2_0","きゃああっ！","P3_HERO2_KYOUHU_REACTION_2_0",""
"P3_HERO2_KYOUHU_REACTION_3_0","ウソー！？","P3_HERO2_KYOUHU_REACTION_3_0",""
"P3_HERO2_STAIR_FIND_1_0","次のエリア進めそう！","P3_HERO2_STAIR_FIND_1_0",""
"P3_HERO2_STAIR_FIND_2_0","次のエリアに行くっきゃない！","P3_HERO2_STAIR_FIND_2_0",""
"P3_HERO2_STAIR_FIND_3_0","やった、先に進めそうだね。","P3_HERO2_STAIR_FIND_3_0",""
"P3_HERO2_TREASURE_FIND_1_0","見て！　宝箱があるよ！","P3_HERO2_TREASURE_FIND_1_0",""
"P3_HERO2_TREASURE_FIND_2_0","宝箱があるね。開けてみよう！","P3_HERO2_TREASURE_FIND_2_0",""
"P3_HERO2_TREASURE_FIND_3_0","宝箱だ、中身は何かな！？","P3_HERO2_TREASURE_FIND_3_0",""
"P3_HERO2_CHECK_WALL_1_0","この辺り、気になるなぁ…","P3_HERO2_CHECK_WALL_1_0",""
"P3_HERO2_CHECK_WALL_2_0","ここ、何かありそう。調べてみよう！","P3_HERO2_CHECK_WALL_2_0",""
"P3_HERO2_CHECK_WALL_3_0","何かこの辺り…変じゃない？","P3_HERO2_CHECK_WALL_3_0",""
"P3_HERO2_SWITCH_FIND_1_0","スイッチだ、押しちゃおうよ！","P3_HERO2_SWITCH_FIND_1_0",""
"P3_HERO2_SWITCH_FIND_2_0","スイッチ発見、いざゆかん！","P3_HERO2_SWITCH_FIND_2_0",""
"P3_HERO2_SWITCH_FIND_3_0","あれ、スイッチじゃないかな？","P3_HERO2_SWITCH_FIND_3_0",""
"P3_HERO2_SHORTCUT_FIND_1_0","あっ、そこ通れそうじゃない？","P3_HERO2_SHORTCUT_FIND_1_0",""
"P3_HERO2_SHORTCUT_FIND_2_0","見て、近道になりそうな場所があるよ！","P3_HERO2_SHORTCUT_FIND_2_0",""
"P3_HERO2_SHORTCUT_FIND_3_0","あ、そこ近道できそう！","P3_HERO2_SHORTCUT_FIND_3_0",""
"P3_HERO2_FOE_WARNING_NEA_0","Ｆ．Ｏ．Ｅがまだ近くにいる！
気をつけて！","P3_HERO2_FOE_WARNING_NEA_0",""
"P3_HERO2_FOE_WARNING_NEA_2_0","さっきのＦ．Ｏ．Ｅ、まだいるみたい。","P3_HERO2_FOE_WARNING_NEA_2_0",""
"P3_HERO2_FOE_WARNING_NEA_3_0","Ｆ．Ｏ．Ｅが来てるよ！","P3_HERO2_FOE_WARNING_NEA_3_0",""
"P3_HERO2_1PERSON_HPTP10__0","うん、けっこーキツい！","P3_HERO2_1PERSON_HPTP10__0",""
"P3_HERO2_1PERSON_HPTP10__2_0","いったん拠点に戻らない？","P3_HERO2_1PERSON_HPTP10__2_0",""
"P3_HERO2_1PERSON_HPTP10__3_0","はぁ、はぁ…ごめん、限界近い…","P3_HERO2_1PERSON_HPTP10__3_0",""
"P3_HERO2_1PERSON_HP10_1_0","うう…誰か回復してくれる人ー！","P3_HERO2_1PERSON_HP10_1_0",""
"P3_HERO2_1PERSON_HP10_2_0","体力なくなりそう…","P3_HERO2_1PERSON_HP10_2_0",""
"P3_HERO2_1PERSON_HP10_3_0","も、もうダメ…体力ピンチ…","P3_HERO2_1PERSON_HP10_3_0",""
"P3_HERO2_1PERSON_TP10_1_0","疲れちゃったかも…少し休まない？","P3_HERO2_1PERSON_TP10_1_0",""
"P3_HERO2_1PERSON_TP10_2_0","気力が…ごめん…","P3_HERO2_1PERSON_TP10_2_0",""
"P3_HERO2_1PERSON_TP10_3_0","無理…もう元気でない…","P3_HERO2_1PERSON_TP10_3_0",""
"P3_HERO2_1PERSON_HP80_1_0","次もこんな感じだといいね！","P3_HERO2_1PERSON_HP80_1_0",""
"P3_HERO2_1PERSON_HP80_2_0","楽勝、楽勝！","P3_HERO2_1PERSON_HP80_2_0",""
"P3_HERO2_1PERSON_HP80_3_0","バッチリ！","P3_HERO2_1PERSON_HP80_3_0",""
"P3_HERO2_DUNGEON_START_1_0","いざゆかん！","P3_HERO2_DUNGEON_START_1_0",""
"P3_HERO2_DUNGEON_START_2_0","私に任せて！","P3_HERO2_DUNGEON_START_2_0",""
"P3_HERO2_DUNGEON_START_3_0","皆の者、頑張ろー！","P3_HERO2_DUNGEON_START_3_0",""
"P3_HERO2_QUEST_START_1_0","よーし、早く解決しよう！","P3_HERO2_QUEST_START_1_0",""
"P3_HERO2_QUEST_START_2_0","皆の者、出動だ！","P3_HERO2_QUEST_START_2_0",""
"P3_HERO2_QUEST_START_3_0","何だかワクワクしてきちゃった。","P3_HERO2_QUEST_START_3_0",""
"P3_HERO2_TOUHA_25_1_0","まだ先は長そう…体力は大丈夫？","P3_HERO2_TOUHA_25_1_0",""
"P3_HERO2_TOUHA_25_2_0","広そうだね…気をつけて進もう。","P3_HERO2_TOUHA_25_2_0",""
"P3_HERO2_TOUHA_50_1_0","地図、いい感じに埋まってきたね！","P3_HERO2_TOUHA_50_1_0",""
