"source","target","id","developer_comments"
"BTL_MES_018_001_0","フン…やるからには、
勝たせてもらうぞ。","BTL_MES_018_001_0",""
"BTL_MES_018_002_0","＜声のみ＞ハナから負けるつもりはねぇ
全力でぶちのめす！","BTL_MES_018_002_0",""
"BTL_MES_018_003_0","Ｆ．Ｏ．Ｅか…
戦闘になると面倒だぞ。","BTL_MES_018_003_0",""
"BTL_MES_018_004_0","＜声のみ＞ああ、気に食わねえが
ここは退く方が良いだろうな。","BTL_MES_018_004_0",""
"BTL_MES_018_005_0","Ｆ．Ｏ．Ｅつっても、
これならぶっ飛ばせんだろ。","BTL_MES_018_005_0",""
"BTL_MES_018_006_0","レアシャドウか…
逃がす手はねぇな。","BTL_MES_018_006_0",""
"BTL_MES_018_007_0","＜声のみ＞ああ、逃がさねぇように
しっかり仕留めんぞ。","BTL_MES_018_007_0",""
"BTL_MES_018_008_0","＜声のみ＞了解だ、ナビ","BTL_MES_018_008_0",""
"BTL_MES_018_009_0","＜声のみ＞わかった、久慈川","BTL_MES_018_009_0",""
"BTL_MES_018_010_0","＜声のみ＞了解だ、山岸","BTL_MES_018_010_0",""
"BTL_MES_018_011_0","やり応えはありそうだが…
正直、キツそうだな。","BTL_MES_018_011_0",""
"BTL_MES_018_012_0","＜声のみ＞戦えない相手じゃねぇが…
どうすんだ？","BTL_MES_018_012_0",""
"BTL_MES_018_013_0","初めて見る敵だな
弱点がわかりゃあ、一発だろうが。","BTL_MES_018_013_0",""
"BTL_MES_018_014_0","＜声のみ＞そんじゃ、探ってみっか。","BTL_MES_018_014_0",""
"BTL_MES_018_015_0","この程度の敵なら
やれんじゃねーか？","BTL_MES_018_015_0",""
"BTL_MES_018_016_0","＜声のみ＞心配しねぇでも
全部沈めてやるよ","BTL_MES_018_016_0",""
"BTL_MES_018_017_0","チッ、雑魚か…
蹴散らすぞ。","BTL_MES_018_017_0",""
"BTL_MES_018_018_0","＜声のみ＞手こずる相手じゃねぇな","BTL_MES_018_018_0",""
"BTL_MES_018_019_0","…シャドウの奴、
様子が変わったみてぇだぞ。","BTL_MES_018_019_0",""
