"source","target","id","developer_comments"
"BTL_MES_022_001_0","こんなとこで
負けたくないよね！","BTL_MES_022_001_0",""
"BTL_MES_022_002_0","＜声のみ＞まかせて！
絶対に負けないから！","BTL_MES_022_002_0",""
"BTL_MES_022_003_0","Ｆ．Ｏ．Ｅ！？
戦うのはムリだって！","BTL_MES_022_003_0",""
"BTL_MES_022_004_0","＜声のみ＞うん、了解
今は無茶しないでおくね","BTL_MES_022_004_0",""
"BTL_MES_022_005_0","このＦ．Ｏ．Ｅになら…
勝てるかも？","BTL_MES_022_005_0",""
"BTL_MES_022_006_0","珍しいシャドウ発見！
逃がしちゃダメだよ！？","BTL_MES_022_006_0",""
"BTL_MES_022_007_0","＜声のみ＞オッケー！
あいつ、狙ってみる！","BTL_MES_022_007_0",""
"BTL_MES_022_008_0","＜声のみ＞オッケー！
ナビ、ありがとう！","BTL_MES_022_008_0",""
"BTL_MES_022_009_0","＜声のみ＞りせちゃん、了解！","BTL_MES_022_009_0",""
"BTL_MES_022_010_0","＜声のみ＞風花ちゃん、了解！
まかせて！","BTL_MES_022_010_0",""
"BTL_MES_022_011_0","やば、強敵かも！？
どうしよっか…","BTL_MES_022_011_0",""
"BTL_MES_022_012_0","＜声のみ＞ね、ねえ、戦うの？
なんか、やばくない…？","BTL_MES_022_012_0",""
"BTL_MES_022_013_0","初めて見る敵だよね。
まずは弱点探す？","BTL_MES_022_013_0",""
"BTL_MES_022_014_0","＜声のみ＞どうする？
何から試そっか","BTL_MES_022_014_0",""
"BTL_MES_022_015_0","大丈夫、勝てる敵だよ。","BTL_MES_022_015_0",""
"BTL_MES_022_016_0","＜声のみ＞だいじょーぶ！
まかせてって！","BTL_MES_022_016_0",""
"BTL_MES_022_017_0","一撃で終わっちゃうんじゃない？","BTL_MES_022_017_0",""
"BTL_MES_022_018_0","＜声のみ＞ふふっ
お仕置きして、あ・げ・る！","BTL_MES_022_018_0",""
"BTL_MES_022_019_0","シャドウが…
どういうこと！？","BTL_MES_022_019_0",""
"BTL_MES_022_020_0","＜声のみ＞もしかしなくても…
ピンチ！？","BTL_MES_022_020_0",""
"BTL_MES_022_021_0","＜声のみ＞ああもう！
どうするの、コレ！","BTL_MES_022_021_0",""
"BTL_MES_022_022_0","大ピンチってやつ！？","BTL_MES_022_022_0",""
"BTL_MES_022_023_0","＜声のみ＞ちょ、みんなヤバい！
助けなきゃ…！","BTL_MES_022_023_0",""
"BTL_MES_022_024_0","＜声のみ＞ちょっとヤバくない？
回復しなきゃ！","BTL_MES_022_024_0",""
"BTL_MES_022_025_0","＜声のみ＞ちょっとちょっと大丈夫？
回復しなきゃ！","BTL_MES_022_025_0",""
"BTL_MES_022_026_0","＜声のみ＞陽介くんがヤバイね…
回復が必要なんじゃない？","BTL_MES_022_026_0",""
"BTL_MES_022_027_0","＜声のみ＞千枝ちゃん大丈夫？
回復しなきゃ！","BTL_MES_022_027_0",""
"BTL_MES_022_028_0","＜声のみ＞雪子ちゃん大丈夫？
回復しなきゃ！","BTL_MES_022_028_0",""
"BTL_MES_022_030_0","＜声のみ＞完二くんがヤバイね…
回復が必要なんじゃない？","BTL_MES_022_030_0",""
"BTL_MES_022_031_0","＜声のみ＞直斗くん大丈夫？
回復しなきゃ！","BTL_MES_022_031_0",""
"BTL_MES_022_032_0","＜声のみ＞クマくんがヤバイね…
回復が必要なんじゃない？","BTL_MES_022_032_0",""
"BTL_MES_022_033_0","＜声のみ＞ゆかりちゃん大丈夫？
回復しなきゃ！","BTL_MES_022_033_0",""
"BTL_MES_022_034_0","＜声のみ＞順平くんがヤバイね…
回復が必要なんじゃない？","BTL_MES_022_034_0",""
"BTL_MES_022_035_0","＜声のみ＞真田さん大丈夫？
回復しなきゃ！","BTL_MES_022_035_0",""
"BTL_MES_022_036_0","＜声のみ＞美鶴さん大丈夫？
回復しなきゃ！","BTL_MES_022_036_0",""
"BTL_MES_022_038_0","＜声のみ＞アイギス大丈夫？
回復しなきゃ！","BTL_MES_022_038_0",""
"BTL_MES_022_039_0","＜声のみ＞乾くんがヤバイね…
回復が必要なんじゃない？","BTL_MES_022_039_0",""
"BTL_MES_022_040_0","＜声のみ＞コロちゃん大丈夫？
回復しなきゃ！","BTL_MES_022_040_0",""
"BTL_MES_022_041_0","＜声のみ＞荒垣さんがヤバイね…
回復が必要なんじゃない？","BTL_MES_022_041_0",""
"BTL_MES_022_042_0","＜声のみ＞無茶しちゃってるよ！
回復しなきゃ！","BTL_MES_022_042_0",""
"BTL_MES_022_043_0","＜声のみ＞ジョーカー大丈夫？
回復しなきゃ！","BTL_MES_022_043_0",""
"BTL_MES_022_044_0","＜声のみ＞スカルがヤバイね…
回復が必要なんじゃない？","BTL_MES_022_044_0",""
"BTL_MES_022_046_0","＜声のみ＞モナがヤバイね…
回復が必要なんじゃない？","BTL_MES_022_046_0",""
"BTL_MES_022_047_0","＜声のみ＞フォックスがヤバイね…
回復が必要なんじゃない？","BTL_MES_022_047_0",""
"BTL_MES_022_048_0","＜声のみ＞クイーン大丈夫？
回復しなきゃ！","BTL_MES_022_048_0",""
"BTL_MES_022_050_0","＜声のみ＞ノワール大丈夫？
回復しなきゃ！","BTL_MES_022_050_0",""
"BTL_MES_022_051_0","＜声のみ＞クロウがヤバイね…
回復が必要なんじゃない？","BTL_MES_022_051_0",""
"BTL_MES_022_052_0","＜声のみ＞オッケー！
一網打尽ね！","BTL_MES_022_052_0",""
"BTL_MES_022_053_0","チャンスだね！
続けていくよ！","BTL_MES_022_053_0",""
"BTL_MES_022_054_0","＜声のみ＞あったりまえじゃない！
いくわよー！","BTL_MES_022_054_0",""
"BTL_MES_022_055_0","あ！
あいつの、弱点狙えちゃうかも！","BTL_MES_022_055_0",""
"BTL_MES_022_056_0","バトンタッチいっちゃう？","BTL_MES_022_056_0",""
"BTL_MES_022_057_0","やだ！
私の出番じゃん！","BTL_MES_022_057_0",""
"BTL_MES_022_058_0","＜声のみ＞うん！頼りにしてるからね！","BTL_MES_022_058_0",""
"BTL_MES_022_059_0","＜声のみ＞うん！任せたよ！","BTL_MES_022_059_0",""
"BTL_MES_022_060_0","＜声のみ＞陽介くん、頼りにしてるよ！","BTL_MES_022_060_0",""
"BTL_MES_022_061_0","＜声のみ＞千枝ちゃん、いっけええええ！","BTL_MES_022_061_0",""
"BTL_MES_022_062_0","＜声のみ＞雪子ちゃん、頑張って！","BTL_MES_022_062_0",""
"BTL_MES_022_064_0","＜声のみ＞完二くん！
後はまかせたからね！？","BTL_MES_022_064_0",""
"BTL_MES_022_065_0","＜声のみ＞直斗くん、かっこいいじゃん！","BTL_MES_022_065_0",""
"BTL_MES_022_066_0","＜声のみ＞クマくん、ファイト…！","BTL_MES_022_066_0",""
"BTL_MES_022_067_0","＜声のみ＞ゆかりちゃん、まかせたからね！","BTL_MES_022_067_0",""
"BTL_MES_022_068_0","＜声のみ＞順平くんならやってくれるでしょ！","BTL_MES_022_068_0",""
"BTL_MES_022_069_0","＜声のみ＞真田さん、
一気にきめちゃってください！","BTL_MES_022_069_0",""
"BTL_MES_022_070_0","＜声のみ＞美鶴さんったら頼もしいー！","BTL_MES_022_070_0",""
"BTL_MES_022_072_0","＜声のみ＞ゴーゴー、アイギス！","BTL_MES_022_072_0",""
"BTL_MES_022_073_0","＜声のみ＞乾くん、よろしく！","BTL_MES_022_073_0",""
"BTL_MES_022_074_0","＜声のみ＞コロマル、頼りにしてるからね！","BTL_MES_022_074_0",""
"BTL_MES_022_075_0","＜声のみ＞荒垣さん、お願いします！","BTL_MES_022_075_0",""
"BTL_MES_022_076_0","＜声のみ＞やっちゃえ、やっちゃえ！","BTL_MES_022_076_0",""
"BTL_MES_022_077_0","＜声のみ＞やった！
ジョーカー、いっけー！","BTL_MES_022_077_0",""
"BTL_MES_022_078_0","＜声のみ＞スカルも
頼りになるじゃん！","BTL_MES_022_078_0",""
"BTL_MES_022_080_0","＜声のみ＞モナー！
がーんーばーれー！","BTL_MES_022_080_0",""
"BTL_MES_022_081_0","＜声のみ＞フォックス、集中集中！","BTL_MES_022_081_0",""
"BTL_MES_022_082_0","＜声のみ＞キャー！
クイーンったら、かっこいいー！","BTL_MES_022_082_0",""
"BTL_MES_022_084_0","＜声のみ＞ノワール、頼りになるね！","BTL_MES_022_084_0",""
"BTL_MES_022_085_0","＜声のみ＞クロウなら
やってくれるよね","BTL_MES_022_085_0",""
"BTL_MES_022_086_0","うん、今ならいけそう…！
まかせて！","BTL_MES_022_086_0",""
