"source","target","id","developer_comments"
"BTL_MES_007_001_0","こいつは、引けねー戦いだぜ！","BTL_MES_007_001_0",""
"BTL_MES_007_002_0","＜声のみ＞やってやんぜコラァ！
ぜってー負けねえ！","BTL_MES_007_002_0",""
"BTL_MES_007_003_0","え、えふなんとかっスよ！
まずくねーっスか？","BTL_MES_007_003_0",""
"BTL_MES_007_004_0","＜声のみ＞クソッ！
退くしかねえのかよ…！","BTL_MES_007_004_0",""
"BTL_MES_007_005_0","おっ！
これなら勝てんじゃねーっスか？","BTL_MES_007_005_0",""
"BTL_MES_007_006_0","よっしゃ！
レア見つけたぜコラァ！","BTL_MES_007_006_0",""
"BTL_MES_007_007_0","＜声のみ＞オラオラオラー！
逃がさねーぞ！","BTL_MES_007_007_0",""
"BTL_MES_007_008_0","＜声のみ＞わーったぜ、ナビ","BTL_MES_007_008_0",""
"BTL_MES_007_009_0","＜声のみ＞おうよ！
あんがとな、りせ！","BTL_MES_007_009_0",""
"BTL_MES_007_010_0","＜声のみ＞山岸さん、了解っス","BTL_MES_007_010_0",""
"BTL_MES_007_011_0","うお！？
こいつ、ヤバそうじゃねっスか？","BTL_MES_007_011_0",""
"BTL_MES_007_012_0","＜声のみ＞クッソ…ケツ向けんのは癪だけど、
やられるワケにいかねーし…","BTL_MES_007_012_0",""
"BTL_MES_007_013_0","初めて見る奴らっスね
弱点探してみます？","BTL_MES_007_013_0",""
"BTL_MES_007_014_0","＜声のみ＞うっス！
了解っス！","BTL_MES_007_014_0",""
"BTL_MES_007_015_0","これなら楽勝っスよ！","BTL_MES_007_015_0",""
"BTL_MES_007_016_0","＜声のみ＞これならボコれそうだぜ
やるぜコラァ！","BTL_MES_007_016_0",""
"BTL_MES_007_017_0","ヘッ、雑魚じゃねーか
とっとと終わらすぞコラ！","BTL_MES_007_017_0",""
"BTL_MES_007_018_0","＜声のみ＞ヨユーっスね！
瞬殺してやんぜ！","BTL_MES_007_018_0",""
"BTL_MES_007_019_0","なんか、シャドウ怪しくねーっスか？","BTL_MES_007_019_0",""
"BTL_MES_007_020_0","＜声のみ＞うおっ！？
逃げらんねぇ！","BTL_MES_007_020_0",""
"BTL_MES_007_021_0","＜声のみ＞乱入かよコラ！
聞いてねーぞ！","BTL_MES_007_021_0",""
"BTL_MES_007_022_0","だあああああ、くっそ！
大ピンチじゃねーか！","BTL_MES_007_022_0",""
"BTL_MES_007_023_0","＜声のみ＞くっそ…
マジかよ！？","BTL_MES_007_023_0",""
"BTL_MES_007_024_0","＜声のみ＞ちょっ、大丈夫っスか先輩！
手当てしねぇと…！","BTL_MES_007_024_0",""
"BTL_MES_007_025_0","＜声のみ＞ヤベー状況になってっスね…
フォローしねぇと！","BTL_MES_007_025_0",""
"BTL_MES_007_026_0","＜声のみ＞花村先輩、ヤベェ！
回復しねぇと！","BTL_MES_007_026_0",""
"BTL_MES_007_027_0","＜声のみ＞里中先輩、マジかよ！？
助けねーと！","BTL_MES_007_027_0",""
"BTL_MES_007_028_0","＜声のみ＞天城先輩、ヤベェっスよ！
回復しねーと！","BTL_MES_007_028_0",""
"BTL_MES_007_031_0","＜声のみ＞おい直斗、しっかりしろ！
チッ…なんとかしねーと！","BTL_MES_007_031_0",""
"BTL_MES_007_032_0","＜声のみ＞クマがヤベェことになってんぞ！
どうにかしねーと！","BTL_MES_007_032_0",""
"BTL_MES_007_033_0","＜声のみ＞岳羽さんがピンチっスよ！
回復しねぇと！","BTL_MES_007_033_0",""
"BTL_MES_007_034_0","＜声のみ＞伊織さんがヤベェ状態だぜ！
フォローしねーと！","BTL_MES_007_034_0",""
"BTL_MES_007_035_0","＜声のみ＞ちょっ、真田さんヤベェぞ！
早くなんとかしねーと！","BTL_MES_007_035_0",""
"BTL_MES_007_036_0","＜声のみ＞うおっ、桐条さんがヤベェ…！
どうにかしねーと！","BTL_MES_007_036_0",""
"BTL_MES_007_038_0","＜声のみ＞アイギスさん、おかしくなってんぞ！？
早く回復しねぇと！","BTL_MES_007_038_0",""
"BTL_MES_007_039_0","＜声のみ＞大丈夫かよ、天田！？
チッ、助けねーと…！","BTL_MES_007_039_0",""
"BTL_MES_007_040_0","＜声のみ＞コロマルがヤベェ！
すぐ助けねぇと！","BTL_MES_007_040_0",""
"BTL_MES_007_041_0","＜声のみ＞うおっ、荒垣さん！？
なんとかしねぇと、ヤベェ！","BTL_MES_007_041_0",""
"BTL_MES_007_042_0","＜声のみ＞おい、大丈夫かよ！？
手当てしねぇと…！","BTL_MES_007_042_0",""
"BTL_MES_007_043_0","＜声のみ＞くっそ、ジョーカーが…
早く助けねーと！","BTL_MES_007_043_0",""
"BTL_MES_007_044_0","＜声のみ＞スカルがヤベェぞ！？
回復しねーと！","BTL_MES_007_044_0",""
"BTL_MES_007_045_0","＜声のみ＞パンサー、マジかよ！？
早く助けねーと！","BTL_MES_007_045_0",""
"BTL_MES_007_046_0","＜声のみ＞モナがおかしなことになってんぞ！
回復しねーと！","BTL_MES_007_046_0",""
"BTL_MES_007_047_0","＜声のみ＞フォックス、ヤバくねぇか？
早く助けねーと！","BTL_MES_007_047_0",""
"BTL_MES_007_048_0","＜声のみ＞うおっ、クイーンが…！
とっとと回復しねーと！","BTL_MES_007_048_0",""
"BTL_MES_007_050_0","＜声のみ＞ノワールがヤベェ！
どうにかしねーと！","BTL_MES_007_050_0",""
"BTL_MES_007_051_0","＜声のみ＞クロウがやられてんぞ！
回復しねーと！","BTL_MES_007_051_0",""
"BTL_MES_007_052_0","＜声のみ＞おっしゃあ！
ぶっ潰す！","BTL_MES_007_052_0",""
"BTL_MES_007_053_0","うっしゃ！
オレにまかせてください！","BTL_MES_007_053_0",""
"BTL_MES_007_054_0","＜声のみ＞ウオオオオ！
このまま、突っ走ってやらぁ！","BTL_MES_007_054_0",""
"BTL_MES_007_055_0","オレが一発、
弱点にかましてやんぜ！","BTL_MES_007_055_0",""
"BTL_MES_007_056_0","交代すんのもアリっスよ！","BTL_MES_007_056_0",""
"BTL_MES_007_057_0","っしゃあ！
オレの出番っスね！？","BTL_MES_007_057_0",""
"BTL_MES_007_058_0","＜声のみ＞さすが先輩！
期待してるッス！","BTL_MES_007_058_0",""
"BTL_MES_007_059_0","＜声のみ＞おっしゃ！
やっちまってください！","BTL_MES_007_059_0",""
"BTL_MES_007_060_0","＜声のみ＞花村先輩、やる気じゃ
ねーっスか！","BTL_MES_007_060_0",""
"BTL_MES_007_061_0","＜声のみ＞おっ、里中先輩！
燃えてっスね！","BTL_MES_007_061_0",""
