"source","target","id","developer_comments"
"BTL_MES_019_001_0","負けたくない、絶対に！","BTL_MES_019_001_0",""
"BTL_MES_019_002_0","＜声のみ＞大丈夫！
私たちなら、勝てるって信じてる！","BTL_MES_019_002_0",""
"BTL_MES_019_003_0","このＦ．Ｏ．Ｅはヤバそうだね…","BTL_MES_019_003_0",""
"BTL_MES_019_004_0","＜声のみ＞うん！
みんな、撤収ー！","BTL_MES_019_004_0",""
"BTL_MES_019_005_0","おおっ？
もしかして、倒せるかも！？","BTL_MES_019_005_0",""
"BTL_MES_019_006_0","このシャドウ、レアだ！
逃がすものか！","BTL_MES_019_006_0",""
"BTL_MES_019_007_0","＜声のみ＞確実に捕らえる！","BTL_MES_019_007_0",""
"BTL_MES_019_008_0","＜声のみ＞わかったよ、ナビ！","BTL_MES_019_008_0",""
"BTL_MES_019_009_0","＜声のみ＞了解、りせちゃん！","BTL_MES_019_009_0",""
"BTL_MES_019_010_0","＜声のみ＞オッケー、風花！","BTL_MES_019_010_0",""
"BTL_MES_019_011_0","えっ、ウソ！？
すごい強そうなんだけど！？","BTL_MES_019_011_0",""
"BTL_MES_019_012_0","＜声のみ＞ええと…戦う？
それとも撤退する？","BTL_MES_019_012_0",""
"BTL_MES_019_013_0","初めて見る敵だね
弱点探ってみない？","BTL_MES_019_013_0",""
"BTL_MES_019_014_0","＜声のみ＞そうだね、色々試してみよう！","BTL_MES_019_014_0",""
"BTL_MES_019_015_0","なんだか
勝てそうな相手かも…","BTL_MES_019_015_0",""
"BTL_MES_019_016_0","＜声のみ＞全力でいくね…！","BTL_MES_019_016_0",""
"BTL_MES_019_017_0","よーし、突撃ー！","BTL_MES_019_017_0",""
"BTL_MES_019_018_0","＜声のみ＞全部まとめて
ボッコボコにしちゃおっか！","BTL_MES_019_018_0",""
"BTL_MES_019_019_0","あれ？
シャドウの様子が…","BTL_MES_019_019_0",""
"BTL_MES_019_020_0","＜声のみ＞うそでしょ！？
どうしよう…！","BTL_MES_019_020_0",""
"BTL_MES_019_021_0","＜声のみ＞もう！
こんな時に来ないでよ！","BTL_MES_019_021_0",""
"BTL_MES_019_022_0","これって、ヤバイ状況だよね…","BTL_MES_019_022_0",""
"BTL_MES_019_023_0","＜声のみ＞た、大変！
手当てしなきゃ！","BTL_MES_019_023_0",""
"BTL_MES_019_024_0","＜声のみ＞大丈夫！？
はやく助けなきゃ！","BTL_MES_019_024_0",""
"BTL_MES_019_025_0","＜声のみ＞無茶はだめだよ！
今、助けるからね！","BTL_MES_019_025_0",""
"BTL_MES_019_026_0","＜声のみ＞陽介くん、大丈夫！？
ここは私に任せて！","BTL_MES_019_026_0",""
"BTL_MES_019_027_0","＜声のみ＞千枝が危ない！
待ってて、助けるから！","BTL_MES_019_027_0",""
"BTL_MES_019_028_0","＜声のみ＞雪子がピンチ！
今、助けるからね！","BTL_MES_019_028_0",""
"BTL_MES_019_030_0","＜声のみ＞完二くん、大丈夫！？
無理は禁物だよ！","BTL_MES_019_030_0",""
"BTL_MES_019_031_0","＜声のみ＞あっ、直斗くんが！
このままじゃ危ない！","BTL_MES_019_031_0",""
"BTL_MES_019_032_0","＜声のみ＞クマくん、平気！？
何とかしなきゃ！","BTL_MES_019_032_0",""
"BTL_MES_019_033_0","＜声のみ＞ゆかりがピンチになってる！
助けないと！","BTL_MES_019_033_0",""
"BTL_MES_019_034_0","＜声のみ＞順平、大丈夫！？
何とかしないと…！","BTL_MES_019_034_0",""
"BTL_MES_019_035_0","＜声のみ＞あっ、真田先輩！
大変…何とかしないと！","BTL_MES_019_035_0",""
"BTL_MES_019_036_0","＜声のみ＞ウソ、美鶴先輩！？
しっかりしてください！","BTL_MES_019_036_0",""
"BTL_MES_019_038_0","＜声のみ＞アイギスが大変なことに…！
すぐ助けるから！","BTL_MES_019_038_0",""
"BTL_MES_019_039_0","＜声のみ＞あっ、天田くんがピンチ！
何とかしなきゃ！","BTL_MES_019_039_0",""
"BTL_MES_019_040_0","＜声のみ＞ああっ、コロマル！
すぐ助けるから！","BTL_MES_019_040_0",""
"BTL_MES_019_041_0","＜声のみ＞荒垣先輩、無茶しないでください！
すぐに助けます！","BTL_MES_019_041_0",""
"BTL_MES_019_043_0","＜声のみ＞大変、ジョーカーが！
すぐに助けるから！","BTL_MES_019_043_0",""
"BTL_MES_019_044_0","＜声のみ＞うそ、スカルが！
はやく助けなきゃ！","BTL_MES_019_044_0",""
"BTL_MES_019_045_0","＜声のみ＞パンサー、大丈夫！？
いま助けるから！","BTL_MES_019_045_0",""
"BTL_MES_019_046_0","＜声のみ＞モナが大変！
すぐに何とかしなきゃ！","BTL_MES_019_046_0",""
"BTL_MES_019_047_0","＜声のみ＞フォックス、大丈夫！？
助けるから、踏ん張って！","BTL_MES_019_047_0",""
"BTL_MES_019_048_0","＜声のみ＞クイーン、しっかり！
助けるから、待ってて！","BTL_MES_019_048_0",""
"BTL_MES_019_050_0","＜声のみ＞大変、ノワールが…！
すぐ助けるから、待ってて！","BTL_MES_019_050_0",""
"BTL_MES_019_051_0","＜声のみ＞クロウ、どうしたの！？
大変、すぐに助けなきゃ！","BTL_MES_019_051_0",""
"BTL_MES_019_052_0","＜声のみ＞弱点はどんどん狙ってこー！","BTL_MES_019_052_0",""
"BTL_MES_019_053_0","手を緩めないで！
いっくよー！","BTL_MES_019_053_0",""
"BTL_MES_019_054_0","＜声のみ＞よーっし！
次、いこっか！","BTL_MES_019_054_0",""
"BTL_MES_019_055_0","私、あいつの弱点狙えるよ！
どうする？","BTL_MES_019_055_0",""
"BTL_MES_019_056_0","バトンタッチ使うのもアリだよ！","BTL_MES_019_056_0",""
"BTL_MES_019_057_0","任せて！
必勝！","BTL_MES_019_057_0",""
"BTL_MES_019_058_0","＜声のみ＞うん！ボッコボコにしちゃえ！","BTL_MES_019_058_0",""
"BTL_MES_019_059_0","＜声のみ＞うん、任せたよっ！","BTL_MES_019_059_0",""
"BTL_MES_019_060_0","＜声のみ＞陽介くん、思いっきりやっちゃって！","BTL_MES_019_060_0",""
"BTL_MES_019_061_0","＜声のみ＞千枝、ぶっとばせー！","BTL_MES_019_061_0",""
"BTL_MES_019_062_0","＜声のみ＞燃やし尽くしちゃえ、雪子！","BTL_MES_019_062_0",""
"BTL_MES_019_064_0","＜声のみ＞完二くん、たのんだー！","BTL_MES_019_064_0",""
"BTL_MES_019_065_0","＜声のみ＞直斗くん、キメちゃって！","BTL_MES_019_065_0",""
"BTL_MES_019_066_0","＜声のみ＞クマくん、やっちゃえー！","BTL_MES_019_066_0",""
"BTL_MES_019_067_0","＜声のみ＞ゆかりなら
絶対にキメてくれる！","BTL_MES_019_067_0",""
"BTL_MES_019_068_0","＜声のみ＞順平、たまにはカッコいいとこ見せて！","BTL_MES_019_068_0",""
"BTL_MES_019_069_0","＜声のみ＞真田先輩、やっちゃってください！","BTL_MES_019_069_0",""
"BTL_MES_019_070_0","＜声のみ＞美鶴先輩、ブリリアントにお願いします！","BTL_MES_019_070_0",""
"BTL_MES_019_072_0","＜声のみ＞頼んだ！
アイギスならキメてくれるはず！","BTL_MES_019_072_0",""
"BTL_MES_019_073_0","＜声のみ＞天田くん、頑張って！","BTL_MES_019_073_0",""
"BTL_MES_019_074_0","＜声のみ＞コロマル、いっけー！","BTL_MES_019_074_0",""
"BTL_MES_019_075_0","＜声のみ＞荒垣先輩、信じてます！","BTL_MES_019_075_0",""
"BTL_MES_019_077_0","＜声のみ＞ジョーカー、派手に決めちゃって！","BTL_MES_019_077_0",""
"BTL_MES_019_078_0","＜声のみ＞いっけー、スカル！","BTL_MES_019_078_0",""
"BTL_MES_019_079_0","＜声のみ＞パンサー、遠慮はいらないからね！","BTL_MES_019_079_0",""
"BTL_MES_019_080_0","＜声のみ＞モナ、メラメラに
燃えてるねー！","BTL_MES_019_080_0",""
"BTL_MES_019_081_0","＜声のみ＞フォックス、華麗に決めちゃって！","BTL_MES_019_081_0",""
"BTL_MES_019_082_0","＜声のみ＞クイーンの実力、見せつけちゃって！","BTL_MES_019_082_0",""
"BTL_MES_019_084_0","＜声のみ＞遠慮はいらないよ！
ノワール、暴れちゃえ！","BTL_MES_019_084_0",""
"BTL_MES_019_085_0","＜声のみ＞クロウ、期待してるからね！","BTL_MES_019_085_0",""
"BTL_MES_019_086_0","全力集中！
今なら、いけるよ！","BTL_MES_019_086_0",""
