"source","target","id","developer_comments"
"BTL_MES_017_001_0","ワオーン！！","BTL_MES_017_001_0",""
"BTL_MES_017_002_0","＜声のみ＞ウー…
ワンワンワン！！","BTL_MES_017_002_0",""
"BTL_MES_017_003_0","ワンワン！
ワン！","BTL_MES_017_003_0",""
"BTL_MES_017_004_0","＜声のみ＞ワンワン、ワーン！","BTL_MES_017_004_0",""
"BTL_MES_017_005_0","ワンワン！
ワンワンワーン！","BTL_MES_017_005_0",""
"BTL_MES_017_006_0","ワンワンワンワンワン！","BTL_MES_017_006_0",""
"BTL_MES_017_007_0","＜声のみ＞フー…フー…！！","BTL_MES_017_007_0",""
"BTL_MES_017_008_0","＜声のみ＞ワンワン！","BTL_MES_017_008_0",""
"BTL_MES_017_009_0","＜声のみ＞ワンワワン！","BTL_MES_017_009_0",""
"BTL_MES_017_010_0","＜声のみ＞ワワワンワン！","BTL_MES_017_010_0",""
"BTL_MES_017_011_0","ワンワンオッ！","BTL_MES_017_011_0",""
"BTL_MES_017_012_0","＜声のみ＞ワゥン？
ハッハッ八…","BTL_MES_017_012_0",""
"BTL_MES_017_013_0","ワンワン…！","BTL_MES_017_013_0",""
"BTL_MES_017_014_0","＜声のみ＞ワオーン！","BTL_MES_017_014_0",""
"BTL_MES_017_015_0","ワウ！　ワワン！","BTL_MES_017_015_0",""
"BTL_MES_017_016_0","＜声のみ＞ワンワワン！","BTL_MES_017_016_0",""
"BTL_MES_017_017_0","ワン！　ワオーン！","BTL_MES_017_017_0",""
"BTL_MES_017_018_0","＜声のみ＞ワオーン！","BTL_MES_017_018_0",""
"BTL_MES_017_019_0","ワフン！？","BTL_MES_017_019_0",""
"BTL_MES_017_020_0","＜声のみ＞ワオン！？","BTL_MES_017_020_0",""
"BTL_MES_017_021_0","＜声のみ＞ワフ…","BTL_MES_017_021_0",""
"BTL_MES_017_022_0","グルルルル…！","BTL_MES_017_022_0",""
"BTL_MES_017_023_0","＜声のみ＞ワンワン！","BTL_MES_017_023_0",""
"BTL_MES_017_024_0","＜声のみ＞ワオワン！","BTL_MES_017_024_0",""
"BTL_MES_017_025_0","＜声のみ＞ワウ…？","BTL_MES_017_025_0",""
"BTL_MES_017_026_0","＜声のみ＞グルルルル…！","BTL_MES_017_026_0",""
"BTL_MES_017_027_0","＜声のみ＞アオーン…","BTL_MES_017_027_0",""
"BTL_MES_017_028_0","＜声のみ＞クゥ…","BTL_MES_017_028_0",""
"BTL_MES_017_030_0","＜声のみ＞ワンオン…！","BTL_MES_017_030_0",""
"BTL_MES_017_031_0","＜声のみ＞ワン！
クゥン…","BTL_MES_017_031_0",""
"BTL_MES_017_032_0","＜声のみ＞ワフワフ！","BTL_MES_017_032_0",""
"BTL_MES_017_033_0","＜声のみ＞クーン…","BTL_MES_017_033_0",""
"BTL_MES_017_034_0","＜声のみ＞グル…！？","BTL_MES_017_034_0",""
"BTL_MES_017_035_0","＜声のみ＞ワンワオワン…！","BTL_MES_017_035_0",""
"BTL_MES_017_036_0","＜声のみ＞ワワン…！","BTL_MES_017_036_0",""
"BTL_MES_017_038_0","＜声のみ＞ワゥー…ワン！","BTL_MES_017_038_0",""
"BTL_MES_017_039_0","＜声のみ＞ワォン！　ワン！","BTL_MES_017_039_0",""
"BTL_MES_017_041_0","＜声のみ＞ワンワフワン！","BTL_MES_017_041_0",""
"BTL_MES_017_042_0","＜声のみ＞クゥ…　ワン…","BTL_MES_017_042_0",""
"BTL_MES_017_043_0","＜声のみ＞ワン！　ワオン！？","BTL_MES_017_043_0",""
"BTL_MES_017_044_0","＜声のみ＞ワッフ！　ワンワン！","BTL_MES_017_044_0",""
"BTL_MES_017_045_0","＜声のみ＞クゥン…","BTL_MES_017_045_0",""
"BTL_MES_017_046_0","＜声のみ＞ワン！？","BTL_MES_017_046_0",""
"BTL_MES_017_047_0","＜声のみ＞ワン！　ワンワン！","BTL_MES_017_047_0",""
"BTL_MES_017_048_0","＜声のみ＞ワゥン…","BTL_MES_017_048_0",""
"BTL_MES_017_050_0","＜声のみ＞ワン！　ワフ…","BTL_MES_017_050_0",""
"BTL_MES_017_051_0","＜声のみ＞ワォン…","BTL_MES_017_051_0",""
"BTL_MES_017_052_0","＜声のみ＞ワオーン！　ワンオン！","BTL_MES_017_052_0",""
"BTL_MES_017_053_0","ウゥー…！","BTL_MES_017_053_0",""
"BTL_MES_017_054_0","＜声のみ＞ワンワオーン！","BTL_MES_017_054_0",""
"BTL_MES_017_055_0","ワン！　ウゥー…！","BTL_MES_017_055_0",""
"BTL_MES_017_056_0","ワオーン！　ワンワン！","BTL_MES_017_056_0",""
"BTL_MES_017_057_0","ワッフ！
ワンワオン！","BTL_MES_017_057_0",""
"BTL_MES_017_058_0","＜声のみ＞ワンワオーン！","BTL_MES_017_058_0",""
"BTL_MES_017_059_0","＜声のみ＞ワオン！
ワッフーン！","BTL_MES_017_059_0",""
"BTL_MES_017_060_0","＜声のみ＞ワン…！","BTL_MES_017_060_0",""
"BTL_MES_017_061_0","＜声のみ＞ワン！　ハッハッ！","BTL_MES_017_061_0",""
"BTL_MES_017_062_0","＜声のみ＞ワ、ワフン…！？","BTL_MES_017_062_0",""
"BTL_MES_017_064_0","＜声のみ＞ワオワン！　ワン！","BTL_MES_017_064_0",""
"BTL_MES_017_065_0","＜声のみ＞ワッフ！　ワオン！","BTL_MES_017_065_0",""
"BTL_MES_017_066_0","＜声のみ＞フーッ！　ワンワン！","BTL_MES_017_066_0",""
"BTL_MES_017_067_0","＜声のみ＞ワオーン！！","BTL_MES_017_067_0",""
"BTL_MES_017_068_0","＜声のみ＞ワッワオーン！","BTL_MES_017_068_0",""
"BTL_MES_017_069_0","＜声のみ＞ワン…
ワン！　ウー…！","BTL_MES_017_069_0",""
"BTL_MES_017_070_0","＜声のみ＞ワンワオッフ！","BTL_MES_017_070_0",""
"BTL_MES_017_072_0","＜声のみ＞ワン！　ワンワンオン！","BTL_MES_017_072_0",""
"BTL_MES_017_073_0","＜声のみ＞ワッフ！　ワンワン！","BTL_MES_017_073_0",""
"BTL_MES_017_075_0","＜声のみ＞ワン…　ワンワン！","BTL_MES_017_075_0",""
"BTL_MES_017_076_0","＜声のみ＞ワオッフン！","BTL_MES_017_076_0",""
"BTL_MES_017_077_0","＜声のみ＞ワンワフン！","BTL_MES_017_077_0",""
"BTL_MES_017_078_0","＜声のみ＞ワオーン！　ワン！","BTL_MES_017_078_0",""
"BTL_MES_017_079_0","＜声のみ＞ワンワン…！","BTL_MES_017_079_0",""
"BTL_MES_017_080_0","＜声のみ＞グルルルル！","BTL_MES_017_080_0",""
"BTL_MES_017_081_0","＜声のみ＞ワウン！　オン！","BTL_MES_017_081_0",""
