"source","target","id","developer_comments"
"BTL_MES_009_001_0","この勝負、やっちゃるクマー！","BTL_MES_009_001_0",""
"BTL_MES_009_002_0","＜声のみ＞やるクマよ！
絶対に負けんクマ！","BTL_MES_009_002_0",""
"BTL_MES_009_003_0","Ｆ．Ｏ．Ｅクマ！？
逃げるが勝ちクマ！","BTL_MES_009_003_0",""
"BTL_MES_009_004_0","＜声のみ＞ふむぅ！
ここはバビュンと逃げるクマ！","BTL_MES_009_004_0",""
"BTL_MES_009_005_0","フッフッフ…！
今のクマたちならヨユークマ！","BTL_MES_009_005_0",""
"BTL_MES_009_006_0","レアもの発見クマ！
にーがーさーんー！","BTL_MES_009_006_0",""
"BTL_MES_009_007_0","＜声のみ＞レアものキタコレ！
仕留めるクマー！","BTL_MES_009_007_0",""
"BTL_MES_009_008_0","＜声のみ＞ナビチャン、ありがちょー！","BTL_MES_009_008_0",""
"BTL_MES_009_009_0","＜声のみ＞リセチャン、おっけークマよ！","BTL_MES_009_009_0",""
"BTL_MES_009_010_0","＜声のみ＞フーチャン、オッケークマ！","BTL_MES_009_010_0",""
"BTL_MES_009_011_0","ひええ～！
こいつは強敵クマ…！","BTL_MES_009_011_0",""
"BTL_MES_009_012_0","＜声のみ＞うひょっ…ものごっつ強そうね…
逃げるも手かもしれんクマ","BTL_MES_009_012_0",""
"BTL_MES_009_013_0","初めて見る奴クマ！
弱点の情報を集めるクマよ！","BTL_MES_009_013_0",""
"BTL_MES_009_014_0","＜声のみ＞了解クマ！
いろいろ試してみるクマ！","BTL_MES_009_014_0",""
"BTL_MES_009_015_0","これならヨユークマね！","BTL_MES_009_015_0",""
"BTL_MES_009_016_0","＜声のみ＞勝てそうだけんど
油断はできないクマ！","BTL_MES_009_016_0",""
"BTL_MES_009_017_0","弱き者よ、運命に抗うクマか…
その心意気や、よし！","BTL_MES_009_017_0",""
"BTL_MES_009_018_0","＜声のみ＞ちぎっては投げ…
ちぎっては投げるクマ！","BTL_MES_009_018_0",""
"BTL_MES_009_019_0","およよっ！？
シャドウの様子が変化したクマ！","BTL_MES_009_019_0",""
"BTL_MES_009_020_0","＜声のみ＞ひょえー！
逃げられんかったクマ！？","BTL_MES_009_020_0",""
"BTL_MES_009_021_0","＜声のみ＞クマったら、大ピーンチ！","BTL_MES_009_021_0",""
"BTL_MES_009_022_0","うんむぅ…！
控えめに言って、ヤバすぎクマ！","BTL_MES_009_022_0",""
"BTL_MES_009_023_0","＜声のみ＞ピンチ、ピンチ！
どげんかせんといかん～！","BTL_MES_009_023_0",""
"BTL_MES_009_024_0","＜声のみ＞センセーイ！
クマが、お助けしまクマ！","BTL_MES_009_024_0",""
"BTL_MES_009_025_0","＜声のみ＞危険な状態クマね…
援護せなあかんぜよ！","BTL_MES_009_025_0",""
"BTL_MES_009_026_0","＜声のみ＞ヨースケがフラフラだクマ…！
フォローするクマ！","BTL_MES_009_026_0",""
"BTL_MES_009_027_0","＜声のみ＞チエチャンが心配クマ…
すぐに治療するクマ！","BTL_MES_009_027_0",""
"BTL_MES_009_028_0","＜声のみ＞ユキチャンが心配クマ…
すぐに治療するクマ！","BTL_MES_009_028_0",""
"BTL_MES_009_030_0","＜声のみ＞カンジがフラフラよ…！
フォローするクマ！","BTL_MES_009_030_0",""
"BTL_MES_009_031_0","＜声のみ＞ナオチャンが心配クマ…
すぐに治療するクマ！","BTL_MES_009_031_0",""
"BTL_MES_009_033_0","＜声のみ＞ユカチャンが心配クマ…
すぐに治療するクマ！","BTL_MES_009_033_0",""
"BTL_MES_009_034_0","＜声のみ＞ジュンペーがフラフラだクマ…！
フォローするクマ！","BTL_MES_009_034_0",""
"BTL_MES_009_035_0","＜声のみ＞アッキーがフラフラだクマ…！
フォローするクマ！","BTL_MES_009_035_0",""
"BTL_MES_009_036_0","＜声のみ＞ミッチャンが心配クマ…
すぐに治療するクマ！","BTL_MES_009_036_0",""
"BTL_MES_009_038_0","＜声のみ＞アイチャンが心配クマ…
すぐに治療するクマ！","BTL_MES_009_038_0",""
"BTL_MES_009_039_0","＜声のみ＞ケンケンがフラフラだクマ…！
フォローするクマ！","BTL_MES_009_039_0",""
"BTL_MES_009_040_0","＜声のみ＞コロマルがフラフラだクマ…！
フォローするクマ！","BTL_MES_009_040_0",""
"BTL_MES_009_041_0","＜声のみ＞ガッキーがフラフラだクマ…！
フォローするクマ！","BTL_MES_009_041_0",""
"BTL_MES_009_042_0","＜声のみ＞オジョーサンが心配クマ…
すぐに治療するクマ！","BTL_MES_009_042_0",""
"BTL_MES_009_043_0","＜声のみ＞ジョーカーがフラフラだクマ…！
フォローするクマ！","BTL_MES_009_043_0",""
"BTL_MES_009_044_0","＜声のみ＞スカルがフラフラだクマ…！
フォローするクマ！","BTL_MES_009_044_0",""
