"source","target","id","developer_comments"
"BTL_MES_008_001_0","ここは引けません。
絶対に倒しましょう！","BTL_MES_008_001_0",""
"BTL_MES_008_002_0","＜声のみ＞ええ、絶対に負けられません
油断は禁物です。","BTL_MES_008_002_0",""
"BTL_MES_008_003_0","Ｆ．Ｏ．Ｅですね
ここは撤退しましょう。","BTL_MES_008_003_0",""
"BTL_MES_008_004_0","＜声のみ＞たしかに
ここは退くべきですね。","BTL_MES_008_004_0",""
"BTL_MES_008_005_0","Ｆ．Ｏ．Ｅですが…
今なら、やれそうですね。","BTL_MES_008_005_0",""
"BTL_MES_008_006_0","へえ、珍しいシャドウですね…
逃がさないように！","BTL_MES_008_006_0",""
"BTL_MES_008_007_0","＜声のみ＞ええ
ここで逃がす手はありませんね！","BTL_MES_008_007_0",""
"BTL_MES_008_008_0","＜声のみ＞助かります、ナビ！","BTL_MES_008_008_0",""
"BTL_MES_008_009_0","＜声のみ＞久慈川さん、了解です","BTL_MES_008_009_0",""
"BTL_MES_008_010_0","＜声のみ＞了解しました、山岸さん！","BTL_MES_008_010_0",""
"BTL_MES_008_011_0","どうやら、
僕らよりも強そうですが…","BTL_MES_008_011_0",""
"BTL_MES_008_012_0","＜声のみ＞戦略的撤退も視野に入れましょう。","BTL_MES_008_012_0",""
"BTL_MES_008_013_0","初めて見る敵です
まずは、弱点を探りましょう。","BTL_MES_008_013_0",""
"BTL_MES_008_014_0","＜声のみ＞いろんな攻撃を試してみましょう","BTL_MES_008_014_0",""
"BTL_MES_008_015_0","僕らの敵ではありませんね。","BTL_MES_008_015_0",""
"BTL_MES_008_016_0","＜声のみ＞ええ、わかっています","BTL_MES_008_016_0",""
"BTL_MES_008_017_0","これなら勝率は高そうですね。","BTL_MES_008_017_0",""
"BTL_MES_008_018_0","＜声のみ＞手加減はしない主義なんです","BTL_MES_008_018_0",""
"BTL_MES_008_019_0","シャドウが…
今までと違う…？","BTL_MES_008_019_0",""
"BTL_MES_008_020_0","＜声のみ＞クッ！
マズイですね…","BTL_MES_008_020_0",""
"BTL_MES_008_021_0","＜声のみ＞どうやら
囲まれたようですね…","BTL_MES_008_021_0",""
"BTL_MES_008_022_0","危機的状況ですね…","BTL_MES_008_022_0",""
"BTL_MES_008_023_0","＜声のみ＞立て直しが必要ですね…","BTL_MES_008_023_0",""
"BTL_MES_008_024_0","＜声のみ＞先輩…！
なんとかフォローしないと！","BTL_MES_008_024_0",""
"BTL_MES_008_025_0","＜声のみ＞危ないですね…
治療を優先しましょう！","BTL_MES_008_025_0",""
"BTL_MES_008_026_0","＜声のみ＞花村先輩…！
なんとかフォローしないと！","BTL_MES_008_026_0",""
"BTL_MES_008_027_0","＜声のみ＞里中先輩…！
なんとかフォローしないと！","BTL_MES_008_027_0",""
"BTL_MES_008_028_0","＜声のみ＞天城先輩…！
なんとかフォローしないと！","BTL_MES_008_028_0",""
"BTL_MES_008_030_0","＜声のみ＞大丈夫ですか、巽くん？
治療を優先しましょう！","BTL_MES_008_030_0",""
"BTL_MES_008_032_0","＜声のみ＞大丈夫ですか、クマくん？
治療を優先しましょう！","BTL_MES_008_032_0",""
"BTL_MES_008_033_0","＜声のみ＞岳羽さん…！
なんとかフォローしないと！","BTL_MES_008_033_0",""
"BTL_MES_008_034_0","＜声のみ＞伊織さん…！
なんとかフォローしないと！","BTL_MES_008_034_0",""
"BTL_MES_008_035_0","＜声のみ＞真田さん…！
なんとかフォローしないと！","BTL_MES_008_035_0",""
"BTL_MES_008_036_0","＜声のみ＞桐条さん…！
なんとかフォローしないと！","BTL_MES_008_036_0",""
"BTL_MES_008_038_0","＜声のみ＞大丈夫ですか、アイギスさん？
治療を優先しましょう！","BTL_MES_008_038_0",""
"BTL_MES_008_039_0","＜声のみ＞大丈夫ですか、天田くん？
治療を優先しましょう！","BTL_MES_008_039_0",""
"BTL_MES_008_040_0","＜声のみ＞大丈夫ですか、コロマルさん？
治療を優先しましょう！","BTL_MES_008_040_0",""
"BTL_MES_008_041_0","＜声のみ＞大丈夫ですか、荒垣さん？
治療を優先しましょう！","BTL_MES_008_041_0",""
"BTL_MES_008_042_0","＜声のみ＞このままでは危険です。
フォローを！","BTL_MES_008_042_0",""
"BTL_MES_008_043_0","＜声のみ＞ジョーカーが危険です！
フォローを！","BTL_MES_008_043_0",""
"BTL_MES_008_044_0","＜声のみ＞スカルが危険です！
フォローを！","BTL_MES_008_044_0",""
"BTL_MES_008_045_0","＜声のみ＞パンサーが危険です！
フォローを！","BTL_MES_008_045_0",""
"BTL_MES_008_046_0","＜声のみ＞モナが危険です！
フォローを！","BTL_MES_008_046_0",""
"BTL_MES_008_047_0","＜声のみ＞フォックスが危険です！
フォローを！","BTL_MES_008_047_0",""
"BTL_MES_008_048_0","＜声のみ＞大丈夫ですか、クイーン？
治療を優先しましょう！","BTL_MES_008_048_0",""
"BTL_MES_008_050_0","＜声のみ＞大丈夫ですか、ノワール？
治療を優先しましょう！","BTL_MES_008_050_0",""
"BTL_MES_008_051_0","＜声のみ＞クロウが危険です！
フォローを！","BTL_MES_008_051_0",""
"BTL_MES_008_052_0","＜声のみ＞ここは、効率よくいきましょう","BTL_MES_008_052_0",""
"BTL_MES_008_053_0","チャンスですね！
このまま、いきます！","BTL_MES_008_053_0",""
"BTL_MES_008_054_0","＜声のみ＞そうですね
気を抜かずいきましょう","BTL_MES_008_054_0",""
"BTL_MES_008_055_0","僕なら、敵の弱点を
つけそうですが…","BTL_MES_008_055_0",""
"BTL_MES_008_056_0","バトンタッチも
ひとつの手ですね。","BTL_MES_008_056_0",""
"BTL_MES_008_057_0","僕の出番…と、いうわけですか。","BTL_MES_008_057_0",""
"BTL_MES_008_058_0","＜声のみ＞先輩、よろしくお願いします！","BTL_MES_008_058_0",""
"BTL_MES_008_059_0","＜声のみ＞では、対処お願いします！","BTL_MES_008_059_0",""
"BTL_MES_008_060_0","＜声のみ＞花村先輩のやる気が凄いですね","BTL_MES_008_060_0",""
"BTL_MES_008_061_0","＜声のみ＞里中先輩、任せます！","BTL_MES_008_061_0",""
"BTL_MES_008_062_0","＜声のみ＞天城先輩…
やり過ぎない程度にお願いします！","BTL_MES_008_062_0",""
"BTL_MES_008_064_0","＜声のみ＞巽くんが
やる気に満ちていますね","BTL_MES_008_064_0",""
"BTL_MES_008_066_0","＜声のみ＞クマくん！
キミの本気、見せてください！","BTL_MES_008_066_0",""
"BTL_MES_008_067_0","＜声のみ＞岳羽さん、そのまま
お願いします！","BTL_MES_008_067_0",""
"BTL_MES_008_068_0","＜声のみ＞伊織さんに
お任せしますね。","BTL_MES_008_068_0",""
"BTL_MES_008_069_0","＜声のみ＞真田さんが
やる気ですね…！","BTL_MES_008_069_0",""
"BTL_MES_008_070_0","＜声のみ＞桐条さんは
容赦がなさそうです。","BTL_MES_008_070_0",""
"BTL_MES_008_072_0","＜声のみ＞アイギスさん！
作戦を開始してください！","BTL_MES_008_072_0",""
"BTL_MES_008_073_0","＜声のみ＞天田くんがやる気ですね！","BTL_MES_008_073_0",""
"BTL_MES_008_074_0","＜声のみ＞コロマルさん！
頑張ってください！","BTL_MES_008_074_0",""
"BTL_MES_008_075_0","＜声のみ＞蹴散らしてください！
荒垣さん！","BTL_MES_008_075_0",""
"BTL_MES_008_076_0","＜声のみ＞ここはアナタにお任せします！","BTL_MES_008_076_0",""
"BTL_MES_008_077_0","＜声のみ＞さすがですね！
ジョーカー！","BTL_MES_008_077_0",""
"BTL_MES_008_078_0","＜声のみ＞期待しています！
スカル！","BTL_MES_008_078_0",""
"BTL_MES_008_079_0","＜声のみ＞パンサーに
続きましょう！","BTL_MES_008_079_0",""
"BTL_MES_008_080_0","＜声のみ＞モナ！
キミに託します！","BTL_MES_008_080_0",""
"BTL_MES_008_081_0","＜声のみ＞フォックスなら
華麗に決めてくれるはず！","BTL_MES_008_081_0",""
"BTL_MES_008_082_0","＜声のみ＞この勢いに乗りましょう！
クイーン！","BTL_MES_008_082_0",""
"BTL_MES_008_084_0","＜声のみ＞ノワールも
やる気充分ですね！","BTL_MES_008_084_0",""
"BTL_MES_008_085_0","＜声のみ＞クロウ！
お願いしますね！","BTL_MES_008_085_0",""
"BTL_MES_008_086_0","今こそ、僕の力を
示してみせます！","BTL_MES_008_086_0",""
