"source","target","id","developer_comments"
"BTL_MES_024_001_0","いざ尋常に…","BTL_MES_024_001_0",""
"BTL_MES_024_002_0","＜声のみ＞ほう、
勝負の時ということだな","BTL_MES_024_002_0",""
"BTL_MES_024_003_0","Ｆ．Ｏ．Ｅだな
戦いは避けた方が良いだろう。","BTL_MES_024_003_0",""
"BTL_MES_024_004_0","＜声のみ＞そうだな
ここは撤退も手か…","BTL_MES_024_004_0",""
"BTL_MES_024_005_0","うむ…勝てるかもしれんな
やってみるか？","BTL_MES_024_005_0",""
"BTL_MES_024_006_0","珍しいシャドウが来たな…
これは、ほう…","BTL_MES_024_006_0",""
"BTL_MES_024_007_0","＜声のみ＞たしかに、これは逃せないな！","BTL_MES_024_007_0",""
"BTL_MES_024_008_0","＜声のみ＞ナビ、了解した","BTL_MES_024_008_0",""
"BTL_MES_024_009_0","＜声のみ＞了解した、久慈川さん","BTL_MES_024_009_0",""
"BTL_MES_024_010_0","＜声のみ＞わかった、山岸さん","BTL_MES_024_010_0",""
"BTL_MES_024_011_0","これは…なかなかに強敵だな。","BTL_MES_024_011_0",""
"BTL_MES_024_012_0","＜声のみ＞なるほど、行くか退くか。
見定めねばな","BTL_MES_024_012_0",""
"BTL_MES_024_013_0","見たことがない敵だな
弱点を探るか。","BTL_MES_024_013_0",""
"BTL_MES_024_014_0","＜声のみ＞わかった
情報を集めるぞ。","BTL_MES_024_014_0",""
"BTL_MES_024_015_0","この程度の奴なら
心配はいらないだろう。","BTL_MES_024_015_0",""
"BTL_MES_024_016_0","＜声のみ＞安心してくれ
大丈夫だ","BTL_MES_024_016_0",""
"BTL_MES_024_017_0","俺たちの敵ではないな。","BTL_MES_024_017_0",""
"BTL_MES_024_018_0","＜声のみ＞まったく、美しくない…","BTL_MES_024_018_0",""
"BTL_MES_024_019_0","むっ、シャドウに変化が！","BTL_MES_024_019_0",""
"BTL_MES_024_020_0","＜声のみ＞危機的状況だな…","BTL_MES_024_020_0",""
"BTL_MES_024_021_0","＜声のみ＞無粋な奴らだな…","BTL_MES_024_021_0",""
"BTL_MES_024_022_0","これは…
さすがにマズイな","BTL_MES_024_022_0",""
"BTL_MES_024_023_0","＜声のみ＞援護が必要だな","BTL_MES_024_023_0",""
"BTL_MES_024_024_0","＜声のみ＞しっかりしろ！
援護の準備だ！","BTL_MES_024_024_0",""
"BTL_MES_024_025_0","＜声のみ＞このままは心配だな…
回復の準備を！","BTL_MES_024_025_0",""
"BTL_MES_024_026_0","＜声のみ＞しっかりしろ、花村！
援護を準備だ！","BTL_MES_024_026_0",""
"BTL_MES_024_027_0","＜声のみ＞里中さんが心配だな…
回復の準備を！","BTL_MES_024_027_0",""
"BTL_MES_024_028_0","＜声のみ＞天城さんが心配だな…
回復の準備を！","BTL_MES_024_028_0",""
"BTL_MES_024_030_0","＜声のみ＞しっかりしろ、巽！
援護を準備だ！","BTL_MES_024_030_0",""
"BTL_MES_024_031_0","＜声のみ＞白鐘さんが心配だな…
回復の準備を！","BTL_MES_024_031_0",""
"BTL_MES_024_032_0","＜声のみ＞しっかりしろ、クマ！
援護を準備だ！","BTL_MES_024_032_0",""
"BTL_MES_024_033_0","＜声のみ＞岳羽さんが心配だな…
回復の準備を！","BTL_MES_024_033_0",""
"BTL_MES_024_034_0","＜声のみ＞しっかりしろ、伊織！
援護を準備だ！","BTL_MES_024_034_0",""
"BTL_MES_024_035_0","＜声のみ＞真田さんが心配だな…
回復の準備を！","BTL_MES_024_035_0",""
"BTL_MES_024_036_0","＜声のみ＞桐条さんが心配だな…
回復の準備を！","BTL_MES_024_036_0",""
"BTL_MES_024_038_0","＜声のみ＞アイギスさんが心配だな…
回復の準備を！","BTL_MES_024_038_0",""
"BTL_MES_024_039_0","＜声のみ＞しっかりしろ、天田！
援護を準備だ！","BTL_MES_024_039_0",""
"BTL_MES_024_040_0","＜声のみ＞コロマルが心配だな…
回復の準備を！","BTL_MES_024_040_0",""
"BTL_MES_024_041_0","＜声のみ＞荒垣さんが心配だな…
回復の準備を！","BTL_MES_024_041_0",""
"BTL_MES_024_042_0","＜声のみ＞油断できない状況だ…
回復の準備を！","BTL_MES_024_042_0",""
"BTL_MES_024_043_0","＜声のみ＞しっかりしろ、ジョーカー！
援護を準備だ！","BTL_MES_024_043_0",""
"BTL_MES_024_044_0","＜声のみ＞しっかりしろ、スカル！
援護を準備だ！","BTL_MES_024_044_0",""
"BTL_MES_024_045_0","＜声のみ＞パンサーが心配だな…
回復の準備を！","BTL_MES_024_045_0",""
"BTL_MES_024_046_0","＜声のみ＞しっかりしろ、モナ！
援護を準備だ！","BTL_MES_024_046_0",""
"BTL_MES_024_048_0","＜声のみ＞クイーンが心配だな…
回復の準備を！","BTL_MES_024_048_0",""
"BTL_MES_024_050_0","＜声のみ＞ノワールが心配だな…
回復の準備を！","BTL_MES_024_050_0",""
"BTL_MES_024_051_0","＜声のみ＞しっかりしろ、クロウ！
援護を準備だ！","BTL_MES_024_051_0",""
"BTL_MES_024_052_0","＜声のみ＞美しく散らせてやろう…","BTL_MES_024_052_0",""
"BTL_MES_024_053_0","刀の錆にしてやる！","BTL_MES_024_053_0",""
"BTL_MES_024_054_0","＜声のみ＞フッ…
当然の結果だな","BTL_MES_024_054_0",""
"BTL_MES_024_055_0","ふむ…
俺なら、弱点を狙えそうだな","BTL_MES_024_055_0",""
"BTL_MES_024_056_0","なるほど、バトンタッチか…","BTL_MES_024_056_0",""
"BTL_MES_024_057_0","ここから先は…
俺にまかせておけ！","BTL_MES_024_057_0",""
"BTL_MES_024_058_0","＜声のみ＞どうやら気合十分だな。
頼んだぞ。","BTL_MES_024_058_0",""
"BTL_MES_024_059_0","＜声のみ＞ここは任せて良さそうだな。
期待してるぞ。","BTL_MES_024_059_0",""
"BTL_MES_024_060_0","＜声のみ＞花村！　華麗に決めてくれ！","BTL_MES_024_060_0",""
"BTL_MES_024_061_0","＜声のみ＞里中さんの勇姿、
とくと拝見しよう…！","BTL_MES_024_061_0",""
"BTL_MES_024_062_0","＜声のみ＞天城さん、頼もしいな","BTL_MES_024_062_0",""
"BTL_MES_024_064_0","＜声のみ＞巽、存分に暴れてくれ","BTL_MES_024_064_0",""
"BTL_MES_024_065_0","＜声のみ＞白鐘さん、期待してる","BTL_MES_024_065_0",""
"BTL_MES_024_066_0","＜声のみ＞クマの活躍、楽しみだな","BTL_MES_024_066_0",""
"BTL_MES_024_067_0","＜声のみ＞岳羽さんに賭けてみるか","BTL_MES_024_067_0",""
"BTL_MES_024_068_0","＜声のみ＞伊織、お前の力を
見せつけてやるといい","BTL_MES_024_068_0",""
"BTL_MES_024_069_0","＜声のみ＞真田さんの全力、
見せていただこう","BTL_MES_024_069_0",""
"BTL_MES_024_070_0","＜声のみ＞桐条さんに
おまかせするとしよう","BTL_MES_024_070_0",""
"BTL_MES_024_072_0","＜声のみ＞アイギスさんの力…
拝見させてもらおう","BTL_MES_024_072_0",""
"BTL_MES_024_073_0","＜声のみ＞ああ、天田まかせたぞ","BTL_MES_024_073_0",""
"BTL_MES_024_074_0","＜声のみ＞コロマル、頼んだぞ","BTL_MES_024_074_0",""
"BTL_MES_024_075_0","＜声のみ＞荒垣さん、すべてを
なぎ払ってくれ！","BTL_MES_024_075_0",""
