"source","target","id","developer_comments"
"BTL_MES_001_001_0","ここは負けられないな。","BTL_MES_001_001_0",""
"BTL_MES_001_002_0","＜声のみ＞大丈夫、絶対に勝つぞ！","BTL_MES_001_002_0",""
"BTL_MES_001_003_0","Ｆ．Ｏ．Ｅか…
撤退した方が良さそうだ。","BTL_MES_001_003_0",""
"BTL_MES_001_004_0","＜声のみ＞無理は禁物だな…","BTL_MES_001_004_0",""
"BTL_MES_001_005_0","Ｆ．Ｏ．Ｅだが、
今の俺達なら、あるいは…","BTL_MES_001_005_0",""
"BTL_MES_001_006_0","レアシャドウか、チャンスだ。","BTL_MES_001_006_0",""
"BTL_MES_001_007_0","＜声のみ＞なら、最初に狙うか…！","BTL_MES_001_007_0",""
"BTL_MES_001_008_0","＜声のみ＞ナビ、了解だ","BTL_MES_001_008_0",""
"BTL_MES_001_009_0","＜声のみ＞ああ、りせ了解だ！","BTL_MES_001_009_0",""
"BTL_MES_001_010_0","＜声のみ＞なるほど…
ありがとう、山岸さん","BTL_MES_001_010_0",""
"BTL_MES_001_011_0","強敵だな…
これはまずいか？","BTL_MES_001_011_0",""
"BTL_MES_001_012_0","＜声のみ＞戦うか、それとも…
どうする？","BTL_MES_001_012_0",""
"BTL_MES_001_013_0","初めて見る敵だな…
まずは、弱点を探ろう。","BTL_MES_001_013_0",""
"BTL_MES_001_014_0","＜声のみ＞ああ、色々試してみよう","BTL_MES_001_014_0",""
"BTL_MES_001_015_0","よし、気を抜くなよ！","BTL_MES_001_015_0",""
"BTL_MES_001_016_0","＜声のみ＞ああ、いくぞ！","BTL_MES_001_016_0",""
"BTL_MES_001_017_0","さっさと終わらせるか…","BTL_MES_001_017_0",""
"BTL_MES_001_018_0","＜声のみ＞悪いが手加減はしない","BTL_MES_001_018_0",""
"BTL_MES_001_019_0","様子が変わったようだが…","BTL_MES_001_019_0",""
"BTL_MES_001_020_0","＜声のみ＞マズイ状況だな…","BTL_MES_001_020_0",""
"BTL_MES_001_021_0","＜声のみ＞くっ、どうする？","BTL_MES_001_021_0",""
"BTL_MES_001_022_0","クッ…！
これは、マズイな…","BTL_MES_001_022_0",""
"BTL_MES_001_023_0","＜声のみ＞みんな、大丈夫か？","BTL_MES_001_023_0",""
"BTL_MES_001_025_0","＜声のみ＞回復を考えないとな…","BTL_MES_001_025_0",""
"BTL_MES_001_026_0","＜声のみ＞陽介、しっかりしろ！","BTL_MES_001_026_0",""
