"source","target","id","developer_comments"
"BTL_MES_000_001_0","[颜色 03]物理属性[颜色 01]で攻撃してくれ！","BTL_MES_000_001_0",""
"BTL_MES_000_002_0","[颜色 03]火炎属性[颜色 01]で攻撃してくれ！","BTL_MES_000_002_0",""
"BTL_MES_000_003_0","[颜色 03]氷結属性[颜色 01]で攻撃してくれ！","BTL_MES_000_003_0",""
"BTL_MES_000_004_0","[颜色 03]電撃属性[颜色 01]で攻撃してくれ！","BTL_MES_000_004_0",""
"BTL_MES_000_005_0","[颜色 03]疾風属性[颜色 01]で攻撃してくれ！","BTL_MES_000_005_0",""
"BTL_MES_000_006_0","[颜色 03]念動属性[颜色 01]で攻撃してくれ！","BTL_MES_000_006_0",""
"BTL_MES_000_007_0","[颜色 03]核熱属性[颜色 01]で攻撃してくれ！","BTL_MES_000_007_0",""
"BTL_MES_000_008_0","次は[颜色 03]物理属性[颜色 01]での攻撃を頼む！","BTL_MES_000_008_0",""
"BTL_MES_000_009_0","次は[颜色 03]火炎属性[颜色 01]での攻撃を頼む！","BTL_MES_000_009_0",""
"BTL_MES_000_010_0","次は[颜色 03]氷結属性[颜色 01]での攻撃を頼む！","BTL_MES_000_010_0",""
"BTL_MES_000_011_0","次は[颜色 03]電撃属性[颜色 01]での攻撃を頼む！","BTL_MES_000_011_0",""
"BTL_MES_000_012_0","次は[颜色 03]疾風属性[颜色 01]での攻撃を頼む！","BTL_MES_000_012_0",""
"BTL_MES_000_013_0","次は[颜色 03]念動属性[颜色 01]での攻撃を頼む！","BTL_MES_000_013_0",""
"BTL_MES_000_014_0","次は[颜色 03]核熱属性[颜色 01]での攻撃を頼む！","BTL_MES_000_014_0",""
"BTL_MES_000_015_0","しまった…
プロテクトを書き換えられた！","BTL_MES_000_015_0",""
"BTL_MES_000_016_0","やった！防壁突破だ！","BTL_MES_000_016_0",""
"BTL_MES_000_017_0","いいぞ！ハッキング成功！","BTL_MES_000_017_0",""
"BTL_MES_000_018_0","解析率 １０％！","BTL_MES_000_018_0",""
"BTL_MES_000_019_0","解析率 ２０％！","BTL_MES_000_019_0",""
"BTL_MES_000_020_0","解析率 ３０％！","BTL_MES_000_020_0",""
"BTL_MES_000_021_0","解析率 ４０％！","BTL_MES_000_021_0",""
"BTL_MES_000_022_0","解析率 ５０％！","BTL_MES_000_022_0",""
"BTL_MES_000_023_0","解析率 ６０％！","BTL_MES_000_023_0",""
"BTL_MES_000_024_0","解析率 ７０％！","BTL_MES_000_024_0",""
"BTL_MES_000_025_0","解析率 ８０％！","BTL_MES_000_025_0",""
"BTL_MES_000_026_0","解析率 ９０％！","BTL_MES_000_026_0",""
"BTL_MES_000_027_0","ちょ、ちょっと待て！
なんだ今のはっ！","BTL_MES_000_027_0",""
"BTL_MES_000_028_0","そ、そんな…！","BTL_MES_000_028_0",""
"BTL_MES_000_029_0","み、みなさんっ！","BTL_MES_000_029_0",""
"BTL_MES_000_030_0","あ、ああ…","BTL_MES_000_030_0",""
"BTL_MES_000_031_0","ウソでしょ…！？
みんな…みんなーっ！！","BTL_MES_000_031_0",""
"BTL_MES_000_032_0","皆の反応が…
感じられません…","BTL_MES_000_032_0",""
"BTL_MES_000_033_0","わ、わたしたちの…
負けなのか…？","BTL_MES_000_033_0",""
"BTL_MES_000_034_0","う、う…うううっ！","BTL_MES_000_034_0",""
"BTL_MES_000_035_0","ひ、ひかりっ！","BTL_MES_000_035_0",""
"BTL_MES_000_036_0","ひ、ひかりちゃん…","BTL_MES_000_036_0",""
"BTL_MES_000_037_0","…逃げてください！
このままじゃ、ひかりちゃんまで！","BTL_MES_000_037_0",""
"BTL_MES_000_038_0","ひかり！！","BTL_MES_000_038_0",""
"BTL_MES_000_039_0","ひかりちゃん…！","BTL_MES_000_039_0",""
"BTL_MES_000_040_0","ひかりちゃんの声、聞こえたよ。","BTL_MES_000_040_0",""
"BTL_MES_000_041_0","待たせたね。","BTL_MES_000_041_0",""
"BTL_MES_000_042_0","あとは任せてくれ。","BTL_MES_000_042_0",""
"BTL_MES_000_043_0","みんなっ！","BTL_MES_000_043_0",""
"BTL_MES_000_044_0","みんな… 
私が助けるから…","BTL_MES_000_044_0",""
"BTL_MES_000_045_0","私の応援が…
 みんなの力になるなら…","BTL_MES_000_045_0",""
"BTL_MES_000_046_0","私にもできること…！ ","BTL_MES_000_046_0",""
"BTL_MES_000_047_0","みんなの力になるなら…！ ","BTL_MES_000_047_0",""
