"source","target","id","developer_comments"
"BTL_MES_023_001_0","負けられない戦いだ！
やるぞ！","BTL_MES_023_001_0",""
"BTL_MES_023_002_0","＜声のみ＞退けない戦いだ
気合い入れていくぞ！","BTL_MES_023_002_0",""
"BTL_MES_023_003_0","Ｆ．Ｏ．Ｅ！？
こいつはヤバそうだぞ！","BTL_MES_023_003_0",""
"BTL_MES_023_004_0","＜声のみ＞仕方ない
これは戦略的撤退だ","BTL_MES_023_004_0",""
"BTL_MES_023_005_0","お！　こいつなら
倒せるかもしれねーぞ！","BTL_MES_023_005_0",""
"BTL_MES_023_006_0","おい！　オタカラ…じゃない
レアなシャドウだぜ！","BTL_MES_023_006_0",""
"BTL_MES_023_007_0","＜声のみ＞おし、オマエラ、逃がすなよ！","BTL_MES_023_007_0",""
"BTL_MES_023_008_0","＜声のみ＞了解だ、ナビ！","BTL_MES_023_008_0",""
"BTL_MES_023_009_0","＜声のみ＞リセ、サンキューな！","BTL_MES_023_009_0",""
"BTL_MES_023_010_0","＜声のみ＞フーカ、了解だ！
まかせとけ！","BTL_MES_023_010_0",""
"BTL_MES_023_011_0","おお！
強敵だぞ！？","BTL_MES_023_011_0",""
"BTL_MES_023_012_0","＜声のみ＞うーむ、勝てないわけじゃ
なさそうなんだが…","BTL_MES_023_012_0",""
"BTL_MES_023_013_0","むっ、初めて見るシャドウだ
弱点を見つけて一網打尽にするぞ！","BTL_MES_023_013_0",""
"BTL_MES_023_014_0","＜声のみ＞了解だ！
いろんな攻撃を試そう！","BTL_MES_023_014_0",""
"BTL_MES_023_015_0","ワガハイの敵じゃないな！","BTL_MES_023_015_0",""
"BTL_MES_023_016_0","＜声のみ＞ワガハイの力を見せてやる！","BTL_MES_023_016_0",""
"BTL_MES_023_017_0","シメシメだな
楽勝だぜ！","BTL_MES_023_017_0",""
"BTL_MES_023_018_0","＜声のみ＞ワガハイの爪の錆に
なるがいい！","BTL_MES_023_018_0",""
"BTL_MES_023_019_0","おお！
これは、もしや…！？","BTL_MES_023_019_0",""
"BTL_MES_023_020_0","＜声のみ＞おいおい！
マズイぜ、こりゃ！","BTL_MES_023_020_0",""
"BTL_MES_023_021_0","＜声のみ＞ヤベェ！
どうする！？","BTL_MES_023_021_0",""
"BTL_MES_023_022_0","こりゃあ
一大事ってやつだぞ","BTL_MES_023_022_0",""
"BTL_MES_023_023_0","＜声のみ＞おいおい！
大丈夫かよ！？","BTL_MES_023_023_0",""
