"source","target","id","developer_comments"
"BTL_MES_003_001_0","ヘッ、悪いけど全力でいくぜ。
ぜってー倒すかんな！","BTL_MES_003_001_0",""
"BTL_MES_003_002_0","＜声のみ＞やってやろうぜ！
ぜってー負けねえ！","BTL_MES_003_002_0",""
"BTL_MES_003_003_0","うお！？　Ｆ．Ｏ．Ｅかよ…
やべぇな…","BTL_MES_003_003_0",""
"BTL_MES_003_004_0","＜声のみ＞了解っと！
退散退散！","BTL_MES_003_004_0",""
"BTL_MES_003_005_0","Ｆ．Ｏ．Ｅだろうと、
今の俺たちならいけんだろ！","BTL_MES_003_005_0",""
"BTL_MES_003_006_0","レアじゃん！
俺たち、ついてるな！","BTL_MES_003_006_0",""
"BTL_MES_003_007_0","＜声のみ＞まかせとけって！
ぜってー逃がさねーぞ！","BTL_MES_003_007_0",""
"BTL_MES_003_008_0","＜声のみ＞さんきゅーな、ナビ！","BTL_MES_003_008_0",""
"BTL_MES_003_009_0","＜声のみ＞りょーかい！
りせ、さんきゅーな！","BTL_MES_003_009_0",""
"BTL_MES_003_010_0","＜声のみ＞なるほどな！
めっちゃ助かるぜ、山岸さん！","BTL_MES_003_010_0",""
"BTL_MES_003_011_0","うわ、強敵かよ！
くそ…やるしかねぇのか！？","BTL_MES_003_011_0",""
"BTL_MES_003_012_0","＜声のみ＞えっと…ここは次の機会に！
つーことにしねぇ？","BTL_MES_003_012_0",""
"BTL_MES_003_013_0","おっ、見たことない敵だな
弱点を見つけようぜ！","BTL_MES_003_013_0",""
"BTL_MES_003_014_0","＜声のみ＞うっし、いろいろやってみようぜ！","BTL_MES_003_014_0",""
"BTL_MES_003_015_0","お、勝てそうな相手じゃん！","BTL_MES_003_015_0",""
"BTL_MES_003_016_0","＜声のみ＞よっし！
俺にまかせなさい！","BTL_MES_003_016_0",""
"BTL_MES_003_017_0","ヨユー、ヨユー！
相手してやんよ！","BTL_MES_003_017_0",""
"BTL_MES_003_018_0","＜声のみ＞お？　やるか？
やっちまうのか？","BTL_MES_003_018_0",""
"BTL_MES_003_019_0","うおっ！？
シャドウの様子が変わったぞ？","BTL_MES_003_019_0",""
"BTL_MES_003_020_0","＜声のみ＞おいおい！
ヤベーって！","BTL_MES_003_020_0",""
"BTL_MES_003_021_0","＜声のみ＞くそ…！
呼んでねーっつの！","BTL_MES_003_021_0",""
"BTL_MES_003_022_0","おいおい、どうするよ！？","BTL_MES_003_022_0",""
"BTL_MES_003_023_0","＜声のみ＞ちょっ、マジ！？
立て直さねーとやべーだろ。","BTL_MES_003_023_0",""
"BTL_MES_003_024_0","＜声のみ＞大丈夫かよ、相棒！？
なんとかしねーとな…","BTL_MES_003_024_0",""
"BTL_MES_003_025_0","＜声のみ＞うおっ、大丈夫かよ！？
治さねぇとやべーな","BTL_MES_003_025_0",""
"BTL_MES_003_027_0","＜声のみ＞里中、平気かよ！？
すぐになんとかしねーと！","BTL_MES_003_027_0",""
"BTL_MES_003_028_0","＜声のみ＞天城の事、なんとかしねーとな…","BTL_MES_003_028_0",""
"BTL_MES_003_030_0","＜声のみ＞完二、しっかりしろ！
くそ、フォローしねーとな…","BTL_MES_003_030_0",""
"BTL_MES_003_031_0","＜声のみ＞マジかよ、直斗…
なんとかしねーとな…","BTL_MES_003_031_0",""
"BTL_MES_003_032_0","＜声のみ＞クマ、しっかりしろって！
くそ、フォローしねーとな…","BTL_MES_003_032_0",""
"BTL_MES_003_033_0","＜声のみ＞岳羽さん、大丈夫か？
助けねーと…！","BTL_MES_003_033_0",""
"BTL_MES_003_034_0","＜声のみ＞伊織、大丈夫かよ！？
早くなんとかしねーと","BTL_MES_003_034_0",""
"BTL_MES_003_035_0","＜声のみ＞真田さん、大丈夫かよ！？
やべえ、手うたねーと","BTL_MES_003_035_0",""
"BTL_MES_003_036_0","＜声のみ＞桐条さん、ヤバくねーか！？
何とかしねぇと！","BTL_MES_003_036_0",""
"BTL_MES_003_038_0","＜声のみ＞アイちゃん、大変なことになってんぞ！？
何とかしねーとやべぇ","BTL_MES_003_038_0",""
"BTL_MES_003_039_0","＜声のみ＞天田がヤベェ！
放っておけねーぞ！？","BTL_MES_003_039_0",""
"BTL_MES_003_040_0","＜声のみ＞コロマル、なんとかしねーとな…
このままじゃマズイって","BTL_MES_003_040_0",""
"BTL_MES_003_041_0","＜声のみ＞荒垣さん、大丈夫…
じゃないっすよね","BTL_MES_003_041_0",""
"BTL_MES_003_042_0","＜声のみ＞おいおい、マジか？
ほっとくとヤベーんじゃねーの？","BTL_MES_003_042_0",""
"BTL_MES_003_043_0","＜声のみ＞ジョーカー、しっかりしろって！
何とかしねーと…","BTL_MES_003_043_0",""
"BTL_MES_003_044_0","＜声のみ＞スカル、しっかりしろ！
くそ、フォローしねーとな…","BTL_MES_003_044_0",""
"BTL_MES_003_045_0","＜声のみ＞パンサーがやべぇ！
フォローしねーと！","BTL_MES_003_045_0",""
"BTL_MES_003_046_0","＜声のみ＞モナがピンチになってんぞ！
どうにかしねーと！","BTL_MES_003_046_0",""
"BTL_MES_003_047_0","＜声のみ＞フォックス、しっかりしろって！
すぐフォローしねぇと！","BTL_MES_003_047_0",""
"BTL_MES_003_048_0","＜声のみ＞クイーン、大丈夫かよ…
このままじゃマズイって！","BTL_MES_003_048_0",""
"BTL_MES_003_050_0","＜声のみ＞ノワール、マジかよ！
大丈夫…じゃねぇよな！？","BTL_MES_003_050_0",""
"BTL_MES_003_051_0","＜声のみ＞しっかりしろって、クロウ！
すぐにフォローしねぇと…！","BTL_MES_003_051_0",""
"BTL_MES_003_052_0","＜声のみ＞おっし、狙い撃ちしてやるぜ！","BTL_MES_003_052_0",""
"BTL_MES_003_053_0","おいおい！
俺たち、絶好調じゃね？","BTL_MES_003_053_0",""
"BTL_MES_003_054_0","＜声のみ＞オッケー！
やってやろうぜっ！","BTL_MES_003_054_0",""
"BTL_MES_003_055_0","弱点を狙うなら
俺にまかせなって！","BTL_MES_003_055_0",""
"BTL_MES_003_056_0","おっ、バトンタッチいっちまう？","BTL_MES_003_056_0",""
"BTL_MES_003_057_0","おっ！
いまこそ、俺の出番じゃね！？","BTL_MES_003_057_0",""
"BTL_MES_003_058_0","＜声のみ＞さっすが、相棒！
頼んだぜ！","BTL_MES_003_058_0",""
"BTL_MES_003_059_0","＜声のみ＞ああ、任せるぜ。
やっちまってくれ！","BTL_MES_003_059_0",""
"BTL_MES_003_061_0","＜声のみ＞うおっ、里中のやる気がスゲーな","BTL_MES_003_061_0",""
"BTL_MES_003_062_0","＜声のみ＞えっと…天城？
俺たちまで燃やすなよ…？","BTL_MES_003_062_0",""
"BTL_MES_003_064_0","＜声のみ＞完二！
ぶちかましてやれよ！","BTL_MES_003_064_0",""
"BTL_MES_003_065_0","＜声のみ＞よっしゃ！
やっちまえ、直斗！","BTL_MES_003_065_0",""
"BTL_MES_003_066_0","＜声のみ＞いいぞ、クマ！
いっけええええ！","BTL_MES_003_066_0",""
"BTL_MES_003_067_0","＜声のみ＞おおっ。岳羽さん、燃えてるな！","BTL_MES_003_067_0",""
"BTL_MES_003_068_0","＜声のみ＞おっしゃー！
伊織、頼んだぜ！","BTL_MES_003_068_0",""
"BTL_MES_003_069_0","＜声のみ＞真田さんの気迫、やべぇ…！","BTL_MES_003_069_0",""
"BTL_MES_003_070_0","＜声のみ＞桐条さん、超クールだぜ！","BTL_MES_003_070_0",""
"BTL_MES_003_072_0","＜声のみ＞アイちゃん！
ぶちかましてやれ！","BTL_MES_003_072_0",""
"BTL_MES_003_073_0","＜声のみ＞おっし、天田！
頑張れよ！","BTL_MES_003_073_0",""
"BTL_MES_003_074_0","＜声のみ＞コロマル！
お前に任せた！","BTL_MES_003_074_0",""
"BTL_MES_003_075_0","＜声のみ＞荒垣さん、
やる気充分じゃないっすか！","BTL_MES_003_075_0",""
"BTL_MES_003_076_0","＜声のみ＞おう、期待してっからな！","BTL_MES_003_076_0",""
"BTL_MES_003_077_0","＜声のみ＞決めてくれよな、ジョーカー！","BTL_MES_003_077_0",""
"BTL_MES_003_078_0","＜声のみ＞スカル、ぶちかましてやれよ！","BTL_MES_003_078_0",""
"BTL_MES_003_079_0","＜声のみ＞パンサー、
やっちまってくれ！","BTL_MES_003_079_0",""
"BTL_MES_003_080_0","＜声のみ＞モナー！
頼んだぞー！","BTL_MES_003_080_0",""
"BTL_MES_003_081_0","＜声のみ＞おうよ。任せるぜ　フォックス！","BTL_MES_003_081_0",""
"BTL_MES_003_082_0","＜声のみ＞クイーンのやる気、スゲーぜ…！","BTL_MES_003_082_0",""
"BTL_MES_003_084_0","＜声のみ＞やっちまえ、ノワール！","BTL_MES_003_084_0",""
"BTL_MES_003_085_0","＜声のみ＞クロウ！
蹴散らしてやれよ！","BTL_MES_003_085_0",""
"BTL_MES_003_086_0","ぬおおお…！
俺、今なら最強かも！？","BTL_MES_003_086_0",""
