"source","target","id","developer_comments"
"BTL_MES_006_001_0","うわ、強そうな敵だね…
注意して！","BTL_MES_006_001_0",""
"BTL_MES_006_002_0","うん！
みんな、気をつけてね！","BTL_MES_006_002_0",""
"BTL_MES_006_003_0","やだ、Ｆ．Ｏ．Ｅ…！？
今は、退くべきだよ！","BTL_MES_006_003_0",""
"BTL_MES_006_004_0","Ｆ．Ｏ．Ｅ出現！
戦いは避けて！","BTL_MES_006_004_0",""
"BTL_MES_006_005_0","うん、みんな無茶はダメだよ。
ここは逃げて！","BTL_MES_006_005_0",""
"BTL_MES_006_006_0","うん、撤退しよ！
気をつけてね！","BTL_MES_006_006_0",""
"BTL_MES_006_007_0","そいつ固いよ！
ダメージ与えられるように工夫してね！","BTL_MES_006_007_0",""
"BTL_MES_006_008_0","そいつ強力な技使うから注意ね！
無理は禁物だよ！","BTL_MES_006_008_0",""
"BTL_MES_006_009_0","そのＦ．Ｏ．Ｅ、
物理攻撃が強いから注意してね！","BTL_MES_006_009_0",""
"BTL_MES_006_010_0","そのＦ．Ｏ．Ｅ、
魔法攻撃がやっかいだよ、注意っ！","BTL_MES_006_010_0",""
"BTL_MES_006_011_0","弱ると暴れるタイプだからね。
倒せるなら一気にやっちゃおう！","BTL_MES_006_011_0",""
"BTL_MES_006_012_0","レアシャドウ発見！
逃がしちゃダメだからね！","BTL_MES_006_012_0",""
"BTL_MES_006_013_0","珍しいシャドウがいるよ！
一気にたたいちゃお！","BTL_MES_006_013_0",""
"BTL_MES_006_014_0","お願い！
逃がさないでね！？","BTL_MES_006_014_0",""
"BTL_MES_006_015_0","逃したくないよね！
狙っていこ！","BTL_MES_006_015_0",""
"BTL_MES_006_016_0","全体攻撃使うシャドウがいるよ。
予兆があったらしっかり守ってね。","BTL_MES_006_016_0",""
"BTL_MES_006_017_0","範囲攻撃使うヤツがいる…
防御スキルもしっかり使ってね！","BTL_MES_006_017_0",""
"BTL_MES_006_018_0","即死攻撃つかうヤツがいるよ。
危険なのは先に倒しちゃえ！","BTL_MES_006_018_0",""
"BTL_MES_006_019_0","今は魔法攻撃が効きにくいよ。
他の方法で攻めてみよう！","BTL_MES_006_019_0",""
"BTL_MES_006_020_0","次、大技くるよ！　注意してっ！","BTL_MES_006_020_0",""
"BTL_MES_006_021_0","あいつ、かなり強いよ…！
気をつけてね！","BTL_MES_006_021_0",""
"BTL_MES_006_022_0","やばっ…
向こうの方が優勢かも…","BTL_MES_006_022_0",""
"BTL_MES_006_023_0","全力でいけば、なんとかなるかも！
どうしよっか…","BTL_MES_006_023_0",""
"BTL_MES_006_024_0","ヤバそうだったら、逃げるが勝ち！
無理は禁物だよ！","BTL_MES_006_024_0",""
"BTL_MES_006_025_0","あっ、データの無いシャドウだよ！
弱点探すのがいいかも。","BTL_MES_006_025_0",""
"BTL_MES_006_026_0","初めて見る敵だよ。
弱点わからないから気をつけて！","BTL_MES_006_026_0",""
"BTL_MES_006_027_0","先輩、がんばってー！","BTL_MES_006_027_0",""
"BTL_MES_006_028_0","いけるよ！頑張って！","BTL_MES_006_028_0",""
"BTL_MES_006_029_0","花村先輩、注意してね！","BTL_MES_006_029_0",""
"BTL_MES_006_030_0","千枝先輩、ファイトです！","BTL_MES_006_030_0",""
"BTL_MES_006_031_0","雪子先輩、
遠慮なくやっちゃえ！","BTL_MES_006_031_0",""
"BTL_MES_006_033_0","完二ー！
さっさとやっつけちゃえ！","BTL_MES_006_033_0",""
"BTL_MES_006_034_0","直斗くんなら出来るよ！","BTL_MES_006_034_0",""
"BTL_MES_006_035_0","クマ、がんばって！","BTL_MES_006_035_0",""
"BTL_MES_006_036_0","がんばって、ゆかりちゃん！","BTL_MES_006_036_0",""
"BTL_MES_006_037_0","順平さん、落ち着いて
弱点を探しましょ！","BTL_MES_006_037_0",""
"BTL_MES_006_038_0","さ、真田さん！？
落ち着いてくださいね…？","BTL_MES_006_038_0",""
"BTL_MES_006_039_0","美鶴さん、超クール…","BTL_MES_006_039_0",""
"BTL_MES_006_041_0","アイギス、お願いっ！","BTL_MES_006_041_0",""
"BTL_MES_006_042_0","天田くん、冷静だね！　頼りになるー！","BTL_MES_006_042_0",""
"BTL_MES_006_043_0","コロちゃん、頑張れー！","BTL_MES_006_043_0",""
"BTL_MES_006_044_0","荒垣さん、頼りにしてまっす！","BTL_MES_006_044_0",""
"BTL_MES_006_045_0","頑張って！
フォローなら任せてね！","BTL_MES_006_045_0",""
"BTL_MES_006_046_0","ジョーカー、さっすが！","BTL_MES_006_046_0",""
"BTL_MES_006_047_0","スカル、よろしくねっ！","BTL_MES_006_047_0",""
"BTL_MES_006_048_0","落ち着いて狙って、パンサー！","BTL_MES_006_048_0",""
"BTL_MES_006_049_0","モナ、ナイスアイディア！","BTL_MES_006_049_0",""
"BTL_MES_006_050_0","フォックス、いっちゃって！","BTL_MES_006_050_0",""
"BTL_MES_006_051_0","クイーン、お願い！
私もサポートするからね！","BTL_MES_006_051_0",""
"BTL_MES_006_053_0","いいね、ノワール！　やっちゃえ！","BTL_MES_006_053_0",""
"BTL_MES_006_054_0","クロウ、がんばって！","BTL_MES_006_054_0",""
"BTL_MES_006_055_0","倒せる相手だけど
気を抜かないで！","BTL_MES_006_055_0",""
"BTL_MES_006_056_0","油断しすぎないように
気をつけてね！","BTL_MES_006_056_0",""
