"source","target","id","developer_comments"
"BTL_MES_025_001_0","勝つわよ、みんな！","BTL_MES_025_001_0",""
"BTL_MES_025_002_0","＜声のみ＞退けない戦いね！
いきましょ！","BTL_MES_025_002_0",""
"BTL_MES_025_003_0","Ｆ．Ｏ．Ｅ…相当な強敵よ
撤退しましょう。","BTL_MES_025_003_0",""
"BTL_MES_025_004_0","＜声のみ＞そうね
ここは退きましょう！","BTL_MES_025_004_0",""
"BTL_MES_025_005_0","相手はＦ．Ｏ．Ｅだけど…
これなら勝てるかもね。","BTL_MES_025_005_0",""
"BTL_MES_025_006_0","珍しいシャドウがいるわね
一気にいきましょ！","BTL_MES_025_006_0",""
"BTL_MES_025_007_0","＜声のみ＞ええ
しっかり仕留めないとね！","BTL_MES_025_007_0",""
"BTL_MES_025_008_0","＜声のみ＞わかったわ、ナビ","BTL_MES_025_008_0",""
"BTL_MES_025_009_0","＜声のみ＞久慈川さん、了解","BTL_MES_025_009_0",""
"BTL_MES_025_010_0","＜声のみ＞山岸さん、ありがとう","BTL_MES_025_010_0",""
"BTL_MES_025_011_0","かなり強そうね…
どうする？","BTL_MES_025_011_0",""
"BTL_MES_025_012_0","＜声のみ＞どうするか…
判断はまかせたわよ","BTL_MES_025_012_0",""
"BTL_MES_025_013_0","初めて見るシャドウよ。
まずは弱点を探ってみましょう。","BTL_MES_025_013_0",""
"BTL_MES_025_014_0","＜声のみ＞うん、いろいろ試してみましょう","BTL_MES_025_014_0",""
"BTL_MES_025_015_0","私たちなら、勝てるわ。","BTL_MES_025_015_0",""
"BTL_MES_025_016_0","＜声のみ＞その通りね
気を引き締めましょう","BTL_MES_025_016_0",""
"BTL_MES_025_017_0","ま、肩慣らしには
いいんじゃない？","BTL_MES_025_017_0",""
"BTL_MES_025_018_0","＜声のみ＞畳み掛けるわよ…！","BTL_MES_025_018_0",""
"BTL_MES_025_019_0","え？　シャドウの様子が…","BTL_MES_025_019_0",""
"BTL_MES_025_020_0","＜声のみ＞そんな…
なにか手があるはず…！","BTL_MES_025_020_0",""
