"source","target","id","developer_comments"
"BTL_MES_002_001_0","負けられない戦いだね。","BTL_MES_002_001_0",""
"BTL_MES_002_002_0","＜声のみ＞大丈夫、必ず勝てるよ","BTL_MES_002_002_0",""
"BTL_MES_002_003_0","Ｆ．Ｏ．Ｅ…！
かなう相手じゃなさそうだ…","BTL_MES_002_003_0",""
"BTL_MES_002_004_0","＜声のみ＞これは、逃げるのも手だね。","BTL_MES_002_004_0",""
"BTL_MES_002_005_0","Ｆ．Ｏ．Ｅだけど
今なら勝てるかも。","BTL_MES_002_005_0",""
"BTL_MES_002_006_0","珍しいシャドウか…
逃がさないようにしないと。","BTL_MES_002_006_0",""
"BTL_MES_002_007_0","＜声のみ＞逃げられる前に狙おう！","BTL_MES_002_007_0",""
"BTL_MES_002_008_0","＜声のみ＞なるほどね
ありがとう、ナビ","BTL_MES_002_008_0",""
"BTL_MES_002_009_0","＜声のみ＞久慈川さん、了解だよ","BTL_MES_002_009_0",""
"BTL_MES_002_010_0","＜声のみ＞風花、ありがとう","BTL_MES_002_010_0",""
"BTL_MES_002_011_0","強そうな相手だね。","BTL_MES_002_011_0",""
"BTL_MES_002_012_0","＜声のみ＞ここは慎重にいこう。","BTL_MES_002_012_0",""
"BTL_MES_002_013_0","初めての敵だね、
弱点をさがしてみようか。","BTL_MES_002_013_0",""
"BTL_MES_002_014_0","＜声のみ＞どの属性から試してみようかな…","BTL_MES_002_014_0",""
"BTL_MES_002_015_0","確実に倒していこう。","BTL_MES_002_015_0",""
"BTL_MES_002_016_0","＜声のみ＞大丈夫、まかせて。","BTL_MES_002_016_0",""
"BTL_MES_002_017_0","これは、余裕かもしれないね。","BTL_MES_002_017_0",""
"BTL_MES_002_018_0","＜声のみ＞一気にいこうか","BTL_MES_002_018_0",""
"BTL_MES_002_019_0","シャドウの様子が変わったね。","BTL_MES_002_019_0",""
"BTL_MES_002_020_0","＜声のみ＞さて、どうしようか…","BTL_MES_002_020_0",""
"BTL_MES_002_021_0","＜声のみ＞ちょっとマズいかもしれないね","BTL_MES_002_021_0",""
"BTL_MES_002_022_0","大丈夫…じゃないね、これは","BTL_MES_002_022_0",""
