"source","target","id","developer_comments"
"MSG_000_0","…んだよ、これ…","MSG_000_0","花村 陽介"
"MSG_001_0","みんな、とっても苦しそうだったクマ…","MSG_001_0","クマ"
"MSG_002_0","お分かり頂けたかしら？","MSG_002_0","エンリル"
"MSG_002_1","皆さまが外へと踏み出せるのは、強いから。
ですが、誰しもがそうとは限らない…","MSG_002_1","エンリル"
"MSG_002_2","此処は、彼らにとって、現実では得られない
安らぎを感じられる場所なのですよ。","MSG_002_2","エンリル"
"MSG_003_0","そ、そんな…はず…","MSG_003_0","佐倉 双葉"
"MSG_004_0","ない、と言い切れるのでしょうか？","MSG_004_0","エンリル"
"MSG_005_0","それは…","MSG_005_0","山岸 風花"
"MSG_006_0","フフフ…
それでは皆さま、お疲れ様でございました。","MSG_006_0","エンリル"
"MSG_007_0","あっ、てめ！　待ちやがれコラ！","MSG_007_0","巽 完二"
"MSG_008_0","逃げられたか…","MSG_008_0","桐条 美鶴"
"MSG_009_0","…俺たち、本当に帰れるのか？","MSG_009_0","喜多川 祐介"
"MSG_010_0","うん…みたい、だけど。
でも…","MSG_010_0","久慈川 りせ"
"MSG_011_0","私…","MSG_011_0","ひかり"
"MSG_012_0","そんな顔しないで、ひかりちゃん！
大丈夫、ちゃんと元の世界に…","MSG_012_0","Ｐ３主人公（女）"
"MSG_013_0","違う…私のことじゃないの。","MSG_013_0","ひかり"
"MSG_013_1","私、あの人たちの気持ち…
痛いくらい分かるんだ。","MSG_013_1","ひかり"
"MSG_013_5_0","傷つくのが嫌で、色んなことから
目を背けて、逃げ続けて…","MSG_013_5_0","ひかり"
"MSG_013_5_1","そのせいで大切なものまで、
捨てようとしてた…","MSG_013_5_1","ひかり"
"MSG_014_0","ヒカリン…","MSG_014_0","クマ"
"MSG_015_0","でも、私はみんなに助けられた。
もう一度、前に進もうって思えた。","MSG_015_0","ひかり"
"MSG_015_1","きっと、ここにいる人も同じだよ。
少しのきっかけで、また立ち上がれる。","MSG_015_1","ひかり"
"MSG_015_5_0","だから私…このまま、あの人たちを
見捨てるなんて出来ない！","MSG_015_5_0","ひかり"
"SEL_016_0","よく言った","SEL_016_0",""
"SEL_016_1","同意見だ","SEL_016_1",""
"SEL_016_2","面倒くさい","SEL_016_2",""
"MSG_017_0","うん！　私も同じ気持ちだよ！
みんなを助けに行こう！","MSG_017_0","Ｐ３主人公（女）"
"MSG_018_0","ああ、俺もここで
みんなを助けるべきだと思う。","MSG_018_0","Ｐ４主人公"
"MSG_019_0","…と言いつつ、君も
満更でもなさそうに見えるよ。","MSG_019_0","Ｐ３主人公"
"MSG_020_0","さっきの様子…私も、あの人たちが
心から望んでいるとは思えません。","MSG_020_0","山岸 風花"
"MSG_021_0","みんな、同じ意見だから…
まるで自分に言い聞かすようでした。","MSG_021_0","白鐘 直斗"
"MSG_021_1","そんなもの、本心とは言えません。
目を覚まさせるべきです。","MSG_021_1","白鐘 直斗"
"MSG_022_0","ここでの最後の大仕事だな。","MSG_022_0","モルガナ"
"MSG_023_0","うおっ、いつの間にか服が変わってる！？","MSG_023_0","坂本 竜司"
"MSG_024_0","俺たちが、エンリルと対峙する意思を
示したからか…","MSG_024_0","喜多川 祐介"
"MSG_025_0","だね。そうと決まったら、
さっさと追いかけようよ！","MSG_025_0","高巻 杏"
"MSG_026_0","待て。この先、何があるか分からない。
まずは、準備を入念にするべきだ。","MSG_026_0","桐条 美鶴"
"MSG_027_0","確かに。このまま挑むには、
少し心許ないかもね。","MSG_027_0","明智 吾郎"
"MSG_028_0","了解であります。
みなさん、いったん戻りましょう。","MSG_028_0","アイギス"
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_エンリル","エンリル","speaker_エンリル",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_アイギス","アイギス","speaker_アイギス",""
