"source","target","id","developer_comments"
"MSG_000_0","あの映画みたいに…
僕たちにも、出来るのか…？","MSG_000_0","けだるげな中年男性"
"MSG_000_1","もし、自分も無力じゃないなら…
変われるって、いうなら…","MSG_000_1","けだるげな中年男性"
"MSG_000_2","僕は、変わりたいんだ…！","MSG_000_2","けだるげな中年男性"
"MSG_001_0","わ、私だって…本当は…
あんな風に生きて、笑いたかった…","MSG_001_0","もの憂げな若い女性"
"MSG_001_1","まだ、間に合うの…？
やり直せるなら…私、諦めたくない…！","MSG_001_1","もの憂げな若い女性"
"MSG_002_0","自分も、怖くて…いつも逃げることしか
考えてなかった…","MSG_002_0","ダルそうな青年男性"
"MSG_002_1","でも…やっぱり、こんなのは嫌だ…
前に進みたい…！","MSG_002_1","ダルそうな青年男性"
"speaker_けだるげな中年男性","けだるげな中年男性","speaker_けだるげな中年男性",""
"speaker_もの憂げな若い女性","もの憂げな若い女性","speaker_もの憂げな若い女性",""
"speaker_ダルそうな青年男性","ダルそうな青年男性","speaker_ダルそうな青年男性",""
