"source","target","id","developer_comments"
"MSG_000_0","それでは、[F5 C1 0D 01 01 01 01 01 01 01]様方は
私どもがお送りいたします。","MSG_000_0","マーガレット"
"MSG_000_1","ほら、マリー。
ご案内してさしあげなさい。","MSG_000_1","マーガレット"
"MSG_001_0","はいはい。
みんな準備できてる？　こっちだから。","MSG_001_0","マリー"
"MSG_002_0","また会えた時は、
ゆっくりお茶でもしましょう。","MSG_002_0","新島 真"
"MSG_003_0","俺はラーメン屋。
旨いトコあっからさ、食いに行こうぜ。","MSG_003_0","坂本 竜司"
"MSG_004_0","おっ、ラーメンいっちゃう？
こっちにも、とっておきの店あるぜ。","MSG_004_0","伊織 順平"
"MSG_005_0","ラーメンもいいけど、
スイーツビュッフェとかもどう？","MSG_005_0","高巻 杏"
"MSG_006_0","いいね！　女子会もやりたーい！","MSG_006_0","久慈川 りせ"
"MSG_007_0","うっ、カロリーやばそう…","MSG_007_0","岳羽 ゆかり"
"MSG_008_0","ゆかりさん。こういう時は
ダイエットは明日から、と言うであります。","MSG_008_0","アイギス"
"MSG_009_0","集まるなら、うちのフードコートも
悪くないぜ？","MSG_009_0","花村 陽介"
"MSG_009_1","っつーわけで、ジュネス八十稲羽店、
よろしくお願いしまーす！","MSG_009_1","花村 陽介"
"MSG_010_0","宣伝か！","MSG_010_0","里中 千枝"
"MSG_011_0","皆様方、そろそろ…","MSG_011_0","マーガレット"
"MSG_012_0","…時間みたいだな。","MSG_012_0","Ｐ４主人公"
"MSG_013_0","皆さん、お世話になりました。","MSG_013_0","白鐘 直斗"
"MSG_014_0","みんなー！
クマのこと、忘れないでクマー！","MSG_014_0","クマ"
"MSG_015_0","また会える日を、楽しみにしてるね。","MSG_015_0","天城 雪子"
"MSG_016_0","今度こそ、ホントにバイバイ！","MSG_016_0","久慈川 りせ"
"MSG_017_0","また会おうねー！","MSG_017_0","里中 千枝"
"MSG_018_0","世話になったっス。","MSG_018_0","巽 完二"
"MSG_019_0","楽しかったぜ、またな！","MSG_019_0","花村 陽介"
"MSG_020_0","それじゃあみんな、また。","MSG_020_0","Ｐ４主人公"
"MSG_021_0","それでは、私のお客人の世界は
こちらになります。","MSG_021_0","エリザベス"
"MSG_022_0","えっと、私は…","MSG_022_0","Ｐ３主人公（女）"
"MSG_023_0","様は、こちらです。
私がご案内いたしますので…","MSG_023_0","テオドア"
"MSG_024_0","テオ…
うん、よろしく。","MSG_024_0","Ｐ３主人公（女）"
"MSG_025_0","では、我々も帰るとしよう。","MSG_025_0","桐条 美鶴"
"MSG_025_1","君たちと出会えたこと…
感謝する。","MSG_025_1","桐条 美鶴"
"MSG_026_0","皆さん、お世話になりました。
またどこかでお会いしましょう。","MSG_026_0","天田 乾"
"MSG_027_0","ワンッ！","MSG_027_0","コロマル"
"MSG_028_0","別れの挨拶は、佐倉さんに
さっき教えていただきました。","MSG_028_0","アイギス"
"MSG_028_1","皆の者、サラダバー！
であります。","MSG_028_1","アイギス"
"MSG_029_0","ふふっ、アイギスったら。","MSG_029_0","山岸 風花"
"MSG_029_1","それではみなさん、どうかお元気で…！","MSG_029_1","山岸 風花"
"MSG_030_0","みんな、それじゃね！","MSG_030_0","岳羽 ゆかり"
"MSG_031_0","…お前たちとは、
またすぐに会う気がするな。","MSG_031_0","真田 明彦"
"MSG_032_0","みんな、元気でなー！","MSG_032_0","伊織 順平"
"MSG_033_0","世話になった…またな。","MSG_033_0","荒垣 真次郎"
"MSG_034_0","…待って、[F5 C1 1C 01 01 01 01 01 01 01]。","MSG_034_0","Ｐ３主人公"
"MSG_035_0","え…？","MSG_035_0","Ｐ３主人公（女）"
"MSG_036_0","君に、出会えてよかった。","MSG_036_0","Ｐ３主人公"
"MSG_037_0","うん、私も！","MSG_037_0","Ｐ３主人公（女）"
"MSG_038_0","ねえ、[F5 C1 11 01 01 01 01 01 01 01]くん。
私たち、またいつか…","MSG_038_0","Ｐ３主人公（女）"
"MSG_038_1","……。","MSG_038_1","Ｐ３主人公（女）"
"MSG_039_0","…ううん、なんでもない。
元気でね！","MSG_039_0","Ｐ３主人公（女）"
"MSG_040_0","ああ、君も。","MSG_040_0","Ｐ３主人公"
"MSG_041_0","みんなも、バイバイ！","MSG_041_0","Ｐ３主人公（女）"
"MSG_042_0","それじゃあ、また。","MSG_042_0","Ｐ３主人公"
"MSG_043_0","…みんな、帰っちゃったね。","MSG_043_0","高巻 杏"
"MSG_044_0","あれだけ大変な思いをしたのに、
なんだか、思い返すとあっという間だね。","MSG_044_0","奥村 春"
"MSG_045_0","ああ。だが、美しいエンディングだ。","MSG_045_0","喜多川 祐介"
"MSG_046_0","ええ。ここでのことは、私たちの
大切な人生の一部になる…","MSG_046_0","新島 真"
"MSG_046_1","でも、どうして私たちが
この場所に集められたのかしら？","MSG_046_1","新島 真"
"MSG_047_0","さあな。だが…","MSG_047_0","カロリーヌ"
"MSG_048_0","この結末は、お前たちだからこそ導けた。
理由など、それで十分だろう！","MSG_048_0","カロリーヌ"
"MSG_049_0","囚人…ここでのことが、貴方の更生に
良い影響を与えてくれるといいのですが。","MSG_049_0","ジュスティーヌ"
"MSG_049_1","もしかしたら…貴方以外にも…","MSG_049_1","ジュスティーヌ"
"MSG_050_0","いえ、なんでもありません。","MSG_050_0","ジュスティーヌ"
"MSG_051_0","さあ、我々もさっさと帰るぞ！
用意はいいか？　囚人とその仲間たち！","MSG_051_0","カロリーヌ"
"MSG_052_0","第１シアター…
ここから始まったんだよね。","MSG_052_0","奥村 春"
"MSG_053_0","よっし！　早く帰って、
そうじろうのカレーを食うぞ！","MSG_053_0","佐倉 双葉"
"MSG_054_0","私も食べたい！
みんなでルブラン行こうよ。","MSG_054_0","高巻 杏"
"MSG_055_0","ここの記憶、覚えてねーんだろ？
ま、ルブランならいつも行ってっけど。","MSG_055_0","坂本 竜司"
"MSG_056_0","ついでに、コーヒーも淹れてもらいたい。","MSG_056_0","喜多川 祐介"
"MSG_057_0","オマエら、遠慮ねーな！
じゃあワガハイは、高級寿司を所望する！","MSG_057_0","モルガナ"
"MSG_058_0","モルガナの自腹なら
いいんじゃないかしら？","MSG_058_0","新島 真"
"MSG_059_0","おおー、モナ太っ腹だな！
ゴチになる！","MSG_059_0","佐倉 双葉"
"MSG_060_0","そうじゃねーよっ！　
つかオマエら、少しは気前の良さ見せろーッ！","MSG_060_0","モルガナ"
"MSG_061_0","……。","MSG_061_0","明智 吾郎"
"SEL_062_0","どうした？","SEL_062_0",""
"SEL_062_1","帰ろう","SEL_062_1",""
"MSG_063_0","え、ああ…うん…。
ごめん、ボーっとしてたみたいだ。","MSG_063_0","明智 吾郎"
"MSG_064_0","帰る、か…うん。そうだね。","MSG_064_0","明智 吾郎"
"MSG_065_0","帰らないと…","MSG_065_0","明智 吾郎"
"MSG_066_0","どうした、[F5 C1 1F 01 01 01 01 01 01 01]？","MSG_066_0","喜多川 祐介"
"MSG_067_0","オマエらー、置いてくぞー！","MSG_067_0","佐倉 双葉"
"MSG_068_0","みんなが呼んでるね。
…行こうか、[F5 C1 1F 01 01 01 01 01 01 01]。","MSG_068_0","明智 吾郎"
"speaker_マーガレット","マーガレット","speaker_マーガレット",""
"speaker_マリー","マリー","speaker_マリー",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_アイギス","アイギス","speaker_アイギス",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_テオドア","テオドア","speaker_テオドア",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
"speaker_コロマル","コロマル","speaker_コロマル",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎",""
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_カロリーヌ","カロリーヌ","speaker_カロリーヌ",""
"speaker_ジュスティーヌ","ジュスティーヌ","speaker_ジュスティーヌ",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
