"source","target","id","developer_comments"
"MSG_000_0","そんな…","MSG_000_0","天城 雪子"
"MSG_001_0","みんなには、クマたちの気持ちが
伝わらないクマ…？","MSG_001_0","クマ"
"MSG_002_0","貴方たちは、此処にいる人間たちを
一人残らず救っていくつもりかしら？","MSG_002_0","エンリル"
"MSG_002_1","…いえ、救うなんておこがましい。
彼らが此処にいることを望んでいるもの。","MSG_002_1","エンリル"
"MSG_003_0","だが、それは…","MSG_003_0","真田 明彦"
"MSG_004_0","わかったでしょう？　救済に終わりはなく、
貴方たちのしていることは無駄だと。","MSG_004_0","エンリル"
"MSG_004_1","彼らを救えるのは、
私が与えるこの世界だけだと。","MSG_004_1","エンリル"
"SEL_005_0","そんなことない","SEL_005_0",""
"SEL_005_1","何度でも救ってみせる","SEL_005_1",""
"MSG_006_0","ああ、救ってやるって決めたんだ。
このまま引き下がれるか！","MSG_006_0","モルガナ"
"MSG_006_1","ワガハイたちの意地、見せつけてやる！","MSG_006_1","モルガナ"
"MSG_007_0","ああ、こんなんで音をあげてちゃ
世直し怪盗団の名がすたるぜ！","MSG_007_0","モルガナ"
"MSG_007_1","ワガハイたちの意地、見せつけてやる！","MSG_007_1","モルガナ"
"MSG_008_0","何を言っても無駄なようですね…","MSG_008_0","エンリル"
"MSG_008_1","では私も、何度でも貴方たちに教えて
あげましょう…己の愚かさを。","MSG_008_1","エンリル"
"MSG_009_0","きゃっ…！？","MSG_009_0","奥村 春"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_エンリル","エンリル","speaker_エンリル",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
