"source","target","id","developer_comments"
"MSG_000_0","さっきからずっと気になってたんだけどさ、
この道って…フィルムだよな？","MSG_000_0","花村 陽介"
"MSG_001_0","うん。見渡してみると、どこもかしこも
全てにエンリルの息がかかっているね。","MSG_001_0","Ｐ３主人公"
"MSG_002_0","ただ映画館が建ちまくってるんじゃなくて、
世界そのものが支配されてるって感じだな。","MSG_002_0","花村 陽介"
"MSG_003_0","この世界を作り出した存在、か…","MSG_003_0","Ｐ４主人公"
"MSG_003_1","映画館の支配人と名乗っていたのも、
あながちウソじゃなかったということか。","MSG_003_1","Ｐ４主人公"
"MSG_004_0","さっき映った人たちも、私みたいに
歪んだ映画を見続けてるのかな…","MSG_004_0","ひかり"
"MSG_005_0","あの口ぶりからすると、きっとそう。
各々の映画館で、映画を見続けるんだと思う。","MSG_005_0","新島 真"
"MSG_005_1","嫌な思い出だけを切り取って繋げた
ネガティブな映画をね。","MSG_005_1","新島 真"
"MSG_006_0","思い出を切って、貼って…か。
ある意味、本物の映画のようだな。","MSG_006_0","喜多川 祐介"
"SEL_007_0","編集だな","SEL_007_0",""
"SEL_007_1","どういうこと？","SEL_007_1",""
"MSG_008_0","うん、フィルムの編集みたい…","MSG_008_0","ひかり"
"MSG_008_1","今は主流じゃないけど、
昔、お父さんが繋いでるの見たことある。","MSG_008_1","ひかり"
"MSG_009_0","映画も、フィルムを切ったり貼ったりして
編集するの。","MSG_009_0","ひかり"
"MSG_009_1","今は主流じゃないけど、
昔、お父さんが繋いでるの見たことある。","MSG_009_1","ひかり"
"MSG_010_0","確かに、映画は編集の産物…
悪意のある編集だってできるわけだ。","MSG_010_0","明智 吾郎"
"MSG_011_0","そんなこと許せない！　映画は、
そういうためにあるんじゃない！","MSG_011_0","ひかり"
"MSG_012_0","あ、ごめんなさい…
急に大声なんか出しちゃって。","MSG_012_0","ひかり"
"MSG_013_0","…言えよ。大声出してでも、
主張したいことがあるんだろ？","MSG_013_0","荒垣 真次郎"
"MSG_014_0","私…映画は『希望を与えるもの』で
あって欲しい。","MSG_014_0","ひかり"
"MSG_014_1","疲れたり落ち込んだ日があっても、
映画が、頑張れる明日をくれる。","MSG_014_1","ひかり"
"MSG_014_2","そんな映画が好きだったから、
だから、私は…","MSG_014_2","ひかり"
"MSG_014_3","……。","MSG_014_3","ひかり"
"MSG_015_0","どうした、ひかり？","MSG_015_0","坂本 竜司"
"MSG_016_0","ううん、なんでもない。
行こう！","MSG_016_0","ひかり"
"MSG_017_0","え、あ…おい！","MSG_017_0","坂本 竜司"
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
