"source","target","id","developer_comments"
"MSG_000_0","なんだ、この部屋は…","MSG_000_0","Ｐ４主人公"
"MSG_001_0","あの大きい機械…
もしかして映写機ですか？","MSG_001_0","天田 乾"
"MSG_002_0","そのようです。
目視で４つほど確認しました。","MSG_002_0","アイギス"
"MSG_003_0","あの映写機から出てる光、
なんかおかしくねっスか？","MSG_003_0","巽 完二"
"MSG_003_1","色が気持ち悪ぃってか…
フィルムが変なんスかね？","MSG_003_1","巽 完二"
"MSG_004_0","まるでネガだね。","MSG_004_0","明智 吾郎"
"MSG_005_0","そう。ネガが気持ち悪く見えるのは、
明暗が反転してるからでね…","MSG_005_0","ひかり"
"MSG_005_1","プリントする時に再反転させることで、
普通の色に見えるようになるの。","MSG_005_1","ひかり"
"SEL_006_0","ふむふむ","SEL_006_0",""
"SEL_006_1","まだ続くの？","SEL_006_1",""
"SEL_006_2","ぐー…","SEL_006_2",""
"MSG_007_0","オタクのサガだ。
もうちょい付き合ってやってくれ…","MSG_007_0","佐倉 双葉"
"MSG_008_0","おい寝るな！
ちゃんと最後まで聞いてやってくれ。","MSG_008_0","佐倉 双葉"
"MSG_009_0","反転したままなのが『ネガ』画像、
再反転させたのが『ポジ』画像って言って…","MSG_009_0","ひかり"
"MSG_009_1","リバーサルフィルムっていう、そのまま
ポジ画像になるフィルムもあるけど…","MSG_009_1","ひかり"
"MSG_009_2","レタッチとか複製が楽だから、
映画はネガで撮影する方が多いかな。","MSG_009_2","ひかり"
"MSG_010_0","お、おう…
なるほど、さっぱり分かんねぇ。","MSG_010_0","坂本 竜司"
"MSG_011_0","あ…","MSG_011_0","ひかり"
"MSG_012_0","ひかりさん、お詳しいですね。","MSG_012_0","白鐘 直斗"
"MSG_013_0","え…あ、えっと…映画のことになると
夢中になっちゃうみたいで…","MSG_013_0","ひかり"
"MSG_014_0","かまわねえよ。好きなモンに熱くなるのは
おかしなことじゃねえ。","MSG_014_0","荒垣 真次郎"
"MSG_015_0","ふむ…ネガとポジか。
どっかで聞いたことないか、ジョーカー？","MSG_015_0","モルガナ"
"SEL_016_0","ネガティブ","SEL_016_0",""
"SEL_016_1","ポジティブ","SEL_016_1",""
"SEL_016_2","聞いたことない","SEL_016_2",""
"MSG_017_0","おお、それだ！
ネガティブとポジティブだな！","MSG_017_0","モルガナ"
"MSG_018_0","その通り。
まあ、略したのを戻しただけだけど。","MSG_018_0","明智 吾郎"
"MSG_019_0","ネガティブとポジティブだね。
まあ、略したのを戻しただけだけど。","MSG_019_0","明智 吾郎"
"MSG_020_0","あ、あたしは最初から分かってたし。
ネギタンと…ミスジだっけ？","MSG_020_0","里中 千枝"
"MSG_021_0","里中語変換かよ！
てか、ぜってー分かってなかっただろ。","MSG_021_0","花村 陽介"
"MSG_022_0","前向きで明るい人はポジティブ、後ろ向きで
暗い人はネガティブ、って言うしね。","MSG_022_0","奥村 春"
"MSG_023_0","おお、なるほどな。
なんとなく分かってきた。","MSG_023_0","花村 陽介"
"MSG_024_0","しかし問題は、そんなものが、
何故ここにあるのか、ということだ。","MSG_024_0","喜多川 祐介"
"MSG_025_0","うーん、私たちが気になってるのは
地面のフィルムかな？","MSG_025_0","久慈川 りせ"
"MSG_026_0","あ、確かに…この地面を這ってる
フィルムも『ネガ』なのかな？","MSG_026_0","岳羽 ゆかり"
"MSG_027_0","色んな場所に繋がってるみたい…
ちょっとこっちでも調べてみますね。","MSG_027_0","山岸 風花"
"MSG_027_1","なにか分かったら、
すぐにお知らせします。","MSG_027_1","山岸 風花"
"MSG_028_0","ああ、頼んだぞ。","MSG_028_0","桐条 美鶴"
"MSG_028_1","気になるところはナビたちに任せて、
我々は先に進もう。","MSG_028_1","桐条 美鶴"
"MSG_029_0","ええ、行きましょう！","MSG_029_0","天田 乾"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
"speaker_アイギス","アイギス","speaker_アイギス",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
