"source","target","id","developer_comments"
"MSG_000_0","ひかりの映画館、映写室…","MSG_000_0",""
"MSG_001_0","ええと、ここで流れてたフィルムは…","MSG_001_0","奥村 春"
"MSG_001_1","あっ、あった。
これかな？","MSG_001_1","奥村 春"
"MSG_002_0","こっちも見つけたっスよ！","MSG_002_0","巽 完二"
"MSG_003_0","１、２、３、４…
間違いない。これで揃ったな。","MSG_003_0","Ｐ４主人公"
"MSG_004_0","このフィルムを、あの４つの
映写機にセットすればいいんだな？","MSG_004_0","真田 明彦"
"MSG_005_0","うん…！","MSG_005_0","ひかり"
"MSG_006_0","こっから先は、クマたちに任せんしゃい！","MSG_006_0","クマ"
"MSG_006_1","ヒカリンは、オーブネに乗ったつもりで
待ってるクマ！","MSG_006_1","クマ"
"MSG_007_0","……。","MSG_007_0","ひかり"
"MSG_007_5_0","ねえ、私も一緒に行っちゃダメかな？","MSG_007_5_0","ひかり"
"MSG_008_0","え、でも…危ないよ？","MSG_008_0","天城 雪子"
"MSG_009_0","ま、まさか、クマのオーブネじゃ
安心できんですとー！？","MSG_009_0","クマ"
"MSG_010_0","まあ、お前が言うと泥船感あるけどな…","MSG_010_0","花村 陽介"
"MSG_010_1","けど、冗談抜きで、
ここにいた方が安心だと思うぜ？","MSG_010_1","花村 陽介"
"MSG_011_0","そ、そうだ！
こっから先は敵の本拠地に乗りこむんだ。","MSG_011_0","佐倉 双葉"
"MSG_011_1","もしアイツに会ったら、
ひかりだって、無事じゃすまないかも…","MSG_011_1","佐倉 双葉"
"MSG_012_0","だからこそだよ。
あの人に会って、伝えたいことがあるの。","MSG_012_0","ひかり"
"MSG_013_0","あの人って…エンリルだよね？","MSG_013_0","久慈川 りせ"
"MSG_014_0","うん…危険なのは分かってる。
みんなの邪魔になるかもしれない。","MSG_014_0","ひかり"
"MSG_014_1","でも、どうしても、エンリルの所に
私も一緒に行きたい…ダメ？","MSG_014_1","ひかり"
"SEL_015_0","一緒に行こう","SEL_015_0",""
"SEL_015_1","危険だ","SEL_015_1",""
"MSG_016_0","…ひかりがそこまで言うなら、
わたしも全力でサポートする。","MSG_016_0","佐倉 双葉"
"MSG_016_5_0","で、でも、無茶だけはするなよ！？
危なくなったら、すぐ逃げるんだぞ！","MSG_016_5_0","佐倉 双葉"
"MSG_017_0","…本当は、わたしも同じ意見だ。","MSG_017_0","佐倉 双葉"
"MSG_017_1","でも、それがひかりの願いなら…
その気持ちを、尊重したい。","MSG_017_1","佐倉 双葉"
"MSG_017_5_0","頼む！　ひかりを連れてってくれ！
わたしも全力でサポートするから！","MSG_017_5_0","佐倉 双葉"
"MSG_018_0","仕方がない。フタバもこう言ってるし、
連れてってやろうぜ。","MSG_018_0","モルガナ"
"MSG_018_1","何があったって、ワガハイたちなら
守りぬけるさ。","MSG_018_1","モルガナ"
"MSG_019_0","よし、オレっちたちに任せな。
敵が来ても、ペルソナでぶっ飛ばすからよ！","MSG_019_0","伊織 順平"
"MSG_020_0","そうやって、すーぐ調子のって…
真っ先にダウンしないでよ？","MSG_020_0","岳羽 ゆかり"
"MSG_021_0","みんな…ありがとう！","MSG_021_0","ひかり"
"MSG_022_0","それでは、ロビーに戻ろう。
作戦決行に備えて準備をせねばな。","MSG_022_0","桐条 美鶴"
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
