"source","target","id","developer_comments"
"MSG_000_0","そんな、また…！？","MSG_000_0","ひかり"
"MSG_001_0","消えたはずではなかったのか…？","MSG_001_0","喜多川 祐介"
"SEL_002_0","ドー？","SEL_002_0",""
"SEL_002_1","あれは偽者だ","SEL_002_1",""
"MSG_003_0","おそらく…
僕たちが知っている彼とは別物だろう。","MSG_003_0","明智 吾郎"
"MSG_004_0","ああ。少なくとも僕たちが知っている
彼とは別物だろう。","MSG_004_0","明智 吾郎"
"MSG_005_0","僕もそう思う。
ドーは、ひかりさんの歪んだ認知の産物…","MSG_005_0","Ｐ３主人公"
"MSG_005_1","けど、ひかりさんの意識は
もう変わったんだ。","MSG_005_1","Ｐ３主人公"
"MSG_006_0","グルルル…！","MSG_006_0","コロマル"
"MSG_007_0","ここにあるのは、
歪んだフィルムってことか。","MSG_007_0","荒垣 真次郎"
"MSG_008_0","ということは、大勢の人の意識も
歪んだままか…","MSG_008_0","Ｐ４主人公"
"MSG_009_0","放っておいたら、みんな歪んだ映画を
見続けさせられるってことですよね？","MSG_009_0","天田 乾"
"MSG_010_0","だったら、変えるまでだよ。
何度だって！","MSG_010_0","Ｐ３主人公（女）"
"MSG_011_0","生きている限り、悩み、苦しみ…
抗えば傷ついてしまう…","MSG_011_0","ドー"
"MSG_011_1","傷つきたくなければ、全てを捨て、
この映画に身を委ねればいい…","MSG_011_1","ドー"
"MSG_012_0","違う。
そんな映画、誰も望んでない。","MSG_012_0","ひかり"
"MSG_012_1","私が見たい映画の主人公は、
どんなに傷ついても立ち上がる。","MSG_012_1","ひかり"
"MSG_013_0","お前が、誰より願ったことだろう？
目を逸らしてしまえば、楽になれる…","MSG_013_0","ドー"
"SEL_014_0","ただの現実逃避だ","SEL_014_0",""
"SEL_014_1","楽でも楽しくはない","SEL_014_1",""
"MSG_015_0","私は、私の見たい映画を見る！","MSG_015_0","ひかり"
"MSG_016_0","グ…ググ…ヴヴヴヴウ…","MSG_016_0","ドー"
"MSG_016_1","お前たちさえ…いなければ…","MSG_016_1","ドー"
"MSG_017_0","構えろ！　来るぞ！","MSG_017_0","モルガナ"
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公",""
"speaker_コロマル","コロマル","speaker_コロマル",""
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_ドー","ドー","speaker_ドー",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
