"source","target","id","developer_comments"
"MSG_000_0","…何故、お前たちは
私が与える安寧に身を委ねない？","MSG_000_0","エンリル"
"MSG_001_0","幸せは、他人の手に委ねるものじゃない。
自分で見つけ、自分の手で得る。","MSG_001_0","Ｐ４主人公"
"MSG_001_1","そうしていく中で、他の人たちと支え合い、
新しい幸せを一緒に見つけるんだ。","MSG_001_1","Ｐ４主人公"
"MSG_002_0","人と人が交わる度に、
互いを傷つけ合い、心を磨り減らす。","MSG_002_0","エンリル"
"MSG_002_1","私を退けたとて、
その歪みに終わりなど無い。","MSG_002_1","エンリル"
"MSG_003_0","確かに、僕たちが出した答えが
常に正解とは限らない。","MSG_003_0","Ｐ３主人公"
"MSG_003_1","不本意に人を傷つけてしまったり、
自分が傷つく時だってあると思う。","MSG_003_1","Ｐ３主人公"
"MSG_003_2","それでも僕は、自分が導いた答えに
納得できるような人生でありたいと思う。","MSG_003_2","Ｐ３主人公"
"MSG_004_0","何時、如何なる時も、惨たんたる嵐は
人間の心に吹き荒れる。","MSG_004_0","エンリル"
"MSG_004_1","それでもお前たちは、己の足で
地を踏みしめる覚悟があると言うか。","MSG_004_1","エンリル"
"SEL_005_0","覚悟はある","SEL_005_0",""
"SEL_005_1","人間を甘く見るな","SEL_005_1",""
"MSG_006_0","そう、それが私たちの答え。
…そうだよね、ひかりちゃん！","MSG_006_0","Ｐ３主人公（女）"
"MSG_007_0","私は、あなたには頼らない。
自分の幸せは、自分でつかむ！","MSG_007_0","ひかり"
"MSG_008_0","……。","MSG_008_0","エンリル"
"MSG_009_0","自分の幸せは、自分で…
そうよね…そうだよね。","MSG_009_0","もの憂げな若い女性の声"
"MSG_010_0","俺にも…できるかな…？","MSG_010_0","ダルそうな青年男性の声"
"MSG_011_0","この声は…","MSG_011_0","Ｐ３主人公"
"MSG_012_0","やり直せるなら、私も…
今度はもう、諦めないでやってみたい。","MSG_012_0","面倒そうな中年女性の声"
"MSG_013_0","そうだ…
簡単に諦めるには、まだ早い。","MSG_013_0","けだるげな中年男性の声"
"MSG_014_0","俺も、ここから出る。
人の目なんて、もう気にしない！","MSG_014_0","ダルそうな青年男性の声"
"MSG_015_0","…みんなにも、届いたみたいだな。","MSG_015_0","Ｐ４主人公"
"MSG_016_0","辛くとも、選ぶか…愚かな。","MSG_016_0","エンリル"
"speaker_エンリル","エンリル","speaker_エンリル",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_もの憂げな若い女性の声","もの憂げな若い女性の声","speaker_もの憂げな若い女性の声",""
"speaker_ダルそうな青年男性の声","ダルそうな青年男性の声","speaker_ダルそうな青年男性の声",""
"speaker_面倒そうな中年女性の声","面倒そうな中年女性の声","speaker_面倒そうな中年女性の声",""
"speaker_けだるげな中年男性の声","けだるげな中年男性の声","speaker_けだるげな中年男性の声",""
