"source","target","id","developer_comments"
"MSG_000_0","なんだ…これは…","MSG_000_0","けだるげな中年男性の声"
"MSG_001_0","映画が変わった…","MSG_001_0","もの憂げな若い女性の声"
"MSG_002_0","すごい…","MSG_002_0","疲れ果てた女子生徒の声"
"MSG_003_0","これは…ひかりさんの映画？
どうして…","MSG_003_0","エンリル"
"MSG_004_0","悪いが、映写機のフィルムは
全て替えさせてもらったぞ。","MSG_004_0","真田 明彦"
"MSG_005_0","いつの間に、こんなことを…
驚いたわ。","MSG_005_0","エンリル"
"MSG_006_0","いい加減、観念するクマよ！","MSG_006_0","クマ"
"MSG_007_0","アナタの企みは、もう終わり！
みんなを解放してみせる！","MSG_007_0","Ｐ３主人公（女）"
"MSG_008_0","フフフ…おかしなことを仰らないで。
ご覧になってくださいな。","MSG_008_0","エンリル"
"MSG_008_1","こんなことをしても、誰一人として
映画館から出て来ませんよ。","MSG_008_1","エンリル"
"MSG_009_0","で、でも…やっぱり…","MSG_009_0","面倒そうな中年女性の声"
"MSG_010_0","出るのは、まだ怖い…","MSG_010_0","目の死んだ男子生徒の声"
"MSG_011_0","傷つくのは、もう嫌だ…","MSG_011_0","ダルそうな青年男性の声"
"MSG_012_0","そんな…","MSG_012_0","ひかり"
"speaker_けだるげな中年男性の声","けだるげな中年男性の声","speaker_けだるげな中年男性の声",""
"speaker_もの憂げな若い女性の声","もの憂げな若い女性の声","speaker_もの憂げな若い女性の声",""
"speaker_疲れ果てた女子生徒の声","疲れ果てた女子生徒の声","speaker_疲れ果てた女子生徒の声",""
"speaker_エンリル","エンリル","speaker_エンリル",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_面倒そうな中年女性の声","面倒そうな中年女性の声","speaker_面倒そうな中年女性の声",""
"speaker_目の死んだ男子生徒の声","目の死んだ男子生徒の声","speaker_目の死んだ男子生徒の声",""
"speaker_ダルそうな青年男性の声","ダルそうな青年男性の声","speaker_ダルそうな青年男性の声",""
"speaker_ひかり","ひかり","speaker_ひかり",""
