"source","target","id","developer_comments"
"MSG_000_0","よし、改めて作戦を確認するぞ。","MSG_000_0","モルガナ"
"MSG_000_1","ここにいるヤツらは、暗い映画…
つまり『ネガフィルム』を見ている。","MSG_000_1","モルガナ"
"MSG_000_2","だから、延々と後ろ向きな気持ちのままで、
映画館に閉じこもっちまう。","MSG_000_2","モルガナ"
"MSG_001_0","みんなが見ている映画はバラバラだが、
どれも繋がっている。","MSG_001_0","Ｐ４主人公"
"MSG_002_0","例えるなら、『ネガフィルム』の
流れている部分は、木の幹ね。","MSG_002_0","新島 真"
"MSG_002_1","そして無数の映画館は、
一本の太い幹から広がる枝葉。","MSG_002_1","新島 真"
"MSG_003_0","『ネガフィルム』が毒なら、
『ポジフィルム』は栄養だね。","MSG_003_0","奥村 春"
"MSG_003_1","幹から毒が流れてくれば、
枝葉にも回っちゃう。","MSG_003_1","奥村 春"
"MSG_004_0","だから、この『ネガフィルム』を
ひかりのフィルムに変えてやるんだろ？","MSG_004_0","花村 陽介"
"MSG_004_1","そうすりゃ、みんなだって…","MSG_004_1","花村 陽介"
"SEL_005_0","意識が変わる","SEL_005_0",""
"SEL_005_1","勇気が湧く","SEL_005_1",""
"SEL_005_2","外に出てくる","SEL_005_2",""
"MSG_006_0","そういうことだ。
絶対の確証はないけれどね。","MSG_006_0","明智 吾郎"
"MSG_006_1","でも、この映画が少なからず、彼らに
勇気と可能性を与えると信じているよ。","MSG_006_1","明智 吾郎"
"MSG_007_0","この長大なフィルムのどれもが、みんなが
自分らしさを否定された、記憶の断片…","MSG_007_0","天田 乾"
"MSG_007_1","そんなものを見せ続けられたら、
心も体も参っちゃいますよね…","MSG_007_1","天田 乾"
"MSG_008_0","だが、人生は辛いことばかりでも、
暗い記憶だけでもない。","MSG_008_0","真田 明彦"
"MSG_009_0","あまりにも辛くて、ショックが大きいと、
暗い記憶に全て覆われちゃう。","MSG_009_0","天城 雪子"
"MSG_009_1","楽しいことや、嬉しかった明るい記憶も
きっとあるはずなのに…","MSG_009_1","天城 雪子"
"MSG_010_0","それを思い出させるためにも、
こんな映画、とっとと変えてやろうぜ！","MSG_010_0","坂本 竜司"
"MSG_011_0","もっちろん！","MSG_011_0","Ｐ３主人公（女）"
"MSG_012_0","いいか、映写機は全部で４つだ。","MSG_012_0","佐倉 双葉"
"MSG_012_1","フィルムをセットし終えたら、
こっちでスイッチを入れて作動させる！","MSG_012_1","佐倉 双葉"
"MSG_013_0","どの映写機から行くか…
頼んだぞ、ジョーカー。","MSG_013_0","モルガナ"
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
