"source","target","id","developer_comments"
"MSG_000_0","ふはは！　囚人ども！
お前の相手など我々だけで十分だ！","MSG_000_0","カロリーヌ"
"MSG_001_0","光栄に思いなさい、囚人。","MSG_001_0","ジュスティーヌ"
"MSG_010_0","フン。ちょっと手を抜きすぎたか？","MSG_010_0","カロリーヌ"
"MSG_011_0","…お遊びは終わりです。","MSG_011_0","ジュスティーヌ"
"MSG_020_0","ぐっ…、我々はまだ負けてないぞ…","MSG_020_0","カロリーヌ"
"MSG_021_0","あらあら、見ていられないわね。","MSG_021_0","マーガレット"
"MSG_022_0","…何のつもりですか。
我々はまだ戦えます。","MSG_022_0","ジュスティーヌ"
"MSG_023_0","うふふ、勘違いしないでちょうだい。
戦いっていうのはこうやるの。","MSG_023_0","マーガレット"
"MSG_023_1","貴方たちに、
見本を見せて差し上げますわ！","MSG_023_1","マーガレット"
"MSG_030_0","ここまでの力を蓄えているなんて…
予想外だわ…","MSG_030_0","マーガレット"
"MSG_030_1","ふふ…面白い、
本気で行かせていただきます！","MSG_030_1","マーガレット"
"MSG_031_0","…ひっ！？","MSG_031_0","カロリーヌ"
"MSG_032_0","…なんだ、その顔は！　囚人ども！
別に怯えているわけじゃないからな！","MSG_032_0","カロリーヌ"
"MSG_033_0","カロリーヌ、集中してください！","MSG_033_0","ジュスティーヌ"
"MSG_050_0","ふふふ…ここまで熱くなったのは
久しぶりよ…楽しかったわ。","MSG_050_0","マーガレット"
"MSG_051_0","ここからは私、テオドアが
助太刀いたしましょう。","MSG_051_0","テオドア"
"MSG_052_0","なっ…
邪魔をするな！","MSG_052_0","カロリーヌ"
"MSG_053_0","おやおや、その体で戦えると？","MSG_053_0","テオドア"
"MSG_054_0","…ここは大人しく言うことを
聞いたほうがよさそうですね…","MSG_054_0","ジュスティーヌ"
"MSG_060_0","…ハァ、ハァ。","MSG_060_0","テオドア"
"MSG_061_0","…はぁ、はぁ…なんだ、テオドア！　勇んで
出てきた割にはたいしたことないな？","MSG_061_0","カロリーヌ"
"MSG_062_0","カロリーヌ、違います。囚人たちの力が
テオドアを上回っているのです。","MSG_062_0","ジュスティーヌ"
"MSG_062_1","我らも気合を抜けば
あっけなく倒されるでしょう。","MSG_062_1","ジュスティーヌ"
"MSG_063_0","ふん、わかってる！","MSG_063_0","カロリーヌ"
"MSG_080_0","三人がかりで勝てないとは…
お見事です。","MSG_080_0","テオドア"
"MSG_080_1","…あとは、頼みます。","MSG_080_1","テオドア"
"MSG_081_0","満を持して、このエリザベス
お相手いたします。","MSG_081_0","エリザベス"
"MSG_081_1","…いささか待ちくたびれましたが。","MSG_081_1","エリザベス"
"MSG_081_2","さて、貴方たちも参加しますか？","MSG_081_2","エリザベス"
"MSG_082_0","当たり前だ！","MSG_082_0","カロリーヌ"
"MSG_083_0","そうこなくては。
では、参ります！","MSG_083_0","エリザベス"
"MSG_090_0","…はっ、エリザベス！
へばってきたんじゃないか？","MSG_090_0","カロリーヌ"
"MSG_091_0","カロリーヌ、
後でちょっと校舎裏に来なさい。","MSG_091_0","エリザベス"
"MSG_092_0","…二人とも、ずいぶん余裕が
あるみたいですね…","MSG_092_0","ジュスティーヌ"
"MSG_093_0","ふふふ、このような戦いはそうそう
味わえません。","MSG_093_0","エリザベス"
"MSG_093_1","これぐらいの余裕を持って、
楽しみなさい！","MSG_093_1","エリザベス"
"MSG_100_0","お見事でございます。","MSG_100_0","エリザベス"
"MSG_110_0","これが楽しいという気持ち、
なのですね…","MSG_110_0","ジュスティーヌ"
"MSG_111_0","ふん、中々楽しませてもらったぞ、
囚人ども！","MSG_111_0","カロリーヌ"
"MSG_112_0","完璧な勝利…心からの
賞賛をお送りいたします。","MSG_112_0","エリザベス"
"speaker_カロリーヌ","カロリーヌ","speaker_カロリーヌ",""
"speaker_ジュスティーヌ","ジュスティーヌ","speaker_ジュスティーヌ",""
"speaker_マーガレット","マーガレット","speaker_マーガレット",""
"speaker_テオドア","テオドア","speaker_テオドア",""
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
