"source","target","id","developer_comments"
"MSG_000_0","なによこれ！？","MSG_000_0","岳羽 ゆかり"
"MSG_001_0","フィルムが巻き付いてる…？","MSG_001_0","高巻 杏"
"MSG_002_0","おい。ひかりが作った存在と言っていたが、
攻撃しても平気なのか？","MSG_002_0","桐条 美鶴"
"MSG_003_0","このままにしたら、ひかりが危ない！
とにかく守れ！","MSG_003_0","佐倉 双葉"
"MSG_004_0","ひかり…ひかり…","MSG_004_0","ドー"
"MSG_005_0","ひかりちゃん、ここは私たちに任せて！","MSG_005_0","奥村 春"
"MSG_006_0","ひかり…ひかりひかりひかり！","MSG_006_0","ドー"
"MSG_007_0","チッ、手ぇ出させるかよ！
行くぞコラァァァァ！","MSG_007_0","巽 完二"
"MSG_008_0","ねえ、あの目って、もしかして…","MSG_008_0","里中 千枝"
"MSG_009_0","ええ、あれが弱点のようね。","MSG_009_0","新島 真"
"MSG_010_0","ってことは、目のあるトコを
ぶっ叩けばいいんだな。","MSG_010_0","荒垣 真次郎"
"MSG_011_0","了解です。
一気に決めるであります！","MSG_011_0","アイギス"
"MSG_012_0","…やったか？","MSG_012_0","喜多川 祐介"
"MSG_013_0","待て…様子がおかしい。
なんだ、これ…","MSG_013_0","佐倉 双葉"
"MSG_014_0","何があったんですか？","MSG_014_0","白鐘 直斗"
"MSG_015_0","うそ！？　敵の反応…
さっきよりも強くなってる！？","MSG_015_0","久慈川 りせ"
"MSG_016_0","うっそ、マジかよ！？","MSG_016_0","伊織 順平"
"MSG_017_0","き、来ます！　皆さん！","MSG_017_0","山岸 風花"
"MSG_018_0","か、体が…！？","MSG_018_0","天田 乾"
"MSG_019_0","動かない…！？","MSG_019_0","天城 雪子"
"MSG_020_0","くっ！　このままじゃ…","MSG_020_0","モルガナ"
"MSG_021_0","みんな…！","MSG_021_0","ひかり"
"MSG_022_0","このぐらい…っく！
何故、動かん！","MSG_022_0","真田 明彦"
"MSG_023_0","ぐ、ぐるじぃ…けど、ヒカリン…
今、ぜったい助けるクマ…","MSG_023_0","クマ"
"MSG_024_0","みんな、このままじゃ…！","MSG_024_0","ひかり"
"MSG_025_0","ヒカリ…ドウシテ…
オマエハ…","MSG_025_0","ドー"
"MSG_026_0","違う、こんなの…","MSG_026_0","ひかり"
"MSG_026_1","待ってて、みんな…
私が…何とかしてみせるから！","MSG_026_1","ひかり"
"MSG_027_0","だめ！　危ない！","MSG_027_0","奥村 春"
"MSG_028_0","おい！　ひかり！？","MSG_028_0","佐倉 双葉"
"MSG_029_0","私、みんなに助けてもらった…
だから…今度こそ、私が助ける番！","MSG_029_0","ひかり"
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_ドー","ドー","speaker_ドー",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎",""
"speaker_アイギス","アイギス","speaker_アイギス",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_クマ","クマ","speaker_クマ",""
