"source","target","id","developer_comments"
"MSG_000_0","では、皆様。
このテオドアがお相手させて頂きます。","MSG_000_0","テオドア"
"MSG_000_1","皆様のお力、拝見いたします。","MSG_000_1","テオドア"
"MSG_010_0","ふむ…なるほど。
ポップコーンと同じくらい興味深い。","MSG_010_0","テオドア"
"MSG_010_1","しかし、この程度ではないでしょう？","MSG_010_1","テオドア"
"MSG_020_0","私、力には少々自信があるのです。
このまま終わるわけにはまいりません。","MSG_020_0","テオドア"
"MSG_030_0","見事…いえ。
褒めるのは後にしましょう。","MSG_030_0","テオドア"
"MSG_030_1","さあ、最後までそのお力を
私に拝見させてください。","MSG_030_1","テオドア"
"MSG_040_0","素晴らしい…
これが皆様のお力…","MSG_040_0","テオドア"
"MSG_040_1","しかと拝見いたしました。","MSG_040_1","テオドア"
"speaker_テオドア","テオドア","speaker_テオドア",""
