"source","target","id","developer_comments"
"MSG_000_0","みんな、大丈夫！？","MSG_000_0","Ｐ３主人公（女）"
"MSG_001_0","ここは引き受けるぜ！","MSG_001_0","花村 陽介"
"MSG_002_0","誰だ！？","MSG_002_0","好戦的な少年"
"MSG_003_0","ワン、ワンッ！","MSG_003_0","白い犬"
"MSG_004_0","あとは私たちに任せて、下がって！","MSG_004_0","新島 真"
"MSG_005_0","ちょっ…なに、この仮面軍団！？","MSG_005_0","勝ち気そうな少女"
"MSG_006_0","オレだって知らねーって！","MSG_006_0","キャップの少年"
"MSG_007_0","安心して、彼らもペルソナ使い！
私たちの仲間だよ！","MSG_007_0","Ｐ３主人公（女）"
"MSG_008_0","えっ…？","MSG_008_0","大人びた小学生"
"MSG_009_0","ペルソナ…だと！？","MSG_009_0","聡明そうな少女"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_好戦的な少年","好戦的な少年","speaker_好戦的な少年",""
"speaker_白い犬","白い犬","speaker_白い犬",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_勝ち気そうな少女","勝ち気そうな少女","speaker_勝ち気そうな少女",""
"speaker_キャップの少年","キャップの少年","speaker_キャップの少年",""
"speaker_大人びた小学生","大人びた小学生","speaker_大人びた小学生",""
"speaker_聡明そうな少女","聡明そうな少女","speaker_聡明そうな少女",""
