"source","target","id","developer_comments"
"MSG_000_0","この辺り、急に風が強いな。","MSG_000_0","桐条 美鶴"
"MSG_001_0","ビル風ってゆーの？
建物が多いからかな？","MSG_001_0","里中 千枝"
"MSG_002_0","ちょ…風、強すぎ…
先、急ご？　髪、ぐちゃぐちゃになるし…","MSG_002_0","岳羽 ゆかり"
"MSG_003_0","はっ！　みなしゃ～ん！
お先にどーぞクマ、どーぞクマ～！","MSG_003_0","クマ"
"MSG_004_0","あ、うん。
言われなくても先に行くけど…","MSG_004_0","岳羽 ゆかり"
"MSG_005_0","あーっと、ちょっと待った！
その手には乗らんからね！？","MSG_005_0","里中 千枝"
"MSG_005_1","…男性陣、先に行って。はやく！","MSG_005_1","里中 千枝"
"MSG_006_0","…サイテー。","MSG_006_0","岳羽 ゆかり"
"MSG_007_0","よよよ…
そんな殺生な～！","MSG_007_0","クマ"
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_クマ","クマ","speaker_クマ",""
