"source","target","id","developer_comments"
"MSG_000_0","…ど、どう？
何か変わった…？","MSG_000_0","高巻 杏"
"MSG_001_0","特に、何も変わったように思えないが…","MSG_001_0","真田 明彦"
"SEL_002_0","ナビに訊こう","SEL_002_0",""
"SEL_002_1","空気が…","SEL_002_1",""
"MSG_003_0","うい、ちょっと待て。
うーん…風花、りせ、どう思う？","MSG_003_0","佐倉 双葉"
"MSG_004_0","えっと…
少し、空気が変わったような…？","MSG_004_0","山岸 風花"
"MSG_005_0","うん、私も同じ意見。
これって、[颜色 03]風の向きが変わった[颜色 01]んじゃない？","MSG_005_0","久慈川 りせ"
"MSG_006_0","しかし、だからといって
どうしろというんだ？　他に何が…","MSG_006_0","真田 明彦"
"MSG_007_0","…もしかして、さっきの装置と何か関係が？","MSG_007_0","明智 吾郎"
"MSG_007_1_0","確認しに行ってみないかい、ジョーカー。","MSG_007_1_0","明智 吾郎"
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
