"source","target","id","developer_comments"
"MSG_000_0","これは、先ほどの扉か…","MSG_000_0","桐条 美鶴"
"MSG_000_1","こちら側からなら
開ける事が出来るようだな。","MSG_000_1","桐条 美鶴"
"MSG_001_0","なら、開けておきませんか？
その方が今後の探索も楽になりそうですし。","MSG_001_0","天田 乾"
"SEL_002_0","かまわない","SEL_002_0",""
"SEL_002_1","……。","SEL_002_1",""
"MSG_003_0","じゃあ、ちょっと失礼して…","MSG_003_0","天田 乾"
"MSG_004_0","おっし！　これで大丈夫だな。
んじゃ、ガンガン先に進もうぜ！","MSG_004_0","坂本 竜司"
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
