"source","target","id","developer_comments"
"MSG_000_0","ジョーカー！
その扉の先にシャドウの反応があるぞ。","MSG_000_0","佐倉 双葉"
"MSG_000_1","多分、戦闘になると思うが…
準備は大丈夫か？","MSG_000_1","佐倉 双葉"
"SEL_001_0","大丈夫","SEL_001_0",""
"SEL_001_1","ちょっと待って","SEL_001_1",""
"MSG_002_0","おっしゃ！
んじゃ、進もうぜ！","MSG_002_0","坂本 竜司"
"MSG_003_0","うむ。一度、映画館に戻って
態勢を立て直すのも作戦だな。","MSG_003_0","喜多川 祐介"
"MSG_003_1","準備が出来てから進むとしよう。","MSG_003_1","喜多川 祐介"
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
