"source","target","id","developer_comments"
"MSG_000_0","うおっ！　ア、アレって、Ｆ．Ｏ．Ｅか！？
イカツすぎんだろ…","MSG_000_0","坂本 竜司"
"MSG_001_0","ワンッ！　グルルルル…","MSG_001_0","コロマル"
"MSG_002_0","コロマルさんも非常に警戒しています。
かなりヤバイ相手のようです。","MSG_002_0","アイギス"
"MSG_003_0","アイツが暴れたら、周囲の映画館さえ
簡単に壊してしまいそうだな…","MSG_003_0","喜多川 祐介"
"MSG_004_0","つーか、もう壊してるけどな。
なんだよ、あのパワー…ヤベェって！","MSG_004_0","花村 陽介"
"MSG_005_0","ワンッ！ワンッ！","MSG_005_0","コロマル"
"MSG_006_0","Ｆ．Ｏ．Ｅがこっちに向かってくる。
気をつけろ…と、言っています！","MSG_006_0","アイギス"
"MSG_007_0","って、マジかよ！？
おい！　逃げんぞ、ジョーカー…！","MSG_007_0","坂本 竜司"
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_コロマル","コロマル","speaker_コロマル",""
"speaker_アイギス","アイギス","speaker_アイギス",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
