"source","target","id","developer_comments"
"MSG_000_0","げ、またロボじゃん！","MSG_000_0","花村 陽介"
"MSG_001_0","しかも行き止まりじゃねぇか！
こんなん、どうすりゃいいんだよ！？","MSG_001_0","坂本 竜司"
"MSG_002_0","この先にあるのは、
例の開閉が切り替わるゲートか…","MSG_002_0","桐条 美鶴"
"SEL_003_0","壊そう","SEL_003_0",""
"SEL_003_1","Ｆ．Ｏ．Ｅを利用しよう","SEL_003_1",""
"MSG_004_0","なんだ？　拳で破壊するのか？
なら、俺に任せろ。","MSG_004_0","真田 明彦"
"MSG_005_0","馬鹿か、殴って壊せるわけねーだろ。","MSG_005_0","荒垣 真次郎"
"MSG_006_0","あ、あの…","MSG_006_0","白鐘 直斗"
"MSG_006_1","追ってくるＦ．Ｏ．Ｅをゲートに通らせれば
今、閉まっている方が開くのでは？","MSG_006_1","白鐘 直斗"
"MSG_007_0","なるほどね、名案だ。","MSG_007_0","明智 吾郎"
"MSG_007_1","追ってくるＦ．Ｏ．Ｅをゲートに通らせれば
閉まってる方が開く…ってところかな。","MSG_007_1","明智 吾郎"
"MSG_008_0","確かにそれなら、いけそうだ。
やってみようぜ！　ジョーカー！","MSG_008_0","モルガナ"
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
