"source","target","id","developer_comments"
"MSG_000_0","待って！　…この先、ドーが待ってる。
分からないけど…そんな感じがするの。","MSG_000_0","ひかり"
"MSG_001_0","ひかりの言うとおり、強い反応がある。
多分、これだな。間違いない。","MSG_001_0","佐倉 双葉"
"MSG_002_0","お願い、私と一緒に…","MSG_002_0","ひかり"
"MSG_003_0","私は、もう大丈夫。
…一緒に来てくれる？","MSG_003_0","ひかり"
"SEL_004_0","もちろんだ","SEL_004_0",""
"SEL_004_1","少し待ってくれ","SEL_004_1",""
"MSG_005_0","うん、ありがとう…！","MSG_005_0","ひかり"
"MSG_006_0","うん、分かった。
準備ができたら、お願いしてもいいかな？","MSG_006_0","ひかり"
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
