"source","target","id","developer_comments"
"MSG_000_0","おっ、階段をはっけーん！
こりゃ、次のフロアもすぐじゃね？","MSG_000_0","伊織 順平"
"MSG_001_0","でも、手前の格子って、
壁かなにかじゃない？","MSG_001_0","天城 雪子"
"MSG_001_1","このまま真っ直ぐは行けなさそうだね。","MSG_001_1","天城 雪子"
"MSG_002_0","んじゃ、今度は…","MSG_002_0","伊織 順平"
"MSG_003_0","おっ、手前に扉をはっけーん！","MSG_003_0","伊織 順平"
"MSG_004_0","あ、待って。
扉の向こうに敵反応！　気をつけて！","MSG_004_0","久慈川 りせ"
"MSG_005_0","おっ、おっ…","MSG_005_0","伊織 順平"
"MSG_005_1","…もう他に道はありまっせーん！","MSG_005_1","伊織 順平"
"MSG_006_0","なんかわかんねーけど、このガッカリさ…
キャラが被るっつーか…","MSG_006_0","坂本 竜司"
"MSG_007_0","おう、呼んだか？","MSG_007_0","花村 陽介"
"MSG_008_0","呼んでねーよ！","MSG_008_0","坂本 竜司"
"MSG_008_1","ったく、扉の向こうに敵がいんだぞ！？
気合い入れろっての！","MSG_008_1","坂本 竜司"
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
