"source","target","id","developer_comments"
"MSG_000_0","あ！　あれ！","MSG_000_0","高巻 杏"
"MSG_001_0","えっと、Ｂ．Ｌ．Ｔ…だっけ？","MSG_001_0","高巻 杏"
"MSG_002_0","Ｆ．Ｏ．Ｅだよ。","MSG_002_0","明智 吾郎"
"MSG_003_0","そうだったな。確か、もともとは
フライドチキン・オア・エッグ…","MSG_003_0","喜多川 祐介"
"MSG_004_0","いや、チキンよりビーフだろ。","MSG_004_0","坂本 竜司"
"MSG_005_0","いいや、チキンだな。
安くて大量に食える。","MSG_005_0","喜多川 祐介"
"MSG_006_0","ボケボケなコイツらは置いておいて…","MSG_006_0","佐倉 双葉"
"MSG_006_1","あのＦ．Ｏ．Ｅってヤツ…やっぱり強い。
少なくとも、今は絶対勝てない。無理ゲー。","MSG_006_1","佐倉 双葉"
"MSG_007_0","え、マズくない？
このままじゃ先に進めないじゃん。","MSG_007_0","高巻 杏"
"MSG_008_0","なあ…気になったんだけどよ、
アイツさっきから同じとこグルグルしてね？","MSG_008_0","坂本 竜司"
"MSG_008_1","そのスキに、ちょちょーっと
通り抜けらんねーの？","MSG_008_1","坂本 竜司"
"MSG_009_0","それだ！　スカル、ナイス！
たまには役に立つな！","MSG_009_0","佐倉 双葉"
"MSG_010_0","たまにってナンだよ、たまにって！","MSG_010_0","坂本 竜司"
"MSG_011_0","見た感じ、このＦ．Ｏ．Ｅは
決まったルートを歩き回ってる。","MSG_011_0","佐倉 双葉"
"MSG_011_1","調べたところ、敵対反応も無いし…","MSG_011_1","佐倉 双葉"
"MSG_011_2","警察の指示がないと、自分からは
動かないのかもしれない。","MSG_011_2","佐倉 双葉"
"MSG_012_0","じゃあ、こっちから仕掛けない限りは
襲ってこないってこと？","MSG_012_0","高巻 杏"
"MSG_013_0","なら、まずはＦ．Ｏ．Ｅの動きを
観察してみるのはどうかな？","MSG_013_0","明智 吾郎"
"MSG_013_1","パターンさえ分かれば、
避けて進むこともできるだろうし。","MSG_013_1","明智 吾郎"
"MSG_014_0","よっしゃ！
怪盗団の腕の見せ所だな。","MSG_014_0","坂本 竜司"
"MSG_014_1","やってやろうぜ、ジョーカー！","MSG_014_1","坂本 竜司"
"MSG_015_0","他の敵との戦闘中に
追いつかれたら厄介だ。","MSG_015_0","喜多川 祐介"
"MSG_015_1","Ｆ．Ｏ．Ｅから逃げる間は、
警戒を怠らないように注意しろ。","MSG_015_1","喜多川 祐介"
"MSG_TUTORIAL_FOE_1_0","Ｆ．Ｏ．Ｅの動きは
[F2 01 03 01]地図上でも確認[F2 01 01 01]できます。","MSG_TUTORIAL_FOE_1_0",""
"MSG_TUTORIAL_FOE_1_1","またＦ．Ｏ．Ｅは、
[F2 01 03 01]他の敵との戦闘中も移動[F2 01 01 01]しています。","MSG_TUTORIAL_FOE_1_1",""
"MSG_TUTORIAL_FOE_1_2","他の敵との戦闘中にＦ．Ｏ．Ｅと接触すると
[F2 01 03 01]戦闘に乱入[F2 01 01 01]されるので注意してください。","MSG_TUTORIAL_FOE_1_2",""
"MSG_TUTORIAL_ENEMY_UI_0","エネミーアピアランスは、
[F2 01 03 01]戦闘が発生する危険度[F2 01 01 01]を表しています。","MSG_TUTORIAL_ENEMY_UI_0",""
"MSG_TUTORIAL_ENEMY_UI_1","灰色は安全な状態[F2 01 01 01]です。
移動するたびに緑、黄、赤へと変化します。","MSG_TUTORIAL_ENEMY_UI_1",""
"MSG_TUTORIAL_ENEMY_UI_2","赤は戦闘発生の可能性が
非常に高い[F2 01 01 01]ので注意してください。","MSG_TUTORIAL_ENEMY_UI_2",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
