"source","target","id","developer_comments"
"MSG_000_0","あ、あれ見て！　小人じゃない？
ちょっと、かわいいかも！","MSG_000_0","高巻 杏"
"MSG_001_0","パンサー、待ってください！
近づかないで！","MSG_001_0","山岸 風花"
"MSG_002_0","え？","MSG_002_0","高巻 杏"
"MSG_002_1","…きゃっ！","MSG_002_1","高巻 杏"
"MSG_003_0","危ない！","MSG_003_0","モルガナ"
"MSG_004_0","ふぅ、危機一髪だったな。
大丈夫か、パンサー？","MSG_004_0","モルガナ"
"MSG_005_0","う、うん。
ありがと、モナ…助かったよ。","MSG_005_0","高巻 杏"
"MSG_006_0","ニャッ！？　そ、そそそそそんニャ！","MSG_006_0","モルガナ"
"MSG_006_1","パンサーのためなら、
ワガハイ、たとえ火の中水の中…！","MSG_006_1","モルガナ"
"MSG_007_0","へー…モナってば、お手柄じゃん。
よく咄嗟に動けたね。愛のなせる業？","MSG_007_0","岳羽 ゆかり"
"MSG_007_1","いくらなんでも、いきなり
銃向けられたら怖いのに。","MSG_007_1","岳羽 ゆかり"
"MSG_008_0","…今のを見る限り、どうやら
[F2 01 03 01]正面に立つと銃口を向けられるみたい[F2 01 01 01]だね。","MSG_008_0","明智 吾郎"
"MSG_008_1","ロックオンされたら、戦闘は避けられない…
注意してくれ、ジョーカー。","MSG_008_1","明智 吾郎"
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
