"source","target","id","developer_comments"
"MSG_000_0","はわわわわ…！
こ、こりは、天変地異クマ！？","MSG_000_0","クマ"
"MSG_001_0","いや、明らかにちげーだろ！","MSG_001_0","坂本 竜司"
"MSG_001_1","…ん？　止まったみてーだな。","MSG_001_1","坂本 竜司"
"MSG_002_0","クマ、この世界は何が起こるかわからない。
むやみにスイッチとか触らないようにな？","MSG_002_0","Ｐ４主人公"
"MSG_003_0","センセイ、りょーかいしたクマ…
クマ反省…","MSG_003_0","クマ"
"MSG_004_0","あ、それよりも
みなさん見てください！","MSG_004_0","天田 乾"
"MSG_005_0","…[颜色 03]穴が塞がっている[颜色 01]ね。
さっきの地震はこれが原因か。","MSG_005_0","明智 吾郎"
"MSG_006_0","まるで、演劇の舞台装置みてぇだな。
[颜色 03]『せり』[颜色 01]とか言ったか？","MSG_006_0","荒垣 真次郎"
"MSG_007_0","なぬ！？　こ、これはクマのおかげで
謎が解けたといっても過言ではない…？","MSG_007_0","クマ"
"MSG_008_0","おい、さっそく
反省してねーじゃねぇか…","MSG_008_0","坂本 竜司"
"MSG_018_0","…って、この音は！？","MSG_018_0","白鐘 直斗"
"speaker_クマ","クマ","speaker_クマ",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
