"source","target","id","developer_comments"
"MSG_000_0","うお！？
今、なんかすげぇ音しなかった！？","MSG_000_0","伊織 順平"
"MSG_001_0","恐らく、さっきのＦ．Ｏ．Ｅが
[颜色 03]瓦礫を壊した[颜色 01]んじゃないかな？","MSG_001_0","明智 吾郎"
"MSG_002_0","ちょっと探ってみますね。えっと…","MSG_002_0","山岸 風花"
"MSG_003_0","わ、凄い！
本当に瓦礫がキレイさっぱり消えてます！","MSG_003_0","山岸 風花"
"MSG_004_0","しっかし…予測通り、スゲー力だな。
こんなのに捕まったら、ひとたまりもねぇ…","MSG_004_0","花村 陽介"
"MSG_005_0","大丈夫。
追いつかれなければいいだけだよ。","MSG_005_0","明智 吾郎"
"MSG_005_1","それに、[颜色 03]Ｆ．Ｏ．Ｅを利用すれば
塞がれた道が通れる[颜色 01]ことも分かったしね。","MSG_005_1","明智 吾郎"
"MSG_005_2","瓦礫で塞がれた道は、今と同じ手順で
取り除いていけばいい。","MSG_005_2","明智 吾郎"
"MSG_006_0","そうだな。その時は上手く誘導してくれよ、
ジョーカー！","MSG_006_0","モルガナ"
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
