"source","target","id","developer_comments"
"MSG_000_0","あれは…ハシゴかな？
どこに通じているんだろう。","MSG_000_0","明智 吾郎"
"MSG_001_0","結構たけぇな…","MSG_001_0","坂本 竜司"
"MSG_002_0","でも、スカルなら届くかもよ？
陸上部で脚、鍛えてるんだしさ。","MSG_002_0","高巻 杏"
"MSG_002_1","こう、棒高跳びみたいに
ぴょーんって…","MSG_002_1","高巻 杏"
"MSG_003_0","いやいや、流石に無理だろ！？
つーか俺、短距離専門だし…","MSG_003_0","坂本 竜司"
"MSG_003_05_0","そうなのか？","MSG_003_05_0","喜多川 祐介"
"MSG_003_05_1","スカルの華麗な跳躍が見られると
期待していたんだが…","MSG_003_05_1","喜多川 祐介"
"SEL_004_0","無理だな","SEL_004_0",""
"SEL_004_1","跳んでみろ","SEL_004_1",""
"MSG_005_0","だろ？
こんなん普通、届かねーって…","MSG_005_0","坂本 竜司"
"MSG_006_0","だから、無茶振りはやめろっつーの！
俺はびっくり鳥人間か！？","MSG_006_0","坂本 竜司"
"MSG_008_0","…もしかしたら、他にアクセス
できる場所があるのかもしれないね。","MSG_008_0","明智 吾郎"
"MSG_008_5_0","ともかく、こうしていてもしょうがないし
今は先に進んでみようか。","MSG_008_5_0","明智 吾郎"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
