"source","target","id","developer_comments"
"MSG_000_0","クイーン、さっきの戦闘だけど…","MSG_000_0","奥村 春"
"MSG_001_0","……。","MSG_001_0","新島 真"
"MSG_002_0","クイーン？","MSG_002_0","奥村 春"
"MSG_003_0","え？　あ、ノワール。
何かしら？","MSG_003_0","新島 真"
"MSG_004_0","ううん、たいしたことじゃないけど…","MSG_004_0","奥村 春"
"MSG_004_5_0","なにか考えごと？","MSG_004_5_0","奥村 春"
"MSG_005_0","ちょっと、私たちが捕まってた時のことを
思い出しちゃって。","MSG_005_0","新島 真"
"MSG_005_1","こんな時だからこそ、自分もしっかり
しなくちゃいけないのに…って。","MSG_005_1","新島 真"
"MSG_006_0","そっか…やっぱりクイーンは、
責任感が強いね。","MSG_006_0","奥村 春"
"MSG_007_0","ううん、自分が不甲斐ないだけよ。","MSG_007_0","新島 真"
"MSG_007_1","あ、言っておくけど、別にノワールのこと
責めてるワケじゃなくて、ええっと…","MSG_007_1","新島 真"
"MSG_008_0","大丈夫、分かってるよ。
それに私も、クイーンと気持ちは同じ。","MSG_008_0","奥村 春"
"MSG_008_1","だから、一人で抱え込まないでね？
仲間なんだから。","MSG_008_1","奥村 春"
"MSG_009_0","うん、ありがとう。","MSG_009_0","新島 真"
"MSG_009_1","これからは、名誉挽回するためにも
いつも以上に頑張らないとね！","MSG_009_1","新島 真"
"MSG_010_0","そうだね。何か、私たちで
出来ることがあればいいんだけど…","MSG_010_0","奥村 春"
"MSG_011_0","おーい、みんなー！
新しい情報だ！","MSG_011_0","佐倉 双葉"
"MSG_012_0","どうした？","MSG_012_0","モルガナ"
"MSG_013_0","よく分からんけど、映画館の発券機が
急にボワーッて光りだしたらしい！","MSG_013_0","佐倉 双葉"
"MSG_013_1","ザベっさんから、そのことについて
話があるみたいだ。","MSG_013_1","佐倉 双葉"
"MSG_013_2","戻ったら、ちょっと寄ってみてくれ。
よろしく頼んだぞ！","MSG_013_2","佐倉 双葉"
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
