"source","target","id","developer_comments"
"MSG_000_0","みんな、待って！
その扉の先…複数の強い反応があるよ！","MSG_000_0","久慈川 りせ"
"MSG_001_0","へ！？　え、えええどうしよ！
ってか、強い反応って何！？","MSG_001_0","里中 千枝"
"MSG_002_0","…この感じ、前にもあった。","MSG_002_0","佐倉 双葉"
"MSG_002_1","[P3P名]や[P4姓]たちに
遭遇したときと似てる…","MSG_002_1","佐倉 双葉"
"MSG_003_0","なら、[P3P姓]さんの
仲間がいるんじゃねーの？","MSG_003_0","巽 完二"
"MSG_004_0","でも、それだけじゃないかも。
他の反応もあって…","MSG_004_0","久慈川 りせ"
"MSG_005_0","確かに、それは気になるな。","MSG_005_0","モルガナ"
"MSG_005_1","ジョーカー、どうする？
一度、態勢を整えるのもありだが…","MSG_005_1","モルガナ"
"MSG_006_0","この先は何があるかわからねぇ…
準備はいいか？","MSG_006_0","モルガナ"
"SEL_007_0","先に進もう","SEL_007_0",""
"SEL_007_1","立て直そう","SEL_007_1",""
"MSG_008_0","気を引き締めて、行くぞ…！","MSG_008_0","モルガナ"
"MSG_009_0","そうだな。賢明な判断だ。","MSG_009_0","モルガナ"
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
