"source","target","id","developer_comments"
"MSG_000_0","ん？　なんだこれ？","MSG_000_0","花村 陽介"
"MSG_001_0","地図…の座標でしょうか？","MSG_001_0","白鐘 直斗"
"MSG_002_0","確かにそう見えるけど…","MSG_002_0","新島 真"
"MSG_002_1_0","ナビ。
これを今の地図に当てはめることは出来る？","MSG_002_1_0","新島 真"
"MSG_003_0","お！　宝の地図か！？
任せとけ！","MSG_003_0","佐倉 双葉"
"MSG_003_1_0","ふむふむ…
これによると…地図のココと、ココ…","MSG_003_1_0","佐倉 双葉"
"MSG_004_0","これだ！
ぐふふ…どんなオタカラだろうな！","MSG_004_0","佐倉 双葉"
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
