"source","target","id","developer_comments"
"MSG_000_0","ねえ、[P5姓]くん。
ちょっといいかな？","MSG_000_0","里中 千枝"
"MSG_000_1","あたし、体が温まってきたから
すっごく調子いいんだよね。","MSG_000_1","里中 千枝"
"MSG_000_2","何でもかかってこーい！
…ってカンジ？","MSG_000_2","里中 千枝"
"MSG_000_3","今のあたしが前線にいれば、
大活躍できそうな気がするんだよね！","MSG_000_3","里中 千枝"
"MSG_000_4","あ、いきなりゴメンね？
ヤル気あるってことだけ伝えたくてさ。","MSG_000_4","里中 千枝"
"MSG_000_5","あとは[P5姓]くんに任せるから。
そんじゃ、よろしく！","MSG_000_5","里中 千枝"
"MSG_001_0","ふむ、チエは調子がいいみたいだな。
戦闘で活躍してくれそうだぞ。","MSG_001_0","モルガナ"
"MSG_001_1","編成も大事な戦略だからな。
どうするか、よーく考えろよ？","MSG_001_1","モルガナ"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
