"source","target","id","developer_comments"
"MSG_000_0","おい、ヤバイぞ！
前からも敵が来てる…","MSG_000_0","モルガナ"
"MSG_000_1","…って、なんだこいつら！
シャドウなのか！？","MSG_000_1","モルガナ"
"MSG_001_0","た、多分…？
いつものとは違うみたいだけど…","MSG_001_0","高巻 杏"
"MSG_001_5_0","ああもう、意味わかんない！","MSG_001_5_0","高巻 杏"
"MSG_002_0","とにかく、今はここを
切り抜けることだけ考えましょう。","MSG_002_0","新島 真"
"MSG_003_0","そうだな。後ろから警察も来ている…
スカル、俺たちはこっちの相手をしよう。","MSG_003_0","喜多川 祐介"
"MSG_004_0","おうよ！　任せとけって！","MSG_004_0","坂本 竜司"
"MSG_005_0","僕も加勢するよ。
ジョーカー、そっちは頼んだ。","MSG_005_0","明智 吾郎"
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
