"source","target","id","developer_comments"
"MSG_000_0","みんな、この先にエンリルが…！
この反応…まるで荒れ狂う嵐みたい……","MSG_000_0","久慈川 りせ"
"MSG_001_0","…ついに辿りついたね。
ジョーカー、準備はいいかな？","MSG_001_0","Ｐ３主人公"
"MSG_002_0","この先にはエンリルが待ち構えてるよ。
準備はいい？","MSG_002_0","Ｐ３主人公"
"SEL_003_0","乗り込むぞ","SEL_003_0",""
"SEL_003_1","まだだ","SEL_003_1",""
"MSG_004_0","わかった。
気を引き締めていこう。","MSG_004_0","Ｐ４主人公"
"MSG_005_0","うん！
絶対、エンリルを止めなきゃ！","MSG_005_0","Ｐ３主人公（女）"
"MSG_006_0","そうだな。
対策は万全に越したことはない。","MSG_006_0","Ｐ４主人公"
"MSG_007_0","うん！
絶対に負けられないもんね！","MSG_007_0","Ｐ３主人公（女）"
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
