"source","target","id","developer_comments"
"MSG_000_0","やっべえぇぇ、アイツがいるっ！
は、早く逃げなきゃ…！","MSG_000_0","ヨウスケサウルス"
"MSG_001_0","ちょ、なにアレ！？　デカっ！","MSG_001_0","里中 千枝"
"MSG_001_1","待って待って、あんなのに襲われたら
ひとたまりもないじゃん！","MSG_001_1","里中 千枝"
"MSG_002_0","お、おお落ち着け！
まだ距離があるから大丈夫だ。","MSG_002_0","モルガナ"
"MSG_002_1","それにアイツ、体の割に手足が細いだろ？
きっとスピードはない、よく観察しとけ。","MSG_002_1","モルガナ"
"MSG_003_0","な、なるほどクマ…","MSG_003_0","クマ"
"MSG_003_1","いざとなったら死んだフリって思ったけど、
逃げ切れる可能性もあるクマね？","MSG_003_1","クマ"
"MSG_004_0","おお、さっすが。
動物のことは、同じ動物に聞けってか。","MSG_004_0","坂本 竜司"
"MSG_005_0","うるせーよっ！
それよりボケっとすんな、食われちまうぞ？","MSG_005_0","モルガナ"
"MSG_006_0","あんな凶暴そうなＦ．Ｏ．Ｅに捕まったら、
あっという間にエサにされるな。","MSG_006_0","Ｐ４主人公"
"MSG_006_1","ここは、いつも以上に気をつけて
進まないと危険だ。","MSG_006_1","Ｐ４主人公"
"MSG_007_0","でも、ヘタに焦るのも良くないね。
こういう時こそ冷静な判断力が必要だ。","MSG_007_0","明智 吾郎"
"MSG_007_1","ジョーカー、[颜色 03]追いつかれないように
回り込みながら進もう[颜色 01]か。","MSG_007_1","明智 吾郎"
"speaker_ヨウスケサウルス","ヨウスケサウルス","speaker_ヨウスケサウルス",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
